Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
04/11/2016,23,CUL,506.697,24.5,0,40.6,2.8
04/11/2016,24,CUL,496.542,23.8,0,36,2.8
05/11/2016,1,CUL,474.194,23,0,40.6,2.5
05/11/2016,2,CUL,446.559,22.2,0,45.9,2.2
05/11/2016,3,CUL,420.708,21.5,0,51.8,1.9
05/11/2016,4,CUL,397.089,21.1,0,54.9,1.7
05/11/2016,5,CUL,375.992,20.7,0,58.3,1.6
05/11/2016,6,CUL,357.935,20.3,0,61.8,1.4
05/11/2016,7,CUL,341.366,21.7,0,57,1.1
05/11/2016,8,CUL,314.273,23.3,0,52,0.7
05/11/2016,9,CUL,312.308,24.7,0,48,0.4
05/11/2016,10,CUL,337.897,27.8,0,39.2,0.6
05/11/2016,11,CUL,367.525,30.8,0,32.3,0.8
05/11/2016,12,CUL,390.674,33.8,0,26.8,1
05/11/2016,13,CUL,409.715,34.9,0,24.7,1.5
05/11/2016,14,CUL,419.507,35.9,0,22.8,1.9
05/11/2016,15,CUL,433.589,36.8,0,21.2,2.3
05/11/2016,16,CUL,445.77,34.8,0,23.3,2.3
05/11/2016,17,CUL,452.031,32.8,0,25.7,2.3
05/11/2016,18,CUL,438.001,30.9,0,28.3,2.3
05/11/2016,19,CUL,434.06,28.5,0,38,2.2
05/11/2016,20,CUL,461.697,26.4,0,50.2,2.1
05/11/2016,21,CUL,473.295,24.4,0,65.8,2
05/11/2016,22,CUL,479.114,24.2,0,69.1,1.7
05/11/2016,23,CUL,488.624,24,0,72.5,1.5
05/11/2016,24,CUL,487.035,23.8,0,76.1,1.3
06/11/2016,1,CUL,473.682,23.3,0,74.7,0.9
06/11/2016,2,CUL,452.633,22.8,0,73.2,0.6
06/11/2016,3,CUL,432.671,22.3,0,71.7,0.3
06/11/2016,4,CUL,412.979,21.9,0,73.7,0.6
06/11/2016,5,CUL,395.398,21.6,0,75.8,1
06/11/2016,6,CUL,380.018,21.3,0,77.9,1.3
06/11/2016,7,CUL,364.196,22.9,0,70.9,1.4
06/11/2016,8,CUL,334.495,24.7,0,64,1.5
06/11/2016,9,CUL,324.94,26.3,0,58.3,1.6
06/11/2016,10,CUL,336.539,28.8,0,50.1,1.9
06/11/2016,11,CUL,353.911,31.2,0,43.2,2.1
06/11/2016,12,CUL,371.122,33.6,0,37.5,2.4
06/11/2016,13,CUL,387.989,33.7,0,37.6,2.8
06/11/2016,14,CUL,403.588,33.7,0,38,3.3
06/11/2016,15,CUL,419.668,33.7,0,38.5,3.8
06/11/2016,16,CUL,428.412,32.5,0,38.2,3.3
06/11/2016,17,CUL,423.454,31.3,0,38,2.8
06/11/2016,18,CUL,406.182,30.1,0,37.8,2.4
06/11/2016,19,CUL,399.968,27.9,0,44.3,2.1
06/11/2016,20,CUL,433.7,26.1,0,50.7,1.9
06/11/2016,21,CUL,457.49,24.4,0,57.9,1.7
06/11/2016,22,CUL,479.745,23.8,0,60.2,1.6
06/11/2016,23,CUL,495.748,23.3,0,62.5,1.5
06/11/2016,24,CUL,491.997,22.8,0,65,1.4
07/11/2016,1,CUL,470.359,22.5,0,65.8,1.3
07/11/2016,2,CUL,440.367,22.1,0,66.7,1.3
07/11/2016,3,CUL,415.407,21.8,0,67.6,1.2
07/11/2016,4,CUL,394.102,21.5,0,70,1.3
07/11/2016,5,CUL,376.003,21.3,0,72.5,1.3
07/11/2016,6,CUL,362.736,21,0,75,1.4
07/11/2016,7,CUL,351.302,22.2,0,71.6,1.1
07/11/2016,8,CUL,327.862,23.5,0,67.9,0.9
07/11/2016,9,CUL,330.301,24.7,0,64.8,0.6
07/11/2016,10,CUL,365.13,27.2,0,53.7,1
07/11/2016,11,CUL,400.348,29.6,0,44.8,1.3
07/11/2016,12,CUL,427.904,32,0,37.5,1.7
07/11/2016,13,CUL,447.409,32.8,0,35.6,1.9
07/11/2016,14,CUL,454.755,33.6,0,33.9,2.1
07/11/2016,15,CUL,470.993,34.2,0,32.5,2.4
07/11/2016,16,CUL,490.108,33,0,34.6,2.6
07/11/2016,17,CUL,496.677,31.6,0,36.9,2.9
07/11/2016,18,CUL,479.731,30.2,0,39.5,3.1
07/11/2016,19,CUL,462.412,27.8,0,47.6,2.8
07/11/2016,20,CUL,477.804,25.9,0,56.1,2.4
07/11/2016,21,CUL,486.292,24,0,65.9,2
07/11/2016,22,CUL,500.166,23.8,0,68.8,1.9
07/11/2016,23,CUL,515.197,23.6,0,71.8,1.8
07/11/2016,24,CUL,508.801,23.4,0,74.9,1.8
08/11/2016,1,CUL,481.888,22.4,0,77.6,1.6
08/11/2016,2,CUL,446.683,21.5,0,80.3,1.5
08/11/2016,3,CUL,418.114,20.6,0,83.2,1.4
08/11/2016,4,CUL,394.162,20.2,0,84.3,1.3
08/11/2016,5,CUL,372.539,19.8,0,85.5,1.2
08/11/2016,6,CUL,356.433,19.4,0,86.6,1.1
08/11/2016,7,CUL,345.846,21.2,0,76.3,1.2
08/11/2016,8,CUL,323.801,23.1,0,66.5,1.2
08/11/2016,9,CUL,323.332,24.9,0,58.6,1.3
08/11/2016,10,CUL,356.523,28.1,0,45.5,1
08/11/2016,11,CUL,389.462,31.2,0,35.5,0.7
08/11/2016,12,CUL,415.545,34.3,0,27.9,0.4
08/11/2016,13,CUL,439.399,35.1,0,26.3,0.9
08/11/2016,14,CUL,453.832,35.9,0,24.9,1.4
08/11/2016,15,CUL,474.593,36.5,0,23.8,1.9
08/11/2016,16,CUL,499.883,34.8,0,27.5,2.4
08/11/2016,17,CUL,507.237,32.9,0,31.9,2.9
08/11/2016,18,CUL,486.747,31.1,0,37,3.3
08/11/2016,19,CUL,471.183,28.8,0,43.9,2.6
08/11/2016,20,CUL,493.065,26.8,0,50.8,1.9
08/11/2016,21,CUL,505.261,24.9,0,58.7,1.2
08/11/2016,22,CUL,517.383,23.9,0,62.9,1.3
08/11/2016,23,CUL,527.579,22.9,0,67.3,1.4
08/11/2016,24,CUL,519.125,21.9,0,72.1,1.5
09/11/2016,1,CUL,491.662,22.7,0,56.5,2.1
09/11/2016,2,CUL,456.039,23.6,0,44.1,2.8
09/11/2016,3,CUL,425.558,24.4,0,34.3,3.5
09/11/2016,4,CUL,399.656,24,0,35.2,3.5
09/11/2016,5,CUL,376.824,23.7,0,36.2,3.5
09/11/2016,6,CUL,360.789,23.3,0,37.2,3.5
09/11/2016,7,CUL,347.007,24.7,0,35.3,3.7
09/11/2016,8,CUL,321.28,26.3,0,33.1,3.8
09/11/2016,9,CUL,320.805,27.7,0,31.3,3.9
09/11/2016,10,CUL,359.642,30.2,0,27.1,3.8
09/11/2016,11,CUL,394.971,32.6,0,23.6,3.7
09/11/2016,12,CUL,418.146,35,0,20.6,3.6
09/11/2016,13,CUL,438.174,34.6,0.1,21,3
09/11/2016,14,CUL,451.495,34.1,0.1,21.5,2.5
09/11/2016,15,CUL,468.501,33.6,0.1,22.1,1.9
09/11/2016,16,CUL,494.245,32.5,0.34,27.9,1.5
09/11/2016,17,CUL,498.428,31.3,0.34,35.1,1.1
09/11/2016,18,CUL,477.036,30.1,0.34,44.2,0.7
09/11/2016,19,CUL,467.559,28.3,0,49.7,0.7
09/11/2016,20,CUL,495.782,26.8,0,54.8,0.7
09/11/2016,21,CUL,488.132,25.4,0,60.2,0.7
09/11/2016,22,CUL,470.182,24.5,0,57.3,1.3
09/11/2016,23,CUL,466.12,23.6,0,54.5,1.9
09/11/2016,24,CUL,457.689,22.7,0,51.7,2.4
10/11/2016,1,CUL,432.835,22.5,0,49.3,2.6
10/11/2016,2,CUL,405.79,22.2,0,47,2.7
10/11/2016,3,CUL,380.732,21.9,0,44.8,2.8
10/11/2016,4,CUL,359.662,21.8,0,44.4,2.9
10/11/2016,5,CUL,341.605,21.7,0,43.9,3
10/11/2016,6,CUL,328.124,21.6,0,43.5,3.1
10/11/2016,7,CUL,320.07,23.1,0,39.8,3.1
10/11/2016,8,CUL,303.062,24.7,0,36,3.1
10/11/2016,9,CUL,304.369,26.2,0,32.9,3
10/11/2016,10,CUL,335.453,28.2,0,33.7,2.9
10/11/2016,11,CUL,367.617,30.3,0,34.5,2.7
10/11/2016,12,CUL,390.442,32.2,0,35.5,2.5
10/11/2016,13,CUL,410.327,32.2,0.1,36.1,2.5
10/11/2016,14,CUL,422.778,32.1,0.1,36.9,2.4
10/11/2016,15,CUL,440.397,32,0.1,37.8,2.3
10/11/2016,16,CUL,461.979,30.8,0,43.7,2.3
10/11/2016,17,CUL,468.863,29.7,0,50.5,2.3
10/11/2016,18,CUL,451.882,28.4,0,58.6,2.3
10/11/2016,19,CUL,445.363,26.6,0,68.5,2
10/11/2016,20,CUL,471.348,25.1,0,78.3,1.7
10/11/2016,21,CUL,480.057,23.7,0,89.3,1.4
10/11/2016,22,CUL,490.778,23.1,0,91.5,1.4
10/11/2016,23,CUL,499.525,22.6,0,93.8,1.4
10/11/2016,24,CUL,492.774,22,0,96.1,1.4
11/11/2016,1,CUL,470.513,21.8,0,96.2,1.3
11/11/2016,2,CUL,441.611,21.5,0,96.3,1.3
11/11/2016,3,CUL,415.586,21.3,0,96.4,1.2
11/11/2016,4,CUL,392.905,21.1,0,94.4,1.3
11/11/2016,5,CUL,373.997,20.9,0,92.4,1.3
11/11/2016,6,CUL,358.84,20.6,0,90.4,1.4
11/11/2016,7,CUL,347.57,21.9,0,80.8,1.3
11/11/2016,8,CUL,327.618,23.3,0,71.3,1.1
11/11/2016,9,CUL,324.863,24.6,0,63.5,1
11/11/2016,10,CUL,357.28,27.3,0,50.3,1.1
11/11/2016,11,CUL,389.343,29.9,0,40.1,1.1
11/11/2016,12,CUL,412.606,32.5,0,32.2,1.2
11/11/2016,13,CUL,431.957,33.2,0,29.2,1.3
11/11/2016,14,CUL,443.994,33.9,0,26.6,1.5
11/11/2016,15,CUL,457.724,34.5,0,24.4,1.6
11/11/2016,16,CUL,474.762,33,0,29.4,2.3
11/11/2016,17,CUL,476.258,31.4,0,35.5,3
11/11/2016,18,CUL,459.977,29.8,0,42.9,3.7
11/11/2016,19,CUL,453.361,27.4,0,51,3.1
11/11/2016,20,CUL,470.975,25.4,0,59.2,2.5
11/11/2016,21,CUL,473.846,23.4,0,68.6,2
11/11/2016,22,CUL,476.206,23.5,0,68.3,1.7
11/11/2016,23,CUL,479.304,23.7,0,68,1.5
11/11/2016,24,CUL,472.729,23.8,0,67.7,1.3
12/11/2016,1,CUL,452.573,22.7,0,72.4,1.3
12/11/2016,2,CUL,426.963,21.5,0,77.6,1.4
12/11/2016,3,CUL,402.136,20.4,0,83.2,1.4
12/11/2016,4,CUL,379.779,20.3,0,81.8,1.5
12/11/2016,5,CUL,359.777,20.1,0,80.4,1.6
12/11/2016,6,CUL,343.459,20,0,79.1,1.7
12/11/2016,7,CUL,331.442,21.4,0,66.6,1.6
12/11/2016,8,CUL,310.858,23,0,55.6,1.6
12/11/2016,9,CUL,308.354,24.3,0,46.8,1.5
12/11/2016,10,CUL,331.055,27.3,0,37.3,1
12/11/2016,11,CUL,356.893,30.2,0,29.8,0.6
12/11/2016,12,CUL,377.529,33.1,0,24,0.1
12/11/2016,13,CUL,396.323,33.7,0,24.3,0.9
12/11/2016,14,CUL,404.85,34.2,0,24.6,1.7
12/11/2016,15,CUL,416.403,34.6,0,25.1,2.5
12/11/2016,16,CUL,420.901,33.4,0,27,2.7
12/11/2016,17,CUL,425.803,32.2,0,29.1,3
12/11/2016,18,CUL,414.468,31,0,31.5,3.2
12/11/2016,19,CUL,414.726,28.6,0,38,2.8
12/11/2016,20,CUL,437.296,26.5,0,44.9,2.4
12/11/2016,21,CUL,441.009,24.4,0,53.1,2
12/11/2016,22,CUL,441.643,24.2,0,54.1,1.6
12/11/2016,23,CUL,443.762,24,0,55.1,1.1
12/11/2016,24,CUL,440.477,23.8,0,56.2,0.7
13/11/2016,1,CUL,425.638,23.3,0,58.6,1
13/11/2016,2,CUL,403.566,22.7,0,61,1.3
13/11/2016,3,CUL,387.451,22.2,0,63.6,1.6
13/11/2016,4,CUL,370.721,21.8,0,66,1.7
13/11/2016,5,CUL,354.334,21.4,0,68.5,1.8
13/11/2016,6,CUL,340.352,21,0,71.1,1.9
13/11/2016,7,CUL,328.392,22.6,0,62,2.1
13/11/2016,8,CUL,308.092,24.4,0,53.3,2.4
13/11/2016,9,CUL,301.801,26.1,0,46.4,2.6
13/11/2016,10,CUL,314.231,28.9,0,37.9,2.1
13/11/2016,11,CUL,331.933,31.6,0,31.2,1.6
13/11/2016,12,CUL,347.801,34.2,0,25.8,1
13/11/2016,13,CUL,362.572,34.8,0,24.7,1.2
13/11/2016,14,CUL,376.807,35.3,0,23.9,1.3
13/11/2016,15,CUL,392.587,35.8,0,23.2,1.5
13/11/2016,16,CUL,403.747,33.7,0,30.4,2.1
13/11/2016,17,CUL,405.003,31.6,0,39.9,2.8
13/11/2016,18,CUL,393.1,29.5,0,52.4,3.4
13/11/2016,19,CUL,393.451,27.9,0,58,2.6
13/11/2016,20,CUL,427.04,26.7,0,62.7,1.9
13/11/2016,21,CUL,449.808,25.6,0,67.6,1.1
13/11/2016,22,CUL,470.999,24.6,0,71.8,1.2
13/11/2016,23,CUL,483.635,23.6,0,76.3,1.4
13/11/2016,24,CUL,482.074,22.5,0,81.2,1.5
14/11/2016,1,CUL,460.683,22.2,0,83.8,1.5
14/11/2016,2,CUL,431.897,21.8,0,86.5,1.4
14/11/2016,3,CUL,406.191,21.4,0,89.3,1.3
14/11/2016,4,CUL,384.408,21.2,0,90.1,1.4
14/11/2016,5,CUL,366.348,21,0,90.9,1.5
14/11/2016,6,CUL,352.291,20.7,0,91.7,1.6
14/11/2016,7,CUL,343.455,22.1,0,82.7,1.6
14/11/2016,8,CUL,324.867,23.8,0,73.6,1.6
14/11/2016,9,CUL,327.873,25.3,0,66.1,1.7
14/11/2016,10,CUL,362.926,28.2,0,51.8,1.4
14/11/2016,11,CUL,401.16,31.1,0,40.8,1.2
14/11/2016,12,CUL,429.563,34,0,32.4,1
14/11/2016,13,CUL,449.859,34.9,0,28.7,1.3
14/11/2016,14,CUL,459.698,35.8,0,25.5,1.6
14/11/2016,15,CUL,474.216,36.5,0,22.8,1.9
14/11/2016,16,CUL,496.967,34.7,0,26.9,2.5
14/11/2016,17,CUL,502.277,32.7,0,31.8,3.2
14/11/2016,18,CUL,485.075,30.8,0,37.6,3.9
14/11/2016,19,CUL,473.999,28.3,0,45.6,3.2
14/11/2016,20,CUL,491.45,26.1,0,54,2.6
14/11/2016,21,CUL,496.418,24.1,0,63.8,2
14/11/2016,22,CUL,508.367,23.4,0,67.4,1.8
14/11/2016,23,CUL,517.711,22.8,0,71.3,1.6
14/11/2016,24,CUL,513.881,22.2,0,75.4,1.4
15/11/2016,1,CUL,486.755,21.7,0,76.9,1.4
15/11/2016,2,CUL,451.221,21.3,0,78.5,1.4
15/11/2016,3,CUL,422.008,20.8,0,80.1,1.4
15/11/2016,4,CUL,397.458,20.8,0,79,1.5
15/11/2016,5,CUL,376.832,20.8,0,78,1.6
15/11/2016,6,CUL,361.313,20.8,0,77,1.6
15/11/2016,7,CUL,349.354,22.3,0,65.2,1.8
15/11/2016,8,CUL,328.939,24,0,54.3,2
15/11/2016,9,CUL,326.352,25.6,0,45.8,2.2
15/11/2016,10,CUL,359.268,28.8,0,36.1,1.8
15/11/2016,11,CUL,391.407,32,0,28.6,1.5
15/11/2016,12,CUL,417.847,35.1,0,22.9,1.2
15/11/2016,13,CUL,440.101,35.9,0,21.6,1.4
15/11/2016,14,CUL,452.634,36.7,0,20.5,1.6
15/11/2016,15,CUL,472.365,37.3,0,19.6,1.8
15/11/2016,16,CUL,495.074,35.3,0,24.7,2.5
15/11/2016,17,CUL,502.164,33.2,0,31.2,3.2
15/11/2016,18,CUL,484.851,31.1,0,39.4,4
15/11/2016,19,CUL,474.079,28.6,0,45.4,3.3
15/11/2016,20,CUL,491.868,26.5,0,51.1,2.7
15/11/2016,21,CUL,497.447,24.5,0,57.3,2
15/11/2016,22,CUL,505.734,24,0,57.6,2
15/11/2016,23,CUL,514.121,23.5,0,57.8,1.9
15/11/2016,24,CUL,506.549,23,0,58.1,1.8
16/11/2016,1,CUL,478.817,22.1,0,63.1,1.7
16/11/2016,2,CUL,445.161,21.2,0,68.5,1.6
16/11/2016,3,CUL,417.299,20.3,0,74.4,1.6
16/11/2016,4,CUL,391.992,20.1,0,68.5,1.7
16/11/2016,5,CUL,369.165,20,0,63,1.8
16/11/2016,6,CUL,351.32,19.8,0,57.9,2
16/11/2016,7,CUL,339.472,21.2,0,50.3,2
16/11/2016,8,CUL,318.485,22.9,0,43,2.1
16/11/2016,9,CUL,315.372,24.5,0,37.2,2.2
16/11/2016,10,CUL,343.552,27.7,0,31.2,1.6
16/11/2016,11,CUL,373.717,30.9,0,26.4,1
16/11/2016,12,CUL,398.994,34,0,22.5,0.4
16/11/2016,13,CUL,422.372,35,0,20.4,0.8
16/11/2016,14,CUL,437.14,35.8,0,18.6,1.2
16/11/2016,15,CUL,455.335,36.6,0,17.1,1.6
16/11/2016,16,CUL,466.947,34.5,0,23.3,2.1
16/11/2016,17,CUL,466.582,32.3,0,31.8,2.6
16/11/2016,18,CUL,447.021,30.2,0,43.2,3.1
16/11/2016,19,CUL,449.012,28.4,0,46.6,2.3
16/11/2016,20,CUL,470.469,27,0,49.3,1.5
16/11/2016,21,CUL,475.178,25.7,0,52,0.6
16/11/2016,22,CUL,485.086,25.1,0,55.5,0.5
16/11/2016,23,CUL,491.065,24.5,0,59.1,0.4
16/11/2016,24,CUL,484.659,23.9,0,63.1,0.3
17/11/2016,1,CUL,461.251,22.7,0,67.9,0.8
17/11/2016,2,CUL,429.066,21.6,0,73.2,1.3
17/11/2016,3,CUL,403.065,20.4,0,78.9,1.8
17/11/2016,4,CUL,379.515,20.2,0,77.5,1.8
17/11/2016,5,CUL,358.227,19.9,0,76.2,1.7
17/11/2016,6,CUL,343.196,19.7,0,74.8,1.6
17/11/2016,7,CUL,332.994,21.2,0,66.6,1.7
17/11/2016,8,CUL,314.096,23,0,58.4,1.7
17/11/2016,9,CUL,311.489,24.6,0,51.7,1.7
17/11/2016,10,CUL,340.974,27.4,0,42.2,1.5
17/11/2016,11,CUL,372.258,30.2,0,34.7,1.4
17/11/2016,12,CUL,386.013,33,0,28.7,1.2
17/11/2016,13,CUL,399.69,33.7,0,26.6,1.4
17/11/2016,14,CUL,415.68,34.4,0,24.7,1.5
17/11/2016,15,CUL,431.458,34.9,0,23.1,1.7
17/11/2016,16,CUL,448.91,33.1,0,29,2
17/11/2016,17,CUL,454.509,31.3,0,36.5,2.2
17/11/2016,18,CUL,442.382,29.4,0,45.8,2.5
17/11/2016,19,CUL,438.367,27.2,0,52.9,2.4
17/11/2016,20,CUL,460.613,25.5,0,59.5,2.3
17/11/2016,21,CUL,462.516,23.8,0,66.8,2.1
17/11/2016,22,CUL,466.16,23.2,0,68.9,1.8
17/11/2016,23,CUL,470.164,22.6,0,71,1.4
17/11/2016,24,CUL,463.425,22,0,73.2,1.1
18/11/2016,1,CUL,439.388,21.5,0,76.9,1.2
18/11/2016,2,CUL,410.029,21,0,80.8,1.2
18/11/2016,3,CUL,385.263,20.4,0,84.8,1.3
18/11/2016,4,CUL,363.941,20,0,86.8,1.3
18/11/2016,5,CUL,344.152,19.5,0,88.8,1.3
18/11/2016,6,CUL,330.56,19.1,0,90.8,1.4
18/11/2016,7,CUL,322.135,20.6,0,80.8,1.3
18/11/2016,8,CUL,307.513,22.4,0,70.7,1.2
18/11/2016,9,CUL,306.517,24,0,62.6,1.1
18/11/2016,10,CUL,332.556,27,0,49.1,1.3
18/11/2016,11,CUL,361.175,30.1,0,38.7,1.5
18/11/2016,12,CUL,383.585,33.1,0,30.8,1.7
18/11/2016,13,CUL,407.4,34,0,28.4,2.3
18/11/2016,14,CUL,425.225,34.9,0,26.3,2.9
18/11/2016,15,CUL,440.903,35.7,0,24.6,3.5
18/11/2016,16,CUL,458.358,33.7,0,30.1,3.7
18/11/2016,17,CUL,458.648,31.7,0,36.9,3.8
18/11/2016,18,CUL,442.595,29.6,0,45.2,4
18/11/2016,19,CUL,435.986,27.6,0,53.4,3.5
18/11/2016,20,CUL,451.139,26,0,61.4,3
18/11/2016,21,CUL,452.661,24.5,0,70.4,2.4
18/11/2016,22,CUL,452.343,23.9,0,68.4,2.4
18/11/2016,23,CUL,450.301,23.3,0,66.4,2.4
18/11/2016,24,CUL,440.205,22.8,0,64.5,2.4
19/11/2016,1,CUL,420.501,21.9,0,67.9,2.2
19/11/2016,2,CUL,393.748,21.1,0,71.5,2
19/11/2016,3,CUL,369.967,20.2,0,75.3,1.9
19/11/2016,4,CUL,347.41,19.7,0,76,1.9
19/11/2016,5,CUL,329.494,19.2,0,76.8,1.9
19/11/2016,6,CUL,315.604,18.7,0,77.6,1.9
19/11/2016,7,CUL,305.074,20.9,0,60.8,2.2
19/11/2016,8,CUL,287.247,23.4,0,46.8,2.4
19/11/2016,9,CUL,287.746,25.7,0,36.5,2.7
19/11/2016,10,CUL,312.225,28.9,0,30,2.5
19/11/2016,11,CUL,342.942,32.1,0,24.8,2.3
19/11/2016,12,CUL,366.703,35.2,0,20.7,2
19/11/2016,13,CUL,390.347,36.3,0,19.4,2
19/11/2016,14,CUL,407.506,37.2,0,18.3,2
19/11/2016,15,CUL,417.716,38,0,17.3,2
19/11/2016,16,CUL,424.423,35.6,0,22.7,2.7
19/11/2016,17,CUL,426.908,33.2,0,29.7,3.3
19/11/2016,18,CUL,416.883,30.8,0,39,4
19/11/2016,19,CUL,414.177,28.2,0,44.3,3.4
19/11/2016,20,CUL,433.914,25.9,0,49.2,2.8
19/11/2016,21,CUL,435.493,23.7,0,54.6,2.3
19/11/2016,22,CUL,432.986,23,0,58,2.2
19/11/2016,23,CUL,430.362,22.3,0,61.5,2
19/11/2016,24,CUL,423.172,21.6,0,65.3,1.9
20/11/2016,1,CUL,409.462,21.4,0,63,2
20/11/2016,2,CUL,388.556,21.2,0,60.8,2
20/11/2016,3,CUL,369.303,20.9,0,58.6,2
20/11/2016,4,CUL,351.572,21.2,0,52.8,2.3
20/11/2016,5,CUL,337.677,21.5,0,47.5,2.5
20/11/2016,6,CUL,323.219,21.8,0,42.8,2.7
20/11/2016,7,CUL,311.563,23,0,39.8,2.8
20/11/2016,8,CUL,293.412,24.6,0,36.5,2.9
20/11/2016,9,CUL,287.924,25.9,0,33.8,3.1
20/11/2016,10,CUL,297.518,29.1,0,29.1,3
20/11/2016,11,CUL,312.487,32.2,0,25.2,2.9
20/11/2016,12,CUL,330.01,35.3,0,22,2.8
20/11/2016,13,CUL,345.473,35.5,0,23,3.1
20/11/2016,14,CUL,361.206,35.6,0,24.2,3.5
20/11/2016,15,CUL,376.568,35.6,0,25.5,3.8
20/11/2016,16,CUL,389.424,33.7,0,32.1,3.3
20/11/2016,17,CUL,391.86,31.7,0,40.4,2.9
20/11/2016,18,CUL,381.058,29.8,0,50.9,2.4
20/11/2016,19,CUL,382.219,27.5,0,61.8,1.9
20/11/2016,20,CUL,409.643,25.6,0,73.1,1.4
20/11/2016,21,CUL,420.809,23.8,0,86.3,0.8
20/11/2016,22,CUL,428.654,23.5,0,86.1,0.8
20/11/2016,23,CUL,432.583,23.1,0,86,0.8
20/11/2016,24,CUL,427.899,22.8,0,85.8,0.9
21/11/2016,1,CUL,412.468,22.2,0,87.4,1.1
21/11/2016,2,CUL,389.746,21.6,0,89,1.4
21/11/2016,3,CUL,368.68,21,0,90.6,1.7
21/11/2016,4,CUL,348.116,20.5,0,90.5,1.5
21/11/2016,5,CUL,331.718,20,0,90.5,1.3
21/11/2016,6,CUL,317.941,19.5,0,90.4,1.2
21/11/2016,7,CUL,307.711,20.9,0,79.2,1.4
21/11/2016,8,CUL,289.009,22.5,0,68.6,1.6
21/11/2016,9,CUL,289.67,23.8,0,60.2,1.9
21/11/2016,10,CUL,307.64,26.8,0,48.1,1.5
21/11/2016,11,CUL,325.778,29.9,0,38.5,1
21/11/2016,12,CUL,342.398,32.9,0,31,0.6
21/11/2016,13,CUL,354.355,33.5,0,30.4,1.4
21/11/2016,14,CUL,362.569,33.9,0,29.9,2.2
21/11/2016,15,CUL,365.54,34.3,0,29.5,2.9
21/11/2016,16,CUL,370.084,32.6,0,32.6,2.8
21/11/2016,17,CUL,365.534,31,0,35.8,2.6
21/11/2016,18,CUL,359.874,29.5,0,39.3,2.4
21/11/2016,19,CUL,375.758,27.8,0,46.4,2.3
21/11/2016,20,CUL,404.702,26.3,0,54,2.2
21/11/2016,21,CUL,418.432,24.8,0,62.7,2.2
21/11/2016,22,CUL,430.396,24.2,0,66,2
21/11/2016,23,CUL,438.867,23.6,0,69.4,1.8
21/11/2016,24,CUL,437.914,23,0,73,1.6
22/11/2016,1,CUL,420.345,23,0,73.4,1.6
22/11/2016,2,CUL,396.757,22.9,0,73.7,1.6
22/11/2016,3,CUL,374.668,22.8,0,74,1.6
22/11/2016,4,CUL,357.841,22.6,0,74.5,1.4
22/11/2016,5,CUL,344.561,22.4,0,75,1.1
22/11/2016,6,CUL,333.139,22.2,0,75.5,0.9
22/11/2016,7,CUL,328.234,22.9,0,72.6,1.1
22/11/2016,8,CUL,318.041,23.9,0,68.6,1.4
22/11/2016,9,CUL,314.616,24.7,0,65.4,1.6
22/11/2016,10,CUL,343.227,27.1,0,54.3,1.8
22/11/2016,11,CUL,374.792,29.4,0,45.3,1.9
22/11/2016,12,CUL,397.159,31.7,0,38,2
22/11/2016,13,CUL,417.648,32.4,0,35.5,2.3
22/11/2016,14,CUL,428.307,32.9,0,33.4,2.7
22/11/2016,15,CUL,441.739,33.4,0,31.6,3
22/11/2016,16,CUL,457.245,31.9,0,34.4,3.2
22/11/2016,17,CUL,459.398,30.4,0,37.7,3.4
22/11/2016,18,CUL,441.571,28.9,0,41.2,3.6
22/11/2016,19,CUL,435.885,26.8,0,50.5,3.3
22/11/2016,20,CUL,451.127,25.2,0,60.2,2.9
22/11/2016,21,CUL,450.231,23.6,0,71.6,2.6
22/11/2016,22,CUL,453.491,23.1,0,69.4,2.6
22/11/2016,23,CUL,454.636,22.6,0,67.1,2.7
22/11/2016,24,CUL,443.79,22.1,0,65,2.7
23/11/2016,1,CUL,416.584,21.4,0,66.5,2.6
23/11/2016,2,CUL,386.977,20.7,0,68.2,2.4
23/11/2016,3,CUL,361.959,20,0,69.8,2.3
23/11/2016,4,CUL,338.623,19.4,0,73,2
23/11/2016,5,CUL,322.184,18.8,0,76.3,1.7
23/11/2016,6,CUL,311.033,18.3,0,79.8,1.4
23/11/2016,7,CUL,304.838,19.3,0,75,1.4
23/11/2016,8,CUL,294.49,20.5,0,69.4,1.4
23/11/2016,9,CUL,289.717,21.6,0,64.9,1.4
23/11/2016,10,CUL,314.95,24.7,0,52.8,1.7
23/11/2016,11,CUL,342.775,27.8,0,43.1,2
23/11/2016,12,CUL,365.351,30.8,0,35.5,2.2
23/11/2016,13,CUL,386.427,31.8,0,32.6,2.8
23/11/2016,14,CUL,397.877,32.8,0,30,3.5
23/11/2016,15,CUL,407.625,33.6,0,27.8,4.1
23/11/2016,16,CUL,423.491,31.6,0,32.9,4
23/11/2016,17,CUL,423.131,29.5,0,39.1,3.9
23/11/2016,18,CUL,406.769,27.4,0,46.5,3.8
23/11/2016,19,CUL,405.163,25.4,0,53.1,3.2
23/11/2016,20,CUL,416.848,23.9,0,59.1,2.6
23/11/2016,21,CUL,414.603,22.4,0,65.6,2.1
23/11/2016,22,CUL,413.623,21.7,0,64.2,1.9
23/11/2016,23,CUL,410.812,20.9,0,62.8,1.8
23/11/2016,24,CUL,399.873,20.2,0,61.4,1.6
24/11/2016,1,CUL,377.348,19.6,0,63.5,1.7
