Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
20/01/2016,6,GSV,47.524,11.6,0,91.6,1.9
20/01/2016,7,GSV,50.631,11.9,0,88.1,1.9
20/01/2016,8,GSV,56.998,12.7,0,82.1,1.8
20/01/2016,9,GSV,58.611,13.4,0,77.3,1.8
20/01/2016,10,GSV,61.784,17.3,0,56.7,1.4
20/01/2016,11,GSV,65.124,21.3,0,42,0.9
20/01/2016,12,GSV,66.953,25.1,0,31.4,0.5
20/01/2016,13,GSV,68.682,27,0,27,1.1
20/01/2016,14,GSV,68.467,28.7,0,23.3,1.8
20/01/2016,15,GSV,68.845,30.3,0,20.3,2.4
20/01/2016,16,GSV,69.86,28.9,0,22.9,2.5
20/01/2016,17,GSV,69.407,27.5,0,25.9,2.6
20/01/2016,18,GSV,68.917,26.1,0,29.4,2.7
20/01/2016,19,GSV,69.54,23.3,0,36.5,2.8
20/01/2016,20,GSV,81.719,20.6,0,45.4,3
20/01/2016,21,GSV,82.3,18.2,0,55.4,3.2
20/01/2016,22,GSV,78.797,17.2,0,62.6,3
20/01/2016,23,GSV,71.431,16.3,0,70.7,2.8
20/01/2016,24,GSV,62.97,15.3,0,80,2.7
21/01/2016,1,GSV,56.231,14.5,0,83,2.5
21/01/2016,2,GSV,50.645,13.8,0,86.1,2.3
21/01/2016,3,GSV,48.153,13,0,89.4,2.1
21/01/2016,4,GSV,46.962,12.8,0,88.7,2.1
21/01/2016,5,GSV,46.333,12.5,0,88,2.1
21/01/2016,6,GSV,46.922,12.3,0,87.3,2.1
21/01/2016,7,GSV,50.64,12.6,0,82.8,2
21/01/2016,8,GSV,56.989,13.4,0,76.2,1.9
21/01/2016,9,GSV,60.296,14,0,70.8,1.8
21/01/2016,10,GSV,62.458,18,0,52.8,2
21/01/2016,11,GSV,65.043,22.1,0,39.8,2.2
21/01/2016,12,GSV,67.084,26,0,30.3,2.4
21/01/2016,13,GSV,69.361,27.9,0,24.8,2.7
21/01/2016,14,GSV,69.368,29.7,0,20.5,3.1
21/01/2016,15,GSV,69.812,31.4,0,17,3.4
21/01/2016,16,GSV,70.622,29.8,0,20.2,3.3
21/01/2016,17,GSV,70.613,28.1,0,24,3.3
21/01/2016,18,GSV,70.274,26.4,0,28.6,3.3
21/01/2016,19,GSV,70.394,23.5,0,36.3,3
21/01/2016,20,GSV,80.809,20.6,0,46.3,2.7
21/01/2016,21,GSV,82.427,18.1,0,58,2.4
21/01/2016,22,GSV,78.894,17.1,0,63.5,2.3
21/01/2016,23,GSV,71.883,16.2,0,69.7,2.3
21/01/2016,24,GSV,63.204,15.2,0,76.5,2.3
22/01/2016,1,GSV,56.361,14.5,0,79.7,2.2
22/01/2016,2,GSV,51.276,13.8,0,83.1,2
22/01/2016,3,GSV,49.404,13,0,86.6,1.9
22/01/2016,4,GSV,48.439,12.6,0,87.3,1.8
22/01/2016,5,GSV,47.842,12.1,0,88,1.8
22/01/2016,6,GSV,48.583,11.6,0,88.8,1.8
22/01/2016,7,GSV,52.087,12.1,0,84.4,1.8
22/01/2016,8,GSV,58.044,13.1,0,77.8,1.8
22/01/2016,9,GSV,60.388,13.9,0,72.5,1.8
22/01/2016,10,GSV,62.739,17.9,0,56.2,1.5
22/01/2016,11,GSV,65.553,21.8,0,44.1,1.1
22/01/2016,12,GSV,68.017,25.7,0,35,0.8
22/01/2016,13,GSV,69.833,27.6,0,30.4,0.8
22/01/2016,14,GSV,70.232,29.5,0,26.5,0.9
22/01/2016,15,GSV,70.476,31.3,0,23.3,0.9
22/01/2016,16,GSV,71.231,29.7,0,28.1,1.2
22/01/2016,17,GSV,71.147,28,0,34.1,1.4
22/01/2016,18,GSV,70.774,26.3,0,41.3,1.6
22/01/2016,19,GSV,70.635,23.3,0,46.9,1.9
22/01/2016,20,GSV,80.764,20.4,0,53.3,2.1
22/01/2016,21,GSV,81.383,17.7,0,59.5,2.3
22/01/2016,22,GSV,77.541,16.6,0,63.7,2.2
22/01/2016,23,GSV,71.426,15.6,0,68.3,2
22/01/2016,24,GSV,63.648,14.5,0,73.3,1.9
23/01/2016,1,GSV,56.926,13.7,0,77.4,1.9
23/01/2016,2,GSV,51.437,12.9,0,81.7,1.9
23/01/2016,3,GSV,49.599,12.1,0,86.4,1.8
23/01/2016,4,GSV,48.373,12,0,86.5,1.8
23/01/2016,5,GSV,47.758,11.8,0,86.6,1.8
23/01/2016,6,GSV,48.208,11.6,0,86.7,1.8
23/01/2016,7,GSV,50.495,12.1,0,82.5,1.7
23/01/2016,8,GSV,54.006,13,0,76,1.5
23/01/2016,9,GSV,56.619,13.7,0,70.8,1.3
23/01/2016,10,GSV,62.181,18.1,0,54.4,1.3
23/01/2016,11,GSV,65.832,22.3,0,42.2,1.3
23/01/2016,12,GSV,68.181,26.6,0,33.1,1.2
23/01/2016,13,GSV,70.033,28.4,0,29.2,1.3
23/01/2016,14,GSV,71.002,30.1,0,25.9,1.4
23/01/2016,15,GSV,71.978,31.8,0,23.1,1.5
23/01/2016,16,GSV,71.987,29.7,0,29.7,1.7
23/01/2016,17,GSV,71.444,27.6,0,38.1,1.8
23/01/2016,18,GSV,70.335,25.5,0,49,1.9
23/01/2016,19,GSV,70.1,22.2,0,61.2,2.1
23/01/2016,20,GSV,80.333,18.8,0,76.8,2.2
23/01/2016,21,GSV,80.95,15.9,0,94.6,2.4
23/01/2016,22,GSV,76.705,15.5,0,96.7,2.1
23/01/2016,23,GSV,71.096,15.1,0,98.8,1.8
23/01/2016,24,GSV,64.755,14.8,0,100,1.4
24/01/2016,1,GSV,58.566,14.5,0,100,1.2
24/01/2016,2,GSV,52.783,14.3,0,100,1
24/01/2016,3,GSV,49.603,14.1,0,100,0.8
24/01/2016,4,GSV,47.919,14.2,0,100,0.8
24/01/2016,5,GSV,46.946,14.4,0,100,0.8
24/01/2016,6,GSV,47.203,14.6,0,100,0.9
24/01/2016,7,GSV,48.607,14.4,0,100,0.9
24/01/2016,8,GSV,50.96,14.6,0,98.2,1
24/01/2016,9,GSV,52.655,14.6,0,96.5,1.1
24/01/2016,10,GSV,57.437,16.9,0,83.2,1.1
24/01/2016,11,GSV,60.779,19.4,0,71.6,1.1
24/01/2016,12,GSV,61.846,21.8,0,61.7,1.1
24/01/2016,13,GSV,62.314,23.8,0,49.5,1.4
24/01/2016,14,GSV,62.472,25.6,0,40,1.7
24/01/2016,15,GSV,63.145,27.4,0,32.5,2
24/01/2016,16,GSV,62.496,26,0,38.9,2.1
24/01/2016,17,GSV,61.953,24.5,0,46.6,2.1
24/01/2016,18,GSV,60.761,23,0,55.9,2.2
24/01/2016,19,GSV,60.63,20.3,0,66.9,2.2
24/01/2016,20,GSV,72.107,17.6,0,80.5,2.3
24/01/2016,21,GSV,74.646,15.2,0,95,2.3
24/01/2016,22,GSV,72.536,14.7,0,96.8,1.9
24/01/2016,23,GSV,67.256,14.3,0,98.7,1.5
24/01/2016,24,GSV,60.378,13.8,0,100,1.1
25/01/2016,1,GSV,54.145,13.5,0,100,1
25/01/2016,2,GSV,49.398,13.1,0,100,0.9
25/01/2016,3,GSV,47.78,12.8,0,100,0.7
25/01/2016,4,GSV,47.022,12.9,0,100,0.8
25/01/2016,5,GSV,46.541,13,0,100,0.9
25/01/2016,6,GSV,47.318,13.1,0,100,1
25/01/2016,7,GSV,52.033,13.3,0,100,0.9
25/01/2016,8,GSV,58.865,13.6,0,98.1,0.8
25/01/2016,9,GSV,59.895,13.8,0,97,0.8
25/01/2016,10,GSV,61.884,16.7,0,83.6,0.8
25/01/2016,11,GSV,65.821,19.6,0,72.1,0.9
25/01/2016,12,GSV,67.995,22.6,0,62.2,1
25/01/2016,13,GSV,70.297,23.7,0,54.8,1.2
25/01/2016,14,GSV,69.838,24.7,0,48.5,1.4
25/01/2016,15,GSV,69.57,25.7,0,43.1,1.7
25/01/2016,16,GSV,70.696,24.6,0,46,1.8
25/01/2016,17,GSV,70.477,23.5,0,49.3,2
25/01/2016,18,GSV,69.776,22.4,0,52.9,2.2
25/01/2016,19,GSV,69.977,20.1,0,63.1,2.2
25/01/2016,20,GSV,82.4,17.7,0,75.6,2.1
25/01/2016,21,GSV,84.289,15.8,0,88.5,2.1
25/01/2016,22,GSV,80.754,15,0,90.8,2
25/01/2016,23,GSV,72.973,14.3,0,93.2,1.9
25/01/2016,24,GSV,63.726,13.6,0,95.8,1.9
26/01/2016,1,GSV,57.167,13,0,96.7,1.8
26/01/2016,2,GSV,51.417,12.5,0,97.7,1.7
26/01/2016,3,GSV,49.131,11.9,0,98.7,1.7
26/01/2016,4,GSV,47.951,11.5,0,99.4,1.7
26/01/2016,5,GSV,47.694,11.1,0,100,1.8
26/01/2016,6,GSV,48.156,10.7,0,100,1.8
26/01/2016,7,GSV,52.131,11.1,0,99.8,1.5
26/01/2016,8,GSV,58.786,12,0,96,1.1
26/01/2016,9,GSV,61.354,12.6,0,93.9,0.8
26/01/2016,10,GSV,63.227,16,0,75.4,0.9
26/01/2016,11,GSV,66.082,19.4,0,60.9,0.9
26/01/2016,12,GSV,68.768,22.9,0,49.4,0.9
26/01/2016,13,GSV,70.524,24,0,42.6,1.2
26/01/2016,14,GSV,70.31,25.1,0,37,1.5
26/01/2016,15,GSV,70.084,26,0,32.3,1.7
26/01/2016,16,GSV,70.21,24.9,0,35.8,2.1
26/01/2016,17,GSV,70.096,23.8,0,40,2.5
26/01/2016,18,GSV,69.743,22.6,0,44.6,2.8
26/01/2016,19,GSV,70.322,20.6,0,47.3,3.1
26/01/2016,20,GSV,81.448,18.5,0,50.3,3.4
26/01/2016,21,GSV,82.894,16.8,0,52.3,3.6
26/01/2016,22,GSV,78.883,15.9,0,58.3,3.2
26/01/2016,23,GSV,71.008,14.9,0,65.1,2.8
26/01/2016,24,GSV,61.945,14,0,72.6,2.4
27/01/2016,1,GSV,55.494,13.4,0,74.1,2.2
27/01/2016,2,GSV,50.567,12.9,0,75.6,2.1
27/01/2016,3,GSV,48.737,12.4,0,77.1,2
27/01/2016,4,GSV,47.67,12,0,76.5,2
27/01/2016,5,GSV,47.46,11.7,0,75.9,2
27/01/2016,6,GSV,48.044,11.4,0,75.3,2
27/01/2016,7,GSV,51.917,11.9,0,72.2,2.2
27/01/2016,8,GSV,58.735,12.9,0,67.1,2.5
27/01/2016,9,GSV,60.703,13.7,0,63.2,2.7
27/01/2016,10,GSV,63.05,17.6,0,46.6,2.8
27/01/2016,11,GSV,66.138,21.4,0,34.6,2.8
27/01/2016,12,GSV,68.479,25.2,0,26,2.8
27/01/2016,13,GSV,70.436,26.3,0,22.8,2.6
27/01/2016,14,GSV,70.297,27.4,0,20.2,2.5
27/01/2016,15,GSV,70.247,28.3,0,18,2.3
27/01/2016,16,GSV,70.575,27,0,22.1,2.4
27/01/2016,17,GSV,71.042,25.7,0,27.4,2.6
27/01/2016,18,GSV,70.439,24.4,0,33.8,2.7
27/01/2016,19,GSV,70.997,22.2,0,37.1,3.2
27/01/2016,20,GSV,81.26,20,0,40.9,3.8
27/01/2016,21,GSV,84.345,18.1,0,44,4.4
27/01/2016,22,GSV,79.704,17,0,49.1,3.8
27/01/2016,23,GSV,72.169,15.8,0,54.9,3.3
27/01/2016,24,GSV,63.029,14.6,0,61.3,2.7
28/01/2016,1,GSV,56.481,13.5,0,60.3,2.5
28/01/2016,2,GSV,50.932,12.4,0,59.3,2.2
28/01/2016,3,GSV,49.48,11.3,0,58.3,1.9
28/01/2016,4,GSV,48.369,10.8,0,55.4,2
28/01/2016,5,GSV,47.815,10.4,0,52.6,2
28/01/2016,6,GSV,48.574,10,0,49.9,2
28/01/2016,7,GSV,52.265,10.6,0,49,2
28/01/2016,8,GSV,58.776,11.6,0,46.9,2.1
28/01/2016,9,GSV,60.464,12.4,0,45.4,2.1
28/01/2016,10,GSV,62.604,16.4,0,35.4,1.8
28/01/2016,11,GSV,65.871,20.4,0,27.8,1.5
28/01/2016,12,GSV,67.93,24.4,0,22.1,1.2
28/01/2016,13,GSV,69.274,25.6,0,19.8,1.7
28/01/2016,14,GSV,68.934,26.8,0,17.9,2.2
28/01/2016,15,GSV,68.84,27.9,0,16.3,2.6
28/01/2016,16,GSV,69.765,26.7,0,19.7,2.5
28/01/2016,17,GSV,70.599,25.4,0,23.8,2.3
28/01/2016,18,GSV,69.255,24.1,0,28.8,2.2
28/01/2016,19,GSV,69.747,21.6,0,33,2.4
28/01/2016,20,GSV,80.682,19.1,0,38,2.6
28/01/2016,21,GSV,81.932,16.9,0,42.9,2.8
28/01/2016,22,GSV,77.997,15.7,0,50.2,2.6
28/01/2016,23,GSV,70.608,14.6,0,58.6,2.3
28/01/2016,24,GSV,63.099,13.4,0,68.5,2.1
29/01/2016,1,GSV,56.445,12.7,0,72.9,2
29/01/2016,2,GSV,50.892,12.1,0,77.5,2
29/01/2016,3,GSV,49.205,11.4,0,82.5,2
29/01/2016,4,GSV,47.9,11,0,83.7,2
29/01/2016,5,GSV,47.64,10.7,0,84.8,1.9
29/01/2016,6,GSV,48.263,10.3,0,86,1.9
29/01/2016,7,GSV,51.817,10.8,0,82.8,1.8
29/01/2016,8,GSV,57.056,11.7,0,77.1,1.8
29/01/2016,9,GSV,59.259,12.4,0,72.8,1.7
29/01/2016,10,GSV,63.399,16.3,0,55.8,1.3
29/01/2016,11,GSV,68.039,20.1,0,43.2,1
29/01/2016,12,GSV,70.293,23.9,0,33.8,0.6
29/01/2016,13,GSV,70.432,25.6,0,29.2,0.8
29/01/2016,14,GSV,70.876,27.2,0,25.3,0.9
29/01/2016,15,GSV,71.796,28.7,0,22.2,1
29/01/2016,16,GSV,73.083,27.3,0,28.4,1.4
29/01/2016,17,GSV,72.869,25.9,0,36.5,1.7
29/01/2016,18,GSV,72.279,24.4,0,46.7,2
29/01/2016,19,GSV,72.588,21.5,0,54.5,2.1
29/01/2016,20,GSV,82.84,18.6,0,64.1,2.1
29/01/2016,21,GSV,84.699,16,0,73.6,2.2
29/01/2016,22,GSV,80.899,15.1,0,76.1,2.2
29/01/2016,23,GSV,74.252,14.1,0,78.8,2.2
29/01/2016,24,GSV,66.335,13.2,0,81.5,2.2
30/01/2016,1,GSV,59.386,12.6,0,84.3,2
30/01/2016,2,GSV,53.74,11.9,0,87.3,1.9
30/01/2016,3,GSV,51.739,11.3,0,90.5,1.7
30/01/2016,4,GSV,50.678,10.6,0,92.7,1.8
30/01/2016,5,GSV,50.001,9.9,0,95.1,1.9
30/01/2016,6,GSV,50.379,9.2,0,97.5,1.9
30/01/2016,7,GSV,52.476,9.9,0,92.6,2
30/01/2016,8,GSV,56.041,11.2,0,85.1,2.1
30/01/2016,9,GSV,58.875,12.3,0,79.3,2.2
30/01/2016,10,GSV,64.433,16.1,0,63.5,1.9
30/01/2016,11,GSV,68.559,19.9,0,51.3,1.6
30/01/2016,12,GSV,71.743,23.7,0,41.9,1.3
30/01/2016,13,GSV,72.893,25.2,0,35.2,1.5
30/01/2016,14,GSV,73.27,26.6,0,29.7,1.7
30/01/2016,15,GSV,72.91,28,0,25.2,1.9
30/01/2016,16,GSV,73.645,26.7,0,28.3,1.9
30/01/2016,17,GSV,73.529,25.4,0,31.8,1.9
30/01/2016,18,GSV,72.235,24,0,35.9,1.8
30/01/2016,19,GSV,72.316,20.6,0,47.4,2.1
30/01/2016,20,GSV,81.528,17.1,0,63.3,2.3
30/01/2016,21,GSV,82.58,14,0,82.7,2.5
30/01/2016,22,GSV,78.155,12.9,0,85.3,2.5
30/01/2016,23,GSV,72.956,11.8,0,88,2.5
30/01/2016,24,GSV,66.841,10.6,0,90.9,2.5
31/01/2016,1,GSV,61.435,10.7,0,89.2,1.9
31/01/2016,2,GSV,55.554,10.7,0,87.5,1.2
31/01/2016,3,GSV,53.532,10.7,0,85.9,0.6
31/01/2016,4,GSV,52.176,9.9,0,87.6,1
31/01/2016,5,GSV,51.592,9,0,89.3,1.4
31/01/2016,6,GSV,51.711,8.1,0,91,1.8
31/01/2016,7,GSV,53.272,9,0,86.1,1.8
31/01/2016,8,GSV,55.566,10.4,0,78.7,1.8
31/01/2016,9,GSV,56.163,11.5,0,73,1.8
31/01/2016,10,GSV,61.039,16.3,0,52.7,1.3
31/01/2016,11,GSV,65.217,21.1,0,38.5,0.9
31/01/2016,12,GSV,66.592,25.9,0,28.5,0.5
31/01/2016,13,GSV,67.245,27.3,0,24.2,1
31/01/2016,14,GSV,68.023,28.6,0,20.7,1.5
31/01/2016,15,GSV,68.352,29.8,0,17.8,2
31/01/2016,16,GSV,67.612,28.3,0,21.6,2.1
31/01/2016,17,GSV,66.956,26.8,0,26.2,2.2
31/01/2016,18,GSV,66.541,25.3,0,31.8,2.3
31/01/2016,19,GSV,65.89,21.9,0,44.2,2.4
31/01/2016,20,GSV,74.616,18.3,0,62.1,2.5
31/01/2016,21,GSV,77.736,15.2,0,85.1,2.6
31/01/2016,22,GSV,75.615,14.4,0,86.1,2.4
31/01/2016,23,GSV,70.588,13.6,0,87.1,2.2
31/01/2016,24,GSV,64.578,12.8,0,88.1,1.9
01/02/2016,1,GSV,58.943,12.5,0,84.3,1.8
01/02/2016,2,GSV,53.94,12.1,0,80.7,1.8
01/02/2016,3,GSV,52.1,11.8,0,77.2,1.7
01/02/2016,4,GSV,50.81,11.3,0,77.6,1.4
01/02/2016,5,GSV,50.33,10.9,0,78.1,1.2
01/02/2016,6,GSV,50.569,10.5,0,78.5,1
01/02/2016,7,GSV,52.785,11.2,0,76,1.1
01/02/2016,8,GSV,55.638,12.5,0,71.2,1.3
01/02/2016,9,GSV,57.046,13.6,0,67.7,1.5
01/02/2016,10,GSV,62.824,17.2,0,60.8,1.9
01/02/2016,11,GSV,67.896,20.8,0,55,2.4
01/02/2016,12,GSV,70.799,24.3,0,50.2,2.8
01/02/2016,13,GSV,72.405,25.2,0,45.3,3.1
01/02/2016,14,GSV,72.973,25.9,0,41.2,3.3
01/02/2016,15,GSV,73.04,26.6,0,37.7,3.5
01/02/2016,16,GSV,71.425,25.4,0,41.7,3.9
01/02/2016,17,GSV,70.856,24.1,0,46.2,4.4
01/02/2016,18,GSV,70.754,22.8,0,51.3,4.8
01/02/2016,19,GSV,71.973,20.6,0,55.1,4.7
01/02/2016,20,GSV,82.821,18.2,0,59.7,4.5
01/02/2016,21,GSV,85.679,16.4,0,63,4.3
01/02/2016,22,GSV,82.192,15.7,0,62.9,4.1
01/02/2016,23,GSV,74.573,15,0,62.8,3.9
01/02/2016,24,GSV,65.208,14.4,0,62.7,3.7
02/02/2016,1,GSV,58.248,13.6,0,60.6,3.6
02/02/2016,2,GSV,52.893,12.9,0,58.6,3.5
02/02/2016,3,GSV,51.515,12.2,0,56.7,3.4
02/02/2016,4,GSV,50.472,11.7,0,58.3,3.4
02/02/2016,5,GSV,50.137,11.3,0,59.9,3.3
02/02/2016,6,GSV,50.906,10.9,0,61.6,3.2
02/02/2016,7,GSV,54.731,11.1,0,59.2,3.2
02/02/2016,8,GSV,61.594,11.9,0,55,3.1
02/02/2016,9,GSV,64.183,12.4,0,51.7,3.1
02/02/2016,10,GSV,65.71,15.3,0,39.7,3.5
02/02/2016,11,GSV,67.932,18.2,0,30.7,4
02/02/2016,12,GSV,70.564,21,0,23.9,4.4
02/02/2016,13,GSV,71.886,22.2,0,20.9,4.4
02/02/2016,14,GSV,71.244,23.2,0,18.4,4.3
02/02/2016,15,GSV,70.663,24.1,0,16.4,4.3
02/02/2016,16,GSV,70.766,23,0,18.3,4.2
02/02/2016,17,GSV,70.911,21.8,0,20.6,4.1
02/02/2016,18,GSV,70.741,20.6,0,23.1,4.1
02/02/2016,19,GSV,71.822,18.8,0,26.2,4.3
02/02/2016,20,GSV,82.654,16.8,0,29.8,4.5
02/02/2016,21,GSV,85.161,15.4,0,33.1,4.8
02/02/2016,22,GSV,81.081,14.8,0,33.8,4.6
02/02/2016,23,GSV,73.569,14.2,0,34.5,4.4
02/02/2016,24,GSV,64.738,13.7,0,35.3,4.2
03/02/2016,1,GSV,57.442,13.3,0,32.9,4.3
03/02/2016,2,GSV,53.134,12.8,0,30.7,4.4
03/02/2016,3,GSV,51.519,12.4,0,28.6,4.6
03/02/2016,4,GSV,50.477,12,0,27.9,4.4
03/02/2016,5,GSV,50.198,11.5,0,27.2,4.3
03/02/2016,6,GSV,51.268,11,0,26.5,4.1
03/02/2016,7,GSV,55.076,11.2,0,27.6,4.1
03/02/2016,8,GSV,61.786,11.8,0,27.7,4.1
03/02/2016,9,GSV,63.078,12.2,0,28.2,4
03/02/2016,10,GSV,65.22,15.6,0,23.3,4.2
03/02/2016,11,GSV,67.651,18.9,0,19.4,4.5
03/02/2016,12,GSV,69.849,22.2,0,16.3,4.7
03/02/2016,13,GSV,70.542,23.5,0,14.6,4.9
03/02/2016,14,GSV,69.874,24.8,0,13.3,5.2
03/02/2016,15,GSV,70.593,25.9,0,12.1,5.5
03/02/2016,16,GSV,72.094,24.7,0,13.9,5.3
03/02/2016,17,GSV,72.158,23.5,0,15.9,5
03/02/2016,18,GSV,71.82,22.3,0,18.2,4.8
03/02/2016,19,GSV,71.907,20.2,0,22.4,4.7
03/02/2016,20,GSV,82.836,17.9,0,27.7,4.6
03/02/2016,21,GSV,85.31,16.1,0,33.5,4.5
03/02/2016,22,GSV,80.972,15.5,0,36.3,4.3
03/02/2016,23,GSV,72.55,14.8,0,39.5,4
03/02/2016,24,GSV,63.619,14.1,0,42.9,3.8
04/02/2016,1,GSV,56.697,13.4,0,39.7,3.5
04/02/2016,2,GSV,52.471,12.6,0,36.8,3.2
04/02/2016,3,GSV,50.847,11.9,0,34,3
04/02/2016,4,GSV,49.815,11.3,0,34.4,2.8
04/02/2016,5,GSV,49.469,10.7,0,34.8,2.7
04/02/2016,6,GSV,50.77,10,0,35.2,2.6
04/02/2016,7,GSV,54.588,10.3,0,36.8,2.5
04/02/2016,8,GSV,61.382,11.1,0,37.1,2.4
04/02/2016,9,GSV,62.715,11.7,0,38,2.2
04/02/2016,10,GSV,65.458,15.3,0,33,1.7
04/02/2016,11,GSV,68.925,18.8,0,28.9,1.2
04/02/2016,12,GSV,70.374,22.3,0,25.6,0.7
04/02/2016,13,GSV,72.583,24.5,0,22.7,0.8
04/02/2016,14,GSV,72.731,26.6,0,20.3,0.9
04/02/2016,15,GSV,72.818,28.5,0,18.4,1.1
04/02/2016,16,GSV,74.033,27.2,0,21.3,1.3
04/02/2016,17,GSV,74.974,25.9,0,24.8,1.5
04/02/2016,18,GSV,74.82,24.5,0,28.9,1.7
04/02/2016,19,GSV,74.676,21.7,0,34.2,2.3
04/02/2016,20,GSV,85.063,18.8,0,41,2.8
04/02/2016,21,GSV,88.161,16.3,0,47.9,3.4
04/02/2016,22,GSV,84.147,15.4,0,52.7,3.1
04/02/2016,23,GSV,75.502,14.5,0,58,2.8
04/02/2016,24,GSV,66.929,13.5,0,63.8,2.5
05/02/2016,1,GSV,59.74,13.2,0,65.3,2.6
05/02/2016,2,GSV,55.239,12.8,0,66.8,2.7
05/02/2016,3,GSV,53.351,12.5,0,68.3,2.8
05/02/2016,4,GSV,51.871,11.8,0,69.3,2.5
05/02/2016,5,GSV,51.463,11.2,0,70.4,2.2
05/02/2016,6,GSV,52.183,10.5,0,71.4,1.9
05/02/2016,7,GSV,56.418,10.9,0,68.9,1.9
05/02/2016,8,GSV,63.367,11.8,0,64.2,1.9
05/02/2016,9,GSV,64.836,12.6,0,60.8,2
05/02/2016,10,GSV,67.656,16.4,0,48.4,1.5
05/02/2016,11,GSV,70.255,20.1,0,39,1
05/02/2016,12,GSV,71.953,23.8,0,31.8,0.5
05/02/2016,13,GSV,73.33,25.6,0,28.1,0.6
05/02/2016,14,GSV,73.078,27.4,0,25.1,0.7
05/02/2016,15,GSV,72.55,29,0,22.5,0.8
05/02/2016,16,GSV,73.545,27.9,0,25.9,1.1
05/02/2016,17,GSV,74.913,26.8,0,29.8,1.3
05/02/2016,18,GSV,74.41,25.6,0,34.3,1.5
05/02/2016,19,GSV,74.112,22.7,0,39.2,2.1
05/02/2016,20,GSV,84.397,19.7,0,45.4,2.7
05/02/2016,21,GSV,86.826,17.1,0,51.3,3.3
05/02/2016,22,GSV,82.83,16.3,0,55.9,3.1
05/02/2016,23,GSV,75.532,15.5,0,60.9,3
05/02/2016,24,GSV,66.842,14.7,0,66.4,2.8
06/02/2016,1,GSV,60.569,14.2,0,67.9,2.6
06/02/2016,2,GSV,55.187,13.6,0,69.5,2.4
06/02/2016,3,GSV,53.434,13,0,71.1,2.1
06/02/2016,4,GSV,52.178,12.6,0,71.5,2.1
06/02/2016,5,GSV,52.066,12.1,0,71.9,2.2
06/02/2016,6,GSV,52.6,11.7,0,72.4,2.2
06/02/2016,7,GSV,54.579,12.1,0,67,2.1
06/02/2016,8,GSV,58.646,13,0,60.2,2.1
06/02/2016,9,GSV,62.057,13.6,0,54.8,2
06/02/2016,10,GSV,67.903,17.6,0,41.6,1.5
06/02/2016,11,GSV,71.623,21.5,0,31.8,1
06/02/2016,12,GSV,74.685,25.3,0,24.6,0.5
06/02/2016,13,GSV,76.613,27.2,0,22.6,0.8
06/02/2016,14,GSV,76.879,29,0,20.8,1.1
06/02/2016,15,GSV,77.454,30.7,0,19.4,1.4
06/02/2016,16,GSV,77.566,29.2,0,23,1.6
06/02/2016,17,GSV,77.221,27.7,0,27.4,1.9
06/02/2016,18,GSV,75.607,26.2,0,32.6,2.1
06/02/2016,19,GSV,76.342,23.9,0,36.4,2.3
06/02/2016,20,GSV,85.106,21.6,0,41.1,2.4
06/02/2016,21,GSV,85.696,19.6,0,45.3,2.6
06/02/2016,22,GSV,81.308,18.5,0,50.2,2.4
06/02/2016,23,GSV,75.224,17.5,0,55.7,2.3
06/02/2016,24,GSV,68.623,16.4,0,61.8,2.1
07/02/2016,1,GSV,62.646,16.1,0,64.9,2.2
07/02/2016,2,GSV,58.299,15.8,0,68.2,2.4
07/02/2016,3,GSV,55.967,15.5,0,71.7,2.5
07/02/2016,4,GSV,54.653,15.5,0,71.8,2.7
07/02/2016,5,GSV,53.999,15.5,0,72,2.8
07/02/2016,6,GSV,53.886,15.5,0,72.2,3
07/02/2016,7,GSV,55.46,15.8,0,71.1,2.9
07/02/2016,8,GSV,58.423,16.6,0,68.2,2.8
07/02/2016,9,GSV,59.492,17.1,0,66.3,2.7
07/02/2016,10,GSV,64.033,19.4,0,58.1,2.4
07/02/2016,11,GSV,67.942,21.7,0,51.1,2.1
07/02/2016,12,GSV,69.953,24,0,45.1,1.8
07/02/2016,13,GSV,70.378,25.7,0,39.8,1.5
07/02/2016,14,GSV,72.281,27.2,0,35.3,1.3
07/02/2016,15,GSV,72.981,28.7,0,31.5,1.1
07/02/2016,16,GSV,71.419,27.5,0,36.4,1.1
07/02/2016,17,GSV,69.001,26.3,0,42.1,1.1
07/02/2016,18,GSV,67.592,25.1,0,48.8,1.1
07/02/2016,19,GSV,67.864,23.1,0,52.7,1.7
07/02/2016,20,GSV,77.532,21,0,57.4,2.3
07/02/2016,21,GSV,79.757,19.3,0,61.2,3
07/02/2016,22,GSV,77.096,18.6,0,65.9,2.6
07/02/2016,23,GSV,72.185,17.9,0,70.9,2.3
07/02/2016,24,GSV,65.502,17.3,0,76.4,1.9
08/02/2016,1,GSV,59.581,17.1,0,78.7,2.3
08/02/2016,2,GSV,55.561,16.9,0,81.1,2.6
08/02/2016,3,GSV,53.851,16.7,0,83.5,3
08/02/2016,4,GSV,52.964,16.6,0,84,2.4
08/02/2016,5,GSV,52.766,16.4,0,84.6,1.8
08/02/2016,6,GSV,53.604,16.3,0,85.1,1.3
08/02/2016,7,GSV,58.008,16.8,0,79.4,2
08/02/2016,8,GSV,64.83,17.4,0,72.9,2.8
08/02/2016,9,GSV,67.996,18,0,67.6,3.6
