Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
13/01/2018,12,NVJ,100.059,22.6,0,43.1,2.6
13/01/2018,13,NVJ,101.689,26,0,20.2,1.8
13/01/2018,14,NVJ,101.936,26.9,0,21.1,2.3
13/01/2018,15,NVJ,102.838,27.5,0,22.3,3
13/01/2018,16,NVJ,104.564,27.6,0,24,2.3
13/01/2018,17,NVJ,103.542,27.7,0,24,2.7
13/01/2018,18,NVJ,103.361,26.7,0,30.6,4.4
13/01/2018,19,NVJ,105.15,23.3,0,41.9,3.3
13/01/2018,20,NVJ,109.124,20.6,0,51.8,1.7
13/01/2018,21,NVJ,108.635,18.9,0,57.2,0.3
13/01/2018,22,NVJ,105.307,17.3,0,74.1,0.6
13/01/2018,23,NVJ,103.563,16.3,0,78.7,0.8
13/01/2018,24,NVJ,98.862,15.3,0,83.5,1
14/01/2018,1,NVJ,93.88,14.8,0,82.8,1.2
14/01/2018,2,NVJ,90.413,14.4,0,82.1,1.4
14/01/2018,3,NVJ,89.867,14,0,81.4,1.6
14/01/2018,4,NVJ,88.094,13.6,0,79.9,1.7
14/01/2018,5,NVJ,86.563,13.2,0,78.4,1.7
14/01/2018,6,NVJ,86.878,12.8,0,77,1.7
14/01/2018,7,NVJ,88.511,7.3,0,79.6,2.9
14/01/2018,8,NVJ,90.256,7.6,0,66.2,1.9
14/01/2018,9,NVJ,87.756,10,0,61.7,3.1
14/01/2018,10,NVJ,91.09,15.8,0,45.3,1.7
14/01/2018,11,NVJ,93.879,19.6,0,35.2,1.1
14/01/2018,12,NVJ,95.13,22.5,0,31.3,0.9
14/01/2018,13,NVJ,95.424,25.1,0,28.9,1.4
14/01/2018,14,NVJ,96.643,26.6,0,27.1,1.7
14/01/2018,15,NVJ,96.732,27.6,0,26.7,2.6
14/01/2018,16,NVJ,97.112,26.9,0,30.3,3.5
14/01/2018,17,NVJ,98.415,26.8,0,30.1,2.5
14/01/2018,18,NVJ,98.312,25.9,0,33.4,3
14/01/2018,19,NVJ,99.745,22.4,0,52.6,2.3
14/01/2018,20,NVJ,106.238,18.7,0,71.9,1.7
14/01/2018,21,NVJ,105.143,16,0,87.3,1.5
14/01/2018,22,NVJ,104.354,16,0,86.4,1.2
14/01/2018,23,NVJ,101.36,15.9,0,85.6,0.8
14/01/2018,24,NVJ,95.738,15.8,0,84.8,0.4
15/01/2018,1,NVJ,91.336,15.2,0,86.6,0.8
15/01/2018,2,NVJ,89.311,14.5,0,88.5,1.1
15/01/2018,3,NVJ,87.755,13.8,0,90.5,1.5
15/01/2018,4,NVJ,86.182,13.5,0,90.4,1.4
15/01/2018,5,NVJ,86.824,13.3,0,90.3,1.2
15/01/2018,6,NVJ,86.999,13,0,90.3,1.1
15/01/2018,7,NVJ,89.474,10.6,0,82.3,2.6
15/01/2018,8,NVJ,94.74,9.7,0,85.7,1.8
15/01/2018,9,NVJ,96.639,16.6,0,65.7,2.3
15/01/2018,10,NVJ,97.708,15.6,0,63.3,0.9
15/01/2018,11,NVJ,98.863,19.3,0,57.2,2.4
15/01/2018,12,NVJ,100.399,22.2,0,58.7,1.1
15/01/2018,13,NVJ,103.147,24.4,0,41.3,0.2
15/01/2018,14,NVJ,104.74,26.3,0,35.4,2
15/01/2018,15,NVJ,105.816,23,0,53.4,1.9
15/01/2018,16,NVJ,105.971,28.1,0,32.5,4.1
15/01/2018,17,NVJ,106.769,27.7,0,40.3,4.6
15/01/2018,18,NVJ,107.53,24.1,0,61.8,3.4
15/01/2018,19,NVJ,108.031,21.4,0,62.7,1.8
15/01/2018,20,NVJ,114.761,19.6,0,65.8,2.1
15/01/2018,21,NVJ,113.619,17.7,0,72.5,1.9
15/01/2018,22,NVJ,111.64,16.5,0,75.5,1.8
15/01/2018,23,NVJ,106.83,15.3,0,78.7,1.7
15/01/2018,24,NVJ,101.734,14.2,0,82.1,1.7
16/01/2018,1,NVJ,96.516,13.5,0,83.9,1.7
16/01/2018,2,NVJ,92.936,12.9,0,85.7,1.7
16/01/2018,3,NVJ,91.331,12.3,0,87.7,1.7
16/01/2018,4,NVJ,90.444,12,0,86.5,1.6
16/01/2018,5,NVJ,89.647,11.8,0,85.3,1.6
16/01/2018,6,NVJ,90.862,11.5,0,84.1,1.5
16/01/2018,7,NVJ,93.957,7.3,0,90.1,0.7
16/01/2018,8,NVJ,98.428,8,0,82.8,1.1
16/01/2018,9,NVJ,99.119,14.1,0,65.3,2.2
16/01/2018,10,NVJ,98.323,13.4,0,67.1,1.1
16/01/2018,11,NVJ,102.43,18.1,0,52.6,1.3
16/01/2018,12,NVJ,103.2,21.2,0,48.4,1.6
16/01/2018,13,NVJ,102.441,24.6,0,28.4,3.4
16/01/2018,14,NVJ,104.494,25.5,0,32.6,5.3
16/01/2018,15,NVJ,106.552,24.1,0,47.8,4.9
16/01/2018,16,NVJ,104.991,26.5,0,30.3,3.7
16/01/2018,17,NVJ,106.102,25.7,0,36.6,5.2
16/01/2018,18,NVJ,106.228,23.2,0,44.9,4.6
16/01/2018,19,NVJ,107.591,19.8,0,56.8,2
16/01/2018,20,NVJ,115.393,18.1,0,69.7,2
16/01/2018,21,NVJ,116.028,15.7,0,80.3,1.8
16/01/2018,22,NVJ,113.645,15.6,0,77.8,1.3
16/01/2018,23,NVJ,108.913,15.5,0,75.3,0.9
16/01/2018,24,NVJ,101.927,15.5,0,73,0.5
17/01/2018,1,NVJ,96.864,14.5,0,77.3,0.7
17/01/2018,2,NVJ,93.875,13.6,0,82,0.9
17/01/2018,3,NVJ,93.102,12.6,0,87,1.1
17/01/2018,4,NVJ,91.576,12.2,0,86.4,1.3
17/01/2018,5,NVJ,88.679,11.8,0,85.8,1.5
17/01/2018,6,NVJ,90.571,11.4,0,85.2,1.7
17/01/2018,7,NVJ,93.619,8.2,0,79.9,1.3
17/01/2018,8,NVJ,97.602,9.4,0,70.2,1.6
17/01/2018,9,NVJ,99.604,14.1,0,60.2,2
17/01/2018,10,NVJ,100.495,13.3,0,61.1,1.2
17/01/2018,11,NVJ,101.794,17,0,46.2,2
17/01/2018,12,NVJ,103.571,21.8,0,47.6,2.7
17/01/2018,13,NVJ,105.718,22.6,0,34.8,3.5
17/01/2018,14,NVJ,106.373,24.3,0,34.3,4.8
17/01/2018,15,NVJ,107.594,23.7,0,47.1,4.7
17/01/2018,16,NVJ,108.953,25.4,0,32.2,3.5
17/01/2018,17,NVJ,109.637,24.5,0,34.7,3.7
17/01/2018,18,NVJ,109.283,23.3,0,39.5,2.5
17/01/2018,19,NVJ,110.757,20.6,0,46,1.7
17/01/2018,20,NVJ,117.057,18.4,0,67.2,1.4
17/01/2018,21,NVJ,115.953,17.4,0,70.4,0
17/01/2018,22,NVJ,113.158,15.6,0,80.8,1.2
17/01/2018,23,NVJ,108.249,14.7,0,83.3,1.4
17/01/2018,24,NVJ,102.755,13.8,0,86,1.6
18/01/2018,1,NVJ,97.952,13.4,0,86.3,1.5
18/01/2018,2,NVJ,94.468,13,0,86.6,1.3
18/01/2018,3,NVJ,92.21,12.5,0,86.9,1.2
18/01/2018,4,NVJ,91.236,12.2,0,87.1,1.3
18/01/2018,5,NVJ,90.612,11.8,0,87.3,1.4
18/01/2018,6,NVJ,91.882,9.5,0,100,1.5
18/01/2018,7,NVJ,95.282,8.2,0,88.7,2.3
18/01/2018,8,NVJ,98.833,8.1,0,84.4,2.5
18/01/2018,9,NVJ,99.228,13.4,0,64.8,2.7
18/01/2018,10,NVJ,100.499,13.8,0,56.8,1.7
18/01/2018,11,NVJ,103.677,18.7,0,42.2,2.1
18/01/2018,12,NVJ,106.276,22,0,40.3,2.6
18/01/2018,13,NVJ,107.325,22.8,0,39,3.8
18/01/2018,14,NVJ,107.096,24.1,0,36.6,4.1
18/01/2018,15,NVJ,108.928,22.5,0,61.8,5.5
18/01/2018,16,NVJ,110.368,25.9,0,31.3,3.8
18/01/2018,17,NVJ,110.147,26,0,32.3,4.3
18/01/2018,18,NVJ,108.852,23.8,0,39.9,2.7
18/01/2018,19,NVJ,109.36,20.8,0,53.4,2.1
18/01/2018,20,NVJ,116.565,18.3,0,70,1.7
18/01/2018,21,NVJ,116.87,17.7,0,77,1
18/01/2018,22,NVJ,114.134,15.5,0,83.1,1.2
18/01/2018,23,NVJ,107.889,15.1,0,83.4,1
18/01/2018,24,NVJ,103.607,14.7,0,83.6,0.8
19/01/2018,1,NVJ,98.177,14,0,84.5,1
19/01/2018,2,NVJ,94.69,13.4,0,85.5,1.1
19/01/2018,3,NVJ,92.702,12.7,0,86.4,1.3
19/01/2018,4,NVJ,91.393,12.4,0,86.1,1.1
19/01/2018,5,NVJ,90.761,12,0,85.8,0.9
19/01/2018,6,NVJ,92.18,11.6,0,85.5,0.7
19/01/2018,7,NVJ,95.123,7.1,0,84.1,2
19/01/2018,8,NVJ,98.631,7.1,0,84.3,1.7
19/01/2018,9,NVJ,99.505,15.8,0,55.5,2.6
19/01/2018,10,NVJ,102.108,18.3,0,44.5,2.4
19/01/2018,11,NVJ,103.309,21.5,0,31.9,2.1
19/01/2018,12,NVJ,104.88,20.7,0,63.3,1.8
19/01/2018,13,NVJ,106.743,26.2,0,22.6,3.1
19/01/2018,14,NVJ,106.54,26.4,0,27.5,3.1
19/01/2018,15,NVJ,108.113,22.4,0,55,2.7
19/01/2018,16,NVJ,109.319,27.8,0,27.5,3.1
19/01/2018,17,NVJ,108.456,27.7,0,24.2,2.3
19/01/2018,18,NVJ,108.214,26.3,0,28.8,2.5
19/01/2018,19,NVJ,108.482,22.8,0,46.8,2
19/01/2018,20,NVJ,116.55,19.1,0,67.3,1.5
19/01/2018,21,NVJ,116.073,17,0,100,0.4
19/01/2018,22,NVJ,112.866,15.7,0,84,1.7
19/01/2018,23,NVJ,108.139,15.1,0,85.2,1.9
19/01/2018,24,NVJ,102.659,14.5,0,86.5,2.1
20/01/2018,1,NVJ,97.815,14.1,0,86,1.9
20/01/2018,2,NVJ,94.552,13.8,0,85.6,1.7
20/01/2018,3,NVJ,90.938,13.5,0,85.2,1.6
20/01/2018,4,NVJ,87.838,13.1,0,86,1.7
20/01/2018,5,NVJ,87.632,12.6,0,86.8,1.9
20/01/2018,6,NVJ,88.34,12.2,0,87.7,2
20/01/2018,7,NVJ,90.196,13.5,0,70,2.9
20/01/2018,8,NVJ,92.236,15.5,0,62.9,2.5
20/01/2018,9,NVJ,91.872,16.6,0,69.7,2.2
20/01/2018,10,NVJ,95.601,20,0,43.3,3.7
20/01/2018,11,NVJ,98.298,23.6,0,29,3.3
20/01/2018,12,NVJ,100.148,23.9,0,36.9,3.1
20/01/2018,13,NVJ,101.646,26.9,0,15.7,3.6
20/01/2018,14,NVJ,103.014,26.9,0,19.4,4.7
20/01/2018,15,NVJ,105.311,26,0,28,5.1
20/01/2018,16,NVJ,105.457,26.7,0,26.7,3.6
20/01/2018,17,NVJ,104.585,25.9,0,31.3,4.7
20/01/2018,18,NVJ,104.035,24.4,0,42.9,3.9
20/01/2018,19,NVJ,105.984,20.9,0,64,2.6
20/01/2018,20,NVJ,113.75,18.8,0,76.6,1.8
20/01/2018,21,NVJ,112.268,16.6,0,95.9,1.4
20/01/2018,22,NVJ,108.911,16.2,0,97.3,1.1
20/01/2018,23,NVJ,104.712,15.8,0,98.7,0.7
20/01/2018,24,NVJ,101.373,15.4,0,100,0.3
21/01/2018,1,NVJ,96.486,15.2,0,100,0.5
21/01/2018,2,NVJ,92.597,15.1,0,100,0.6
21/01/2018,3,NVJ,90.174,14.9,0,100,0.7
21/01/2018,4,NVJ,89.299,14.5,0,99.6,1.3
21/01/2018,5,NVJ,88.51,14.1,0,98.8,1.9
21/01/2018,6,NVJ,88.465,13.7,0,97.9,2.4
21/01/2018,7,NVJ,89.714,13.3,0,89.3,2.3
21/01/2018,8,NVJ,89.621,13.1,0,80.5,2.2
21/01/2018,9,NVJ,88.9,12.8,0,72.5,2.1
21/01/2018,10,NVJ,90.519,15.8,0,56.2,2.2
21/01/2018,11,NVJ,92.418,16.9,0,46.6,3.8
21/01/2018,12,NVJ,92.46,19.9,0,34.7,3.9
21/01/2018,13,NVJ,92.988,21.8,0,27.1,4.1
21/01/2018,14,NVJ,93.043,22.4,0,22.8,4.4
21/01/2018,15,NVJ,94.072,22.8,0,19.9,4.7
21/01/2018,16,NVJ,94.044,22.7,0,19.3,4.8
21/01/2018,17,NVJ,94.759,22.6,0,18.6,5
21/01/2018,18,NVJ,95.269,21.7,0,18.7,4.9
21/01/2018,19,NVJ,97.413,17.1,0,26.8,3.4
21/01/2018,20,NVJ,103.406,17.9,0,21.4,3.6
21/01/2018,21,NVJ,104.801,15.8,0,23.4,3.7
21/01/2018,22,NVJ,103.088,14.9,0,24.6,3.3
21/01/2018,23,NVJ,99.208,14.1,0,25.8,2.9
21/01/2018,24,NVJ,94.146,13.2,0,27.1,2.6
22/01/2018,1,NVJ,89.478,12.4,0,29.4,2.6
22/01/2018,2,NVJ,85.763,11.5,0,31.9,2.6
22/01/2018,3,NVJ,85.065,10.7,0,34.5,2.7
22/01/2018,4,NVJ,84.114,9.8,0,38.3,2.3
22/01/2018,5,NVJ,83.166,9,0,42.4,2
22/01/2018,6,NVJ,83.868,4.6,0,59.6,3
22/01/2018,7,NVJ,87.238,5.1,0,53.8,2.4
22/01/2018,8,NVJ,91.288,4.7,0,56.9,1.5
22/01/2018,9,NVJ,91.353,7.4,0,72.6,1.6
22/01/2018,10,NVJ,93.591,9.9,0,43,2.7
22/01/2018,11,NVJ,96.399,13.7,0,31.8,3.6
22/01/2018,12,NVJ,97.336,15.9,0,49.2,3.6
22/01/2018,13,NVJ,99.706,20,0,24.7,4
22/01/2018,14,NVJ,99.412,22,0,18.7,5.3
22/01/2018,15,NVJ,100.405,20.4,0,27.5,5.9
22/01/2018,16,NVJ,100.195,24.1,0,15.1,5.8
22/01/2018,17,NVJ,100.98,23.2,0,20.2,5.1
22/01/2018,18,NVJ,101.26,21.2,0,29.8,4
22/01/2018,19,NVJ,101.441,16.8,0,50.9,0
22/01/2018,20,NVJ,108.663,16.5,0,40.6,2.5
22/01/2018,21,NVJ,108.975,14.2,0,48.2,2.3
22/01/2018,22,NVJ,107.682,13.4,0,45.6,2.4
22/01/2018,23,NVJ,102.959,12.7,0,43.1,2.5
22/01/2018,24,NVJ,97.056,12,0,40.7,2.6
23/01/2018,1,NVJ,91.287,11.1,0,43.3,2.5
23/01/2018,2,NVJ,88.203,10.2,0,46,2.4
23/01/2018,3,NVJ,86.387,9.3,0,48.9,2.3
23/01/2018,4,NVJ,85.915,8.5,0,53.5,2.1
23/01/2018,5,NVJ,85.665,7.8,0,58.5,2
23/01/2018,6,NVJ,86.099,4.6,0,58.2,1.7
23/01/2018,7,NVJ,88.677,3.1,0,64.4,1.5
23/01/2018,8,NVJ,92.809,3.3,0,62.6,1.6
23/01/2018,9,NVJ,93.065,7.9,0,57.1,2.3
23/01/2018,10,NVJ,93.3,9,0,43.5,1.5
23/01/2018,11,NVJ,95.701,13.7,0,34,1.8
23/01/2018,12,NVJ,95.813,16.8,0,41.7,3.6
23/01/2018,13,NVJ,98.473,20.3,0,28.2,5.3
23/01/2018,14,NVJ,98.357,25.1,0,23.6,5.5
23/01/2018,15,NVJ,99.029,20.6,0,32.4,6.3
23/01/2018,16,NVJ,99.896,24.1,0,16.3,6.6
23/01/2018,17,NVJ,100.744,24.1,0,19.3,5.9
23/01/2018,18,NVJ,100.026,22.5,0,30.7,5.2
23/01/2018,19,NVJ,102.098,19.4,0,36.2,3.7
23/01/2018,20,NVJ,109.347,17,0,43.4,4.3
23/01/2018,21,NVJ,109.513,13.5,0,54,1.3
23/01/2018,22,NVJ,107.126,14,0,53.5,2
23/01/2018,23,NVJ,101.963,13.5,0,53.4,1.8
23/01/2018,24,NVJ,95.627,13.1,0,53.2,1.6
24/01/2018,1,NVJ,91.446,11.6,0,58.8,1.5
24/01/2018,2,NVJ,87.893,10.1,0,65,1.4
24/01/2018,3,NVJ,86.723,8.7,0,72,1.3
24/01/2018,4,NVJ,85.55,8.6,0,69.8,1.7
24/01/2018,5,NVJ,85.299,8.5,0,67.7,2.1
24/01/2018,6,NVJ,84.836,8.4,0,65.6,2.5
24/01/2018,7,NVJ,89.093,4,0,65.6,1.1
24/01/2018,8,NVJ,93.692,3.5,0,57.8,1.6
24/01/2018,9,NVJ,94.959,11.2,0,47.5,3.5
24/01/2018,10,NVJ,94.677,13.5,0,40.9,1.8
24/01/2018,11,NVJ,96.545,17.8,0,31.6,1.4
24/01/2018,12,NVJ,97.71,21.6,0,29.5,2.6
24/01/2018,13,NVJ,98.877,23.9,0,18.3,3.5
24/01/2018,14,NVJ,97.68,25.5,0,18.4,4.6
24/01/2018,15,NVJ,100.923,22.9,0,32.3,5.4
24/01/2018,16,NVJ,101.626,26.8,0,19.6,4.8
24/01/2018,17,NVJ,102.28,26,0,24.7,4.9
24/01/2018,18,NVJ,103.419,23.9,0,33.5,5.8
24/01/2018,19,NVJ,104.505,20.7,0,41.4,3.5
24/01/2018,20,NVJ,111.519,19.8,0,45.6,2.4
24/01/2018,21,NVJ,111.855,17,0,53.6,0
24/01/2018,22,NVJ,107.802,16.1,0,57.7,1
24/01/2018,23,NVJ,103.252,15.7,0,56.6,1
24/01/2018,24,NVJ,98.882,15.3,0,55.5,1
25/01/2018,1,NVJ,94.225,13.7,0,62.2,1
25/01/2018,2,NVJ,89.684,12.1,0,69.7,1
25/01/2018,3,NVJ,88.003,10.5,0,78.2,1
25/01/2018,4,NVJ,87.193,10.1,0,76.9,1.3
25/01/2018,5,NVJ,87.457,9.7,0,75.6,1.6
25/01/2018,6,NVJ,88.105,7.2,0,93.7,1
25/01/2018,7,NVJ,91.243,7.4,0,63.6,1.2
25/01/2018,8,NVJ,95.132,7.3,0,59.8,2.4
25/01/2018,9,NVJ,95.848,11.6,0,54.7,3.5
25/01/2018,10,NVJ,98.687,14.1,0,40.6,2.7
25/01/2018,11,NVJ,100.251,18.2,0,33.5,3.7
25/01/2018,12,NVJ,101.817,20.2,0,34.2,3.5
25/01/2018,13,NVJ,100.998,23.2,0,29.1,4.7
25/01/2018,14,NVJ,100.57,24.1,0,31.7,5.1
25/01/2018,15,NVJ,103.303,22.7,0,34.7,5.2
25/01/2018,16,NVJ,104.309,24.3,0,32.2,3
25/01/2018,17,NVJ,104.487,24.7,0,34,3.9
25/01/2018,18,NVJ,104.632,23.3,0,36.9,2.6
25/01/2018,19,NVJ,105.875,19.8,0,46.9,2.6
25/01/2018,20,NVJ,113.17,17.5,0,56,1.5
25/01/2018,21,NVJ,111.865,13.9,0,81,0
25/01/2018,22,NVJ,108.674,13.7,0,71.2,1.2
25/01/2018,23,NVJ,103.767,12.8,0,74.6,1.4
25/01/2018,24,NVJ,99.45,11.8,0,78.1,1.6
26/01/2018,1,NVJ,95.996,11.4,0,76.9,1.6
26/01/2018,2,NVJ,94.06,10.9,0,75.7,1.5
26/01/2018,3,NVJ,91.864,10.5,0,74.6,1.4
26/01/2018,4,NVJ,90.021,10.1,0,75.1,1.5
26/01/2018,5,NVJ,89.354,9.7,0,75.6,1.5
26/01/2018,6,NVJ,90.357,9.3,0,76,1.5
26/01/2018,7,NVJ,92.445,9.4,0,72.9,1.8
26/01/2018,8,NVJ,96.65,3.5,0,65.7,2.4
26/01/2018,9,NVJ,96.719,11.1,0,45.1,4.2
26/01/2018,10,NVJ,99.079,12.2,0,42.5,2.9
26/01/2018,11,NVJ,102.432,18.1,0,29,3.5
26/01/2018,12,NVJ,103.93,19.8,0,37.4,3.7
26/01/2018,13,NVJ,104.33,24,0,17.8,4.2
26/01/2018,14,NVJ,105.445,26.1,0,12.7,4
26/01/2018,15,NVJ,107.134,22.5,0,30,4.3
26/01/2018,16,NVJ,107.609,26.9,0,13.8,6.3
26/01/2018,17,NVJ,107.16,25.7,0,21.8,6
26/01/2018,18,NVJ,107.218,23.9,0,32.9,6.7
26/01/2018,19,NVJ,107.493,19.2,0,39.4,3.3
26/01/2018,20,NVJ,111.373,18.6,0,42.5,3
26/01/2018,21,NVJ,112.384,16.4,0,46.9,3
26/01/2018,22,NVJ,110.41,15.2,0,49.3,2.7
26/01/2018,23,NVJ,105.697,14,0,51.8,2.4
26/01/2018,24,NVJ,101.853,12.8,0,54.4,2.2
27/01/2018,1,NVJ,96.648,12.2,0,55.3,2.2
27/01/2018,2,NVJ,93.864,11.5,0,56.2,2.1
27/01/2018,3,NVJ,92.272,10.8,0,57.1,2.1
27/01/2018,4,NVJ,90.301,10.2,0,58,2.1
27/01/2018,5,NVJ,89.599,9.6,0,58.9,2
27/01/2018,6,NVJ,90.708,8.9,0,59.8,2
27/01/2018,7,NVJ,92.296,9.1,0,58.6,1.9
27/01/2018,8,NVJ,94.898,2.5,0,95.7,0
27/01/2018,9,NVJ,94.69,9,0,64.3,1.4
27/01/2018,10,NVJ,98.351,9.7,0,64.4,0.9
27/01/2018,11,NVJ,101.151,14.5,0,45.3,1.5
27/01/2018,12,NVJ,103.644,18.3,0,39.4,2.5
27/01/2018,13,NVJ,103.639,20.7,0,30.8,3
27/01/2018,14,NVJ,103.438,23,0,25.8,3.1
27/01/2018,15,NVJ,104.038,25,0,21.5,3
27/01/2018,16,NVJ,105.202,25.9,0,20.3,3.6
27/01/2018,17,NVJ,105.43,25.9,0,29.8,3.4
27/01/2018,18,NVJ,104.151,23.5,0,32.6,2.2
27/01/2018,19,NVJ,105.538,19.9,0,42.1,1.8
27/01/2018,20,NVJ,111.509,16.3,0,54.7,1.4
27/01/2018,21,NVJ,109.279,16.3,0,52.5,2.4
27/01/2018,22,NVJ,106.887,15.1,0,56.8,2.2
27/01/2018,23,NVJ,103.608,14,0,61.5,1.9
27/01/2018,24,NVJ,99.035,12.8,0,66.6,1.7
28/01/2018,1,NVJ,94.174,12.3,0,63.9,1.8
28/01/2018,2,NVJ,90.536,11.9,0,61.4,2
28/01/2018,3,NVJ,89.29,11.4,0,58.9,2.1
28/01/2018,4,NVJ,87.334,11.2,0,57.4,2.1
28/01/2018,5,NVJ,85.722,11,0,56,2.2
28/01/2018,6,NVJ,86.472,10.8,0,54.7,2.2
28/01/2018,7,NVJ,87.003,4.1,0,85,0.9
28/01/2018,8,NVJ,87.053,5.7,0,71.6,0.8
28/01/2018,9,NVJ,86.367,8.5,0,58.3,2.2
28/01/2018,10,NVJ,89.139,15.1,0,44.4,0.7
28/01/2018,11,NVJ,91.318,19.7,0,30.8,2
28/01/2018,12,NVJ,91.763,24.4,0,22.3,2.4
28/01/2018,13,NVJ,93.351,26.4,0,25.9,3.1
28/01/2018,14,NVJ,95.06,26.9,0,29.5,5
28/01/2018,15,NVJ,96.455,27.5,0,26.7,5.2
28/01/2018,16,NVJ,96.783,28.4,0,22.2,3.8
28/01/2018,17,NVJ,97.664,28.6,0,24.3,3.5
28/01/2018,18,NVJ,98.112,26,0,35.2,2.7
28/01/2018,19,NVJ,97.78,21.5,0,46.6,2.2
28/01/2018,20,NVJ,102.148,20.5,0,50.8,2.2
28/01/2018,21,NVJ,102.221,18,0,59.2,2.2
28/01/2018,22,NVJ,101.701,17.1,0,60.1,2.1
28/01/2018,23,NVJ,98.898,16.2,0,61,1.9
28/01/2018,24,NVJ,94.805,15.4,0,61.9,1.7
29/01/2018,1,NVJ,89.749,15,0,60.2,1.9
29/01/2018,2,NVJ,86.925,14.6,0,58.5,2.1
29/01/2018,3,NVJ,84.367,14.3,0,56.9,2.2
29/01/2018,4,NVJ,83.687,15.6,0,50.5,3
29/01/2018,5,NVJ,83.54,16.9,0,44.9,3.7
29/01/2018,6,NVJ,84.459,18.2,0,39.9,4.5
29/01/2018,7,NVJ,87.642,12,0,51.9,3.9
29/01/2018,8,NVJ,91.452,12.7,0,44.7,3.4
29/01/2018,9,NVJ,93.425,17.4,0,30.1,4.3
29/01/2018,10,NVJ,95.818,19.8,0,26.5,3.3
29/01/2018,11,NVJ,97.484,23,0,25.2,4.2
29/01/2018,12,NVJ,100.246,24.2,0,30.4,4.5
29/01/2018,13,NVJ,104.198,30.9,0,12.6,5.2
29/01/2018,14,NVJ,105.18,32.4,0,12.6,4.1
29/01/2018,15,NVJ,106.63,23.5,0,31.6,3.9
29/01/2018,16,NVJ,107.056,31.7,0,24.9,5.3
29/01/2018,17,NVJ,107.874,30,0,32.5,5.4
29/01/2018,18,NVJ,107.956,27.1,0,37.6,4.1
29/01/2018,19,NVJ,108.081,23.6,0,48.6,3.2
29/01/2018,20,NVJ,113.516,22.5,0,53.3,1.9
29/01/2018,21,NVJ,114.573,20.2,0,61.7,1.2
29/01/2018,22,NVJ,110.893,19.5,0,61.9,1.7
29/01/2018,23,NVJ,104.182,18.8,0,62.1,2.2
29/01/2018,24,NVJ,99.421,18.1,0,62.3,2.7
30/01/2018,1,NVJ,94.197,18.6,0,52,3
30/01/2018,2,NVJ,90.458,19.1,0,43.2,3.3
30/01/2018,3,NVJ,88.439,19.6,0,35.9,3.5
30/01/2018,4,NVJ,86.949,19,0,37.5,3.3
30/01/2018,5,NVJ,85.431,18.4,0,39.2,3
30/01/2018,6,NVJ,85.896,17,0,31.6,1.9
30/01/2018,7,NVJ,89.23,16,0,33.9,3.5
30/01/2018,8,NVJ,94.434,15.9,0,34.4,3.8
30/01/2018,9,NVJ,96.667,20.1,0,28.9,4.8
30/01/2018,10,NVJ,98.767,23,0,24.9,4.2
30/01/2018,11,NVJ,101.491,25.9,0,21.8,3.8
30/01/2018,12,NVJ,103.293,26.4,0,26.8,3
30/01/2018,13,NVJ,103.892,29.8,0,17,5.2
30/01/2018,14,NVJ,103.389,30.7,0,17.4,5.1
30/01/2018,15,NVJ,106.277,27.4,0,25.7,5.8
30/01/2018,16,NVJ,108.942,31.2,0,18.7,6.8
30/01/2018,17,NVJ,108.813,30.1,0,24.7,6.4
30/01/2018,18,NVJ,107.79,27.6,0,31,6.1
30/01/2018,19,NVJ,108.784,25.8,0,37.8,7.2
30/01/2018,20,NVJ,114.172,23.3,0,44.8,4.3
30/01/2018,21,NVJ,114.795,20.5,0,53.8,1.5
30/01/2018,22,NVJ,112.816,18.6,0,55.8,1.6
30/01/2018,23,NVJ,107.797,18.2,0,56.5,1.4
30/01/2018,24,NVJ,100.989,17.7,0,57.3,1.2
31/01/2018,1,NVJ,95.125,16.8,0,60.6,1.1
31/01/2018,2,NVJ,91.495,15.9,0,64.1,1
31/01/2018,3,NVJ,89.233,15,0,67.8,0.9
31/01/2018,4,NVJ,88.486,14.7,0,67,1.3
31/01/2018,5,NVJ,86.992,14.4,0,66.1,1.8
31/01/2018,6,NVJ,87.344,9.4,0,100,1.1
31/01/2018,7,NVJ,89.96,10.7,0,60.3,2.5
31/01/2018,8,NVJ,95.32,13,0,49.7,3.1
31/01/2018,9,NVJ,95.985,16,0,54.2,2.6
31/01/2018,10,NVJ,98.156,19.6,0,36.6,4.5
31/01/2018,11,NVJ,99.457,22.8,0,32.9,5.4
31/01/2018,12,NVJ,101.329,24.5,0,32.7,4
31/01/2018,13,NVJ,104.302,26.2,0,30.1,5.2
31/01/2018,14,NVJ,103.834,26.6,0,30,6.1
31/01/2018,15,NVJ,104.413,24.8,0,29.8,5.4
31/01/2018,16,NVJ,106.285,26.4,0,28.3,5.1
31/01/2018,17,NVJ,105.107,27.4,0,25.7,4.8
31/01/2018,18,NVJ,104.182,26.4,0,22.7,4.4
31/01/2018,19,NVJ,103.208,22.8,0,33.7,3.6
31/01/2018,20,NVJ,109.957,21.1,0,51.1,5.2
31/01/2018,21,NVJ,112.144,17.6,0,77.8,3.6
31/01/2018,22,NVJ,110.503,17.9,0,67.4,2.3
31/01/2018,23,NVJ,106.046,17.6,0,65.4,2.1
31/01/2018,24,NVJ,99.995,17.3,0,63.4,2
