Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
18/11/2022,3,MZT,188.277,16.2,0,100,0
18/11/2022,4,MZT,181.61,16.2,0,100,0
18/11/2022,5,MZT,177.385,16.2,0,100,0
18/11/2022,6,MZT,174.559,15.4,0,100,0
18/11/2022,7,MZT,177.397,15.2,0,100,0
18/11/2022,8,MZT,177.421,16,0,99.7,0
18/11/2022,9,MZT,183.47,19.6,0,87.7,0
18/11/2022,10,MZT,193.271,24.1,0,68.6,0
18/11/2022,11,MZT,202.901,27.1,0,54.6,0
18/11/2022,12,MZT,211.021,28.6,0,47.2,2.1
18/11/2022,13,MZT,216.689,29.7,0,41.5,2.3
18/11/2022,14,MZT,219.627,30.6,0,38.8,3.6
18/11/2022,15,MZT,225.553,29.7,0,38.8,2.4
18/11/2022,16,MZT,229.442,29.1,0,39.6,5.1
18/11/2022,17,MZT,232.166,28,0,44.6,5.2
18/11/2022,18,MZT,230.413,25.8,0,51.3,3.5
18/11/2022,19,MZT,230.802,23.1,0,57.1,2.2
18/11/2022,20,MZT,238.187,20.5,0,66.4,0.4
18/11/2022,21,MZT,235.318,19.3,0,75.3,0
18/11/2022,22,MZT,230.28,17.5,0,89.8,0
18/11/2022,23,MZT,225.632,17,0,89.1,0
18/11/2022,24,MZT,215.929,17,0,87.8,0
19/11/2022,1,MZT,204.278,17,0,92.2,0
19/11/2022,2,MZT,194.849,16.2,0,98.6,0
19/11/2022,3,MZT,186.714,15.3,0,99.8,0
19/11/2022,4,MZT,180.526,15.1,0,100,0
19/11/2022,5,MZT,175.574,15.2,0,100,0
19/11/2022,6,MZT,173.371,14.4,0,100,0
19/11/2022,7,MZT,173.835,15,0,100,0
19/11/2022,8,MZT,171.616,16,0,98.4,0
19/11/2022,9,MZT,177.749,18,0,87.9,0
19/11/2022,10,MZT,185.541,22.1,0,72,0
19/11/2022,11,MZT,198.165,26.5,0,53.3,0
19/11/2022,12,MZT,205.95,29,0,41,0
19/11/2022,13,MZT,210.605,31.3,0,33.3,3.9
19/11/2022,14,MZT,211.406,30.1,0,37,4.2
19/11/2022,15,MZT,214.612,29.4,0,40.9,3.2
19/11/2022,16,MZT,217.17,29.9,0,38.5,3.8
19/11/2022,17,MZT,215.113,27.6,0,41.3,3.3
19/11/2022,18,MZT,212.291,26.3,0,47.8,3
19/11/2022,19,MZT,218.523,23.5,0,56,3
19/11/2022,20,MZT,228.123,21.4,0,62.8,0.5
19/11/2022,21,MZT,224.682,19.5,0,66.6,0
19/11/2022,22,MZT,220.166,18.4,0,74.7,0
19/11/2022,23,MZT,214.366,18.2,0,72.5,0
19/11/2022,24,MZT,206.012,17.3,0,80,0
20/11/2022,1,MZT,196.86,16.3,0,90.9,1.6
20/11/2022,2,MZT,187.163,16.2,0,92.8,0.4
20/11/2022,3,MZT,180.677,16.2,0,97.7,0
20/11/2022,4,MZT,174.695,16.1,0,99.4,1.7
20/11/2022,5,MZT,170.683,15.2,0,99.8,0.4
20/11/2022,6,MZT,167.578,15,0,94.7,0
20/11/2022,7,MZT,167.17,15,0,98.5,0
20/11/2022,8,MZT,163.823,16,0,89.1,0
20/11/2022,9,MZT,164.408,19.7,0,76.9,0
20/11/2022,10,MZT,170.479,24.4,0,53.4,0
20/11/2022,11,MZT,176.7,28.1,0,42.1,0
20/11/2022,12,MZT,182.382,30.6,0,36.5,3.2
20/11/2022,13,MZT,186.738,32,0,35.5,5.7
20/11/2022,14,MZT,191.144,32.1,0,35.7,6
20/11/2022,15,MZT,195.975,31.1,0,34.3,5.3
20/11/2022,16,MZT,198.196,29.7,0,34.2,8.1
20/11/2022,17,MZT,199.984,28.2,0,36.7,6.6
20/11/2022,18,MZT,198.864,25.8,0,42.1,6.8
20/11/2022,19,MZT,204.554,23.2,0,52.1,3
20/11/2022,20,MZT,213.943,21.3,0,59.3,1.2
20/11/2022,21,MZT,212.337,19.5,0,66.1,0.2
20/11/2022,22,MZT,210.662,19,0,71.6,0
20/11/2022,23,MZT,206.402,18.3,0,76.1,1.5
20/11/2022,24,MZT,199.288,17.3,0,81.2,0.4
21/11/2022,1,MZT,189.486,17,0,82.3,0
21/11/2022,2,MZT,180.692,16.2,0,91.6,0
21/11/2022,3,MZT,173.878,15.2,0,98.6,0
21/11/2022,4,MZT,166.475,14.2,0,100,0
21/11/2022,5,MZT,162.229,14,0,100,0
21/11/2022,6,MZT,159.392,14,0,100,0
21/11/2022,7,MZT,159.975,14,0,100,0
21/11/2022,8,MZT,158.267,15,0,94.6,0
21/11/2022,9,MZT,162.621,20.1,0,68,0
21/11/2022,10,MZT,171.262,23.6,0,60.4,0
21/11/2022,11,MZT,179.935,27.7,0,46.7,0
21/11/2022,12,MZT,187.951,30.5,0,39.1,0
21/11/2022,13,MZT,191.637,31.1,0,37.7,2.3
21/11/2022,14,MZT,195.157,31.1,0,37.8,3.8
21/11/2022,15,MZT,199.912,30.1,0,40,6.3
21/11/2022,16,MZT,203.839,30.3,0,37.5,4.5
21/11/2022,17,MZT,204.926,28.4,0,41.4,3.2
21/11/2022,18,MZT,204.057,25.8,0,43.3,4.6
21/11/2022,19,MZT,210.748,23.1,0,52.1,3.4
21/11/2022,20,MZT,219.632,20.5,0,62.2,0.6
21/11/2022,21,MZT,218.825,19.3,0,74.3,1.6
21/11/2022,22,MZT,215.642,18.2,0,81.3,0.4
21/11/2022,23,MZT,210.074,17.2,0,82.4,0
21/11/2022,24,MZT,200.688,17.8,0,82.4,0
22/11/2022,1,MZT,189.119,16.4,0,86.8,0
22/11/2022,2,MZT,178.965,15.2,0,97.7,0
22/11/2022,3,MZT,171.654,15,0,99.8,0
22/11/2022,4,MZT,165.878,15,0,99.8,0
22/11/2022,5,MZT,163.439,15,0,100,0
22/11/2022,6,MZT,162.042,14.2,0,100,0
22/11/2022,7,MZT,166.478,14,0,100,0
22/11/2022,8,MZT,170.181,15.8,0,99.9,0
22/11/2022,9,MZT,175.935,19,0,86.9,1.6
22/11/2022,10,MZT,187.189,23.7,0,66.1,2
22/11/2022,11,MZT,199.764,27.9,0,51.5,2
22/11/2022,12,MZT,209.771,31.2,0,40.7,2.7
22/11/2022,13,MZT,217.964,32.9,0,38.2,3.8
22/11/2022,14,MZT,219.719,33.1,0,38.4,5.4
22/11/2022,15,MZT,225.549,32,0,36.9,2.9
22/11/2022,16,MZT,229.345,30.6,0,41,4.5
22/11/2022,17,MZT,231.797,29.2,0,45,5.8
22/11/2022,18,MZT,227.051,26.8,0,60,5.2
22/11/2022,19,MZT,227.907,24.1,0,56.3,3.3
22/11/2022,20,MZT,235.425,21.4,0,62.5,0.6
22/11/2022,21,MZT,232.774,18.7,0,74.1,0
22/11/2022,22,MZT,229.056,18.9,0,73.3,0
22/11/2022,23,MZT,223.081,18.4,0,75.5,0
22/11/2022,24,MZT,213.419,17.3,0,80.8,0
23/11/2022,1,MZT,199.858,16.3,0,86.5,0
23/11/2022,2,MZT,189.752,16.1,0,92.5,0
23/11/2022,3,MZT,181.695,15.2,0,98.5,0
23/11/2022,4,MZT,175.382,14.2,0,100,0
23/11/2022,5,MZT,170.944,14.1,0,100,0
23/11/2022,6,MZT,169.335,14.2,0,100,0
23/11/2022,7,MZT,172.792,14.2,0,100,0
23/11/2022,8,MZT,173.991,15,0,99.9,0
23/11/2022,9,MZT,179.282,18.7,0,87.4,0.8
23/11/2022,10,MZT,191.117,23.2,0,68.1,1.8
23/11/2022,11,MZT,203.79,27.7,0,52.2,0.4
23/11/2022,12,MZT,211.518,29.7,0,48.9,1.6
23/11/2022,13,MZT,217.614,30.6,0,44.6,3.6
23/11/2022,14,MZT,216.506,30.6,0,44,2.4
23/11/2022,15,MZT,219.539,29.7,0,46.4,1.2
23/11/2022,16,MZT,224.152,29.1,0,43.3,2.6
23/11/2022,17,MZT,225.269,28,0,40.8,4.6
23/11/2022,18,MZT,222.081,25.7,0,38.7,4.2
23/11/2022,19,MZT,223.284,23.2,0,43.2,0.9
23/11/2022,20,MZT,234.068,20.5,0,51,0
23/11/2022,21,MZT,232.143,19.3,0,61,0.8
23/11/2022,22,MZT,226.664,18.2,0,70.5,0.2
23/11/2022,23,MZT,220.332,17.2,0,72.3,0
23/11/2022,24,MZT,210.566,17,0,72.2,0
24/11/2022,1,MZT,198.108,15.4,0,84.7,0
24/11/2022,2,MZT,187.097,15,0,87.6,0
24/11/2022,3,MZT,178.701,15,0,92.3,1.6
24/11/2022,4,MZT,173.417,14.2,0,98.6,0.3
24/11/2022,5,MZT,168.974,14.9,0,94.5,0.8
24/11/2022,6,MZT,168.954,15,0,98.5,0.2
24/11/2022,7,MZT,172.722,14.2,0,99.6,0
24/11/2022,8,MZT,175.527,15,0,98.7,0
24/11/2022,9,MZT,178.462,19.3,0,80.1,0
24/11/2022,10,MZT,189.035,23.8,0,58.7,0
24/11/2022,11,MZT,199.12,26.7,0,48.8,0
24/11/2022,12,MZT,207.486,29.2,0,42.1,0
24/11/2022,13,MZT,214.982,30,0,38.4,1.5
24/11/2022,14,MZT,215.323,30.7,0,36.1,2
24/11/2022,15,MZT,219.299,30,0,39.6,3.6
24/11/2022,16,MZT,221.925,28.6,0,37.1,4.8
24/11/2022,17,MZT,222.3,27.1,0,41.1,5
24/11/2022,18,MZT,217.62,24.8,0,40.8,5.8
24/11/2022,19,MZT,218.79,22.1,0,46,3.6
24/11/2022,20,MZT,225.423,19.4,0,54.6,3
24/11/2022,21,MZT,222.896,17.4,0,65.1,0.6
24/11/2022,22,MZT,216.215,17.1,0,67.3,2.4
24/11/2022,23,MZT,208.482,16.3,0,70.7,0.6
24/11/2022,24,MZT,199.147,15.3,0,75.7,0
25/11/2022,1,MZT,186.471,14.2,0,85.6,0
25/11/2022,2,MZT,176.409,14,0,92.5,0
25/11/2022,3,MZT,169.449,13.2,0,98.5,0
25/11/2022,4,MZT,164.622,13,0,99.8,0
25/11/2022,5,MZT,160.764,13,0,99.8,0
25/11/2022,6,MZT,161.295,12.2,0,100,0
25/11/2022,7,MZT,165.057,12,0,100,0
25/11/2022,8,MZT,167.47,13.7,0,100,0
25/11/2022,9,MZT,172.513,16.8,0,83.4,0
25/11/2022,10,MZT,180.008,21.2,0,63.4,0
25/11/2022,11,MZT,188.869,24.9,0,50.7,0
25/11/2022,12,MZT,195.684,27.3,0,44,0
25/11/2022,13,MZT,201.228,29.5,0,38.7,2.2
25/11/2022,14,MZT,204.246,30.1,0,37.5,2.3
25/11/2022,15,MZT,210.003,30.6,0,36.5,0.5
25/11/2022,16,MZT,215.572,29.7,0,36.5,1.6
25/11/2022,17,MZT,214.964,27.3,0,39.1,5.3
25/11/2022,18,MZT,210.953,24.9,0,38.2,5.2
25/11/2022,19,MZT,213.824,21.3,0,47.8,3.4
25/11/2022,20,MZT,218.97,18.4,0,54.9,3
25/11/2022,21,MZT,214.225,16.5,0,61.3,2.2
25/11/2022,22,MZT,207.297,13.6,0,69.6,0.4
25/11/2022,23,MZT,197.278,13.8,0,68.1,0
25/11/2022,24,MZT,189.994,13.3,0,70.4,0
26/11/2022,1,MZT,178.657,12.2,0,84.4,0
26/11/2022,2,MZT,168.893,12.9,0,87.4,0
26/11/2022,3,MZT,163.074,11.5,0,91.8,0
26/11/2022,4,MZT,158.425,11,0,97.4,0
26/11/2022,5,MZT,155.164,11,0,99.8,0
26/11/2022,6,MZT,154.006,11,0,100,0
26/11/2022,7,MZT,155.846,11,0,100,0
26/11/2022,8,MZT,155.846,12,0,100,1.6
26/11/2022,9,MZT,161.854,16.2,0,87.9,0.6
26/11/2022,10,MZT,172.05,21.1,0,68.3,0
26/11/2022,11,MZT,183.136,25.7,0,54.4,0.8
26/11/2022,12,MZT,190.193,29.1,0,45,1
26/11/2022,13,MZT,195.763,30.9,0,42.9,1.8
26/11/2022,14,MZT,196.652,30.3,0,40.7,2.8
26/11/2022,15,MZT,199.886,29.1,0,42.4,3.8
26/11/2022,16,MZT,200.792,29.2,0,44.2,3.2
26/11/2022,17,MZT,201.134,28.1,0,45.3,4.6
26/11/2022,18,MZT,200.602,25.8,0,43.9,5
26/11/2022,19,MZT,206.66,21.5,0,54.6,4.2
26/11/2022,20,MZT,213.932,18.4,0,66.1,0.8
26/11/2022,21,MZT,208.377,16.5,0,78.9,0
26/11/2022,22,MZT,200.321,14.4,0,86.4,0
26/11/2022,23,MZT,191.717,14,0,87.6,0
26/11/2022,24,MZT,181.907,13.2,0,97.2,0
27/11/2022,1,MZT,170.916,13,0,100,0
27/11/2022,2,MZT,163.206,11.4,0,100,0
27/11/2022,3,MZT,157.386,11,0,100,0
27/11/2022,4,MZT,152.714,10.2,0,100,0
27/11/2022,5,MZT,148.724,10.8,0,100,1.6
27/11/2022,6,MZT,147.779,11.8,0,100,2
27/11/2022,7,MZT,148.318,12,0,100,3.6
27/11/2022,8,MZT,145.281,13,0,100,2.3
27/11/2022,9,MZT,148.464,16.8,0,82.4,0.4
27/11/2022,10,MZT,155.797,22.1,0,60.1,0
27/11/2022,11,MZT,160.998,26.7,0,43.2,0
27/11/2022,12,MZT,167.334,29.5,0,36.3,0
27/11/2022,13,MZT,172.135,31.7,0,33.8,1.6
27/11/2022,14,MZT,174.592,29.6,0,38.5,4.4
27/11/2022,15,MZT,178.451,28,0,42.2,4.2
27/11/2022,16,MZT,181.614,28.2,0,43.9,3.2
27/11/2022,17,MZT,184.579,27.1,0,47.4,3.8
27/11/2022,18,MZT,185.27,24.8,0,63.4,3.2
27/11/2022,19,MZT,191.246,21.3,0,66.3,2.2
27/11/2022,20,MZT,200.28,19.2,0,64.6,2.8
27/11/2022,21,MZT,198.201,15.7,0,74.3,1.3
27/11/2022,22,MZT,193.37,15,0,81,0.2
27/11/2022,23,MZT,185.199,13.6,0,90,0
27/11/2022,24,MZT,175.674,13.2,0,97.3,0
28/11/2022,1,MZT,165.509,13.8,0,94.8,1.6
28/11/2022,2,MZT,156.747,14,0,88.8,2
28/11/2022,3,MZT,150.412,13.2,0,87.7,0.4
28/11/2022,4,MZT,146.677,13,0,92.5,0
28/11/2022,5,MZT,144.739,13,0,98.9,0
28/11/2022,6,MZT,145.297,12.2,0,100,1.6
28/11/2022,7,MZT,150.81,12.8,0,95,0.4
28/11/2022,8,MZT,155.498,13,0,93.6,0
28/11/2022,9,MZT,161.156,16.2,0,76,1.6
28/11/2022,10,MZT,169.53,20.2,0,59.2,0.4
28/11/2022,11,MZT,179.345,24.2,0,41.8,0
28/11/2022,12,MZT,188.007,27.4,0,35.5,0
28/11/2022,13,MZT,194.752,29.6,0,33.4,2.4
28/11/2022,14,MZT,196.43,29.2,0,32.8,3
28/11/2022,15,MZT,202.213,28.2,0,36.2,3
28/11/2022,16,MZT,206.61,28,0,35.2,3.8
28/11/2022,17,MZT,210.809,28,0,31.2,2.4
28/11/2022,18,MZT,210.619,26.4,0,41.3,2.8
28/11/2022,19,MZT,214.356,23.6,0,60.1,0.6
28/11/2022,20,MZT,222.27,21.4,0,61.1,2.4
28/11/2022,21,MZT,217.291,20.2,0,60,0.6
28/11/2022,22,MZT,211.212,17.6,0,73.1,0
28/11/2022,23,MZT,202.737,17,0,73.4,1.6
28/11/2022,24,MZT,191.691,16.2,0,76.2,0.4
29/11/2022,1,MZT,177.714,15.2,0,81.3,0
29/11/2022,2,MZT,168.421,14.2,0,86.7,0
29/11/2022,3,MZT,162.217,13.2,0,87.7,0
29/11/2022,4,MZT,157.49,13,0,92.4,0
29/11/2022,5,MZT,154.629,13,0,93.6,0
29/11/2022,6,MZT,153.334,13,0,93.6,0
29/11/2022,7,MZT,158.854,13,0,93.6,2.4
29/11/2022,8,MZT,162.122,13.8,0,93.7,3
29/11/2022,9,MZT,166.235,17.2,0,76.5,2.2
29/11/2022,10,MZT,177.045,22,0,59.7,0.4
29/11/2022,11,MZT,187.645,25.4,0,51.9,0
29/11/2022,12,MZT,195.749,28.3,0,40,0
29/11/2022,13,MZT,203.791,28.2,0,47.8,1.6
29/11/2022,14,MZT,205.528,28.8,0,44.3,2
29/11/2022,15,MZT,210.973,29,0,38.4,3.6
29/11/2022,16,MZT,215.802,28.2,0,37.1,4
29/11/2022,17,MZT,218.824,27.2,0,41,3.2
29/11/2022,18,MZT,219.009,25.4,0,59.7,2.2
29/11/2022,19,MZT,223.632,22.6,0,78.9,1.2
29/11/2022,20,MZT,230.97,20.4,0,78.8,0.2
29/11/2022,21,MZT,227.918,20,0,81.8,0
29/11/2022,22,MZT,220.468,19.2,0,82.8,0
29/11/2022,23,MZT,212.488,18.2,0,91.1,0
29/11/2022,24,MZT,201.711,16.5,0,93.8,0
30/11/2022,1,MZT,188.052,16,0,93.8,1.6
30/11/2022,2,MZT,177.091,16,0,98.8,2
30/11/2022,3,MZT,169.117,16,0,100,2
30/11/2022,4,MZT,163.779,16,0,100,0.3
30/11/2022,5,MZT,159.987,15.2,0,100,0
30/11/2022,6,MZT,159.276,15,0,100,1.6
30/11/2022,7,MZT,163.998,14.3,0,100,2
30/11/2022,8,MZT,168.855,14,0,100,0.5
30/11/2022,9,MZT,173.314,17.1,0,86.1,0
30/11/2022,10,MZT,180.836,21.2,0,66.1,0
30/11/2022,11,MZT,190.7,25.3,0,50,0
30/11/2022,12,MZT,200.573,27.6,0,45.6,0
30/11/2022,13,MZT,206.884,29.6,0,41.1,0
30/11/2022,14,MZT,209.058,28.4,0,44.1,4.1
30/11/2022,15,MZT,214.088,28.8,0,38.8,5
30/11/2022,16,MZT,219.696,29.8,0,35.6,5.8
30/11/2022,17,MZT,222.009,29.2,0,33.2,6
30/11/2022,18,MZT,220.126,27.4,0,42.3,4.4
30/11/2022,19,MZT,221.069,23.8,0,54.2,4
30/11/2022,20,MZT,228.461,22.2,0,59.7,0.8
30/11/2022,21,MZT,225.432,20.4,0,70.1,1.6
30/11/2022,22,MZT,218.084,17.6,0,80.3,0.4
30/11/2022,23,MZT,210.692,17,0,82.5,0
30/11/2022,24,MZT,201.234,15.3,0,92.2,0
01/12/2022,1,MZT,187.517,15,0,98.5,0
01/12/2022,2,MZT,177.654,15,0,94.6,0
01/12/2022,3,MZT,170.768,14.2,0,98.5,0
01/12/2022,4,MZT,166.848,14,0,100,0
01/12/2022,5,MZT,164.876,14.8,0,100,1.6
01/12/2022,6,MZT,164.999,15,0,100,0.5
01/12/2022,7,MZT,171.266,15.8,0,100,1.6
01/12/2022,8,MZT,176.013,16.9,0,100,2
01/12/2022,9,MZT,179.86,19,0,92.3,0.5
01/12/2022,10,MZT,188.204,23.2,0,76.2,0
01/12/2022,11,MZT,199.444,26.9,0,62,0
01/12/2022,12,MZT,209.198,30.2,0,48.6,0
01/12/2022,13,MZT,218.744,31.8,0,43.9,1.2
01/12/2022,14,MZT,222.725,32.7,0,41.8,2.7
01/12/2022,15,MZT,224.775,31.8,0,39.9,3.8
01/12/2022,16,MZT,228.955,29.6,0,48.5,2.4
01/12/2022,17,MZT,230.079,28,0,54.6,3.6
01/12/2022,18,MZT,226.801,25.8,0,68.8,2.4
01/12/2022,19,MZT,231.319,23.3,0,85.6,1.3
01/12/2022,20,MZT,238.64,21.3,0,98.2,0.2
01/12/2022,21,MZT,235.836,19.5,0,99.8,0
01/12/2022,22,MZT,230.825,19,0,99.8,0
01/12/2022,23,MZT,224.339,18.3,0,100,0
01/12/2022,24,MZT,214.768,18,0,100,0.8
02/12/2022,1,MZT,200.829,18.9,0,100,0.3
02/12/2022,2,MZT,190.458,17.4,0,100,0
02/12/2022,3,MZT,183.454,17.1,0,100,0
02/12/2022,4,MZT,177.155,17.1,0,100,0
02/12/2022,5,MZT,173.254,16.3,0,100,0
02/12/2022,6,MZT,171.555,16.2,0,100,2.5
02/12/2022,7,MZT,175.444,17,0,100,0.7
02/12/2022,8,MZT,178.794,17.9,0,100,0
02/12/2022,9,MZT,183.258,20,0,92.8,0
02/12/2022,10,MZT,192.205,24.1,0,73.1,0
02/12/2022,11,MZT,202.041,27.9,0,55.7,0
02/12/2022,12,MZT,211.192,31.2,0,38.9,0
02/12/2022,13,MZT,219.61,32.8,0,30.7,2.5
02/12/2022,14,MZT,220.006,33,0,25.3,3
02/12/2022,15,MZT,225.702,32.8,0,27.5,2.2
02/12/2022,16,MZT,231.092,31.7,0,33,2.7
02/12/2022,17,MZT,232.898,30.1,0,39.3,2.2
02/12/2022,18,MZT,229.426,26.9,0,53.2,2.8
02/12/2022,19,MZT,233.245,24.1,0,64.4,2.2
02/12/2022,20,MZT,240.178,21.4,0,76,0.4
02/12/2022,21,MZT,235.812,20.2,0,81.7,0
02/12/2022,22,MZT,230.271,18.5,0,86.7,0
02/12/2022,23,MZT,223.001,18,0,92.5,0
02/12/2022,24,MZT,213.225,17.3,0,98.3,0
03/12/2022,1,MZT,201.319,17,0,94.8,0
03/12/2022,2,MZT,191.503,16.2,0,93.6,0
03/12/2022,3,MZT,182.778,16,0,98.5,0
03/12/2022,4,MZT,176.331,16,0,99.8,0
03/12/2022,5,MZT,172.26,16,0,100,0
03/12/2022,6,MZT,170.433,15.2,0,100,0
03/12/2022,7,MZT,171.009,15,0,100,0
03/12/2022,8,MZT,171.499,16.5,0,94.4,1.2
03/12/2022,9,MZT,176.731,18.9,0,83.5,2
03/12/2022,10,MZT,188.994,23.6,0,65.3,0.6
03/12/2022,11,MZT,199.492,27.9,0,51.6,0
03/12/2022,12,MZT,208.573,30.5,0,40,1.6
03/12/2022,13,MZT,213.236,31.8,0,40.2,2
03/12/2022,14,MZT,218.07,32.8,0,36.9,2
03/12/2022,15,MZT,221.795,31.2,0,42.2,2
03/12/2022,16,MZT,222.991,30.4,0,42.4,2.8
03/12/2022,17,MZT,224.621,29.2,0,44.9,3.8
03/12/2022,18,MZT,223.03,26.8,0,57,4
03/12/2022,19,MZT,228.314,24.1,0,61.9,4
03/12/2022,20,MZT,235.098,21.4,0,71.5,2.3
03/12/2022,21,MZT,230.708,21,0,76.7,2
03/12/2022,22,MZT,224.671,20.2,0,81.7,0.4
03/12/2022,23,MZT,218.085,19.2,0,82.6,0
03/12/2022,24,MZT,210.168,17.4,0,96.1,0
04/12/2022,1,MZT,199.835,17.1,0,99.4,0
04/12/2022,2,MZT,190.732,17.2,0,94,0
04/12/2022,3,MZT,183.816,17.1,0,98.1,0
04/12/2022,4,MZT,177.336,16.3,0,100,0
04/12/2022,5,MZT,172.947,16.1,0,100,0
04/12/2022,6,MZT,170.61,16.2,0,100,1.6
04/12/2022,7,MZT,169.659,16.2,0,100,0.4
04/12/2022,8,MZT,166.809,16.9,0,100,0
04/12/2022,9,MZT,169.666,19.8,0,88.1,1.6
04/12/2022,10,MZT,177.109,24.2,0,68.5,2
04/12/2022,11,MZT,185.75,27.7,0,55.4,2
04/12/2022,12,MZT,194.327,30.1,0,48.3,0.3
04/12/2022,13,MZT,200.554,32.9,0,41.1,1.6
04/12/2022,14,MZT,205.958,34.4,0,36,2
04/12/2022,15,MZT,212.104,33.6,0,35.4,2
04/12/2022,16,MZT,215.63,31.4,0,46.2,2.8
04/12/2022,17,MZT,216.327,29.9,0,54.9,3.8
04/12/2022,18,MZT,212.31,26.9,0,66,3.2
04/12/2022,19,MZT,218.488,24.1,0,77.7,2.2
04/12/2022,20,MZT,229.25,21.5,0,82,0.3
04/12/2022,21,MZT,227.472,22,0,74.2,2.4
04/12/2022,22,MZT,226.294,20.6,0,79.8,0.6
04/12/2022,23,MZT,224.112,19.4,0,85.9,0
04/12/2022,24,MZT,216.754,18.4,0,96.4,0
05/12/2022,1,MZT,205.595,18.1,0,99.1,0
05/12/2022,2,MZT,194.318,18.1,0,100,0
05/12/2022,3,MZT,186.616,17.3,0,100,0
05/12/2022,4,MZT,180.122,17,0,100,0
05/12/2022,5,MZT,175.823,17,0,100,0
05/12/2022,6,MZT,174.192,17,0,100,0
05/12/2022,7,MZT,177.144,17,0,100,0
05/12/2022,8,MZT,180.804,17.9,0,100,1.6
05/12/2022,9,MZT,185.28,20.5,0,97,0.5
05/12/2022,10,MZT,196.754,24.8,0,82.1,2.8
05/12/2022,11,MZT,211.781,27.9,0,70.3,0.8
05/12/2022,12,MZT,223.773,30.2,0,61.5,0
05/12/2022,13,MZT,232.371,32.6,0,46.2,2.4
05/12/2022,14,MZT,233.402,33,0,50.6,2.2
05/12/2022,15,MZT,240.101,31,0,56,2.8
05/12/2022,16,MZT,246.549,29.3,0,60.9,3.8
05/12/2022,17,MZT,248.958,27.9,0,72.9,3.2
05/12/2022,18,MZT,247.832,26.5,0,77.2,2.2
05/12/2022,19,MZT,245.683,24.2,0,87.5,0.4
05/12/2022,20,MZT,251.789,22.2,0,98.6,0
05/12/2022,21,MZT,250.745,20.5,0,99.8,0
05/12/2022,22,MZT,247.229,20,0,99.8,0
05/12/2022,23,MZT,242.965,20,0,100,0
05/12/2022,24,MZT,234.183,18.5,0,100,0
06/12/2022,1,MZT,220.652,18,0,100,0
06/12/2022,2,MZT,208.13,18,0,100,1.7
06/12/2022,3,MZT,198.542,18.1,0,100,0.4
06/12/2022,4,MZT,191.316,18.1,0,100,0
06/12/2022,5,MZT,186.137,17.3,0,100,0
06/12/2022,6,MZT,183.514,16.4,0,100,0
06/12/2022,7,MZT,186.446,16.2,0,100,0
06/12/2022,8,MZT,189.552,17.7,0,100,0
06/12/2022,9,MZT,189.852,19.6,0,97.6,0
06/12/2022,10,MZT,198.214,21.9,0,94.7,0
06/12/2022,11,MZT,210.827,25.6,0,80.4,2
06/12/2022,12,MZT,223.305,28.3,0,65.5,2.8
06/12/2022,13,MZT,232.017,30.5,0,54.2,0.7
06/12/2022,14,MZT,234.384,31.6,0,52.7,0
06/12/2022,15,MZT,241.677,31.5,0,51,1.6
06/12/2022,16,MZT,248.425,30.4,0,51,2.8
06/12/2022,17,MZT,251.468,28.3,0,63.1,2.2
06/12/2022,18,MZT,247.792,26.6,0,71.4,2
06/12/2022,19,MZT,249.761,23.4,0,90.9,0.4
06/12/2022,20,MZT,255.209,21.3,0,99.6,0
06/12/2022,21,MZT,253.381,20.3,0,99.8,0
06/12/2022,22,MZT,249.439,19.3,0,99.7,0
06/12/2022,23,MZT,246.391,19.1,0,100,0
06/12/2022,24,MZT,236.93,18.4,0,100,0
07/12/2022,1,MZT,224.765,18.2,0,100,0
07/12/2022,2,MZT,212.335,18.2,0,100,0
07/12/2022,3,MZT,203.183,17.4,0,100,0
07/12/2022,4,MZT,195.302,17.1,0,100,0
07/12/2022,5,MZT,189.027,17.1,0,100,0
07/12/2022,6,MZT,185.067,16.3,0,100,0
07/12/2022,7,MZT,187.419,17.5,0,100,0
07/12/2022,8,MZT,191.187,18.8,0,100,0
07/12/2022,9,MZT,191.975,20,0,97.1,0
07/12/2022,10,MZT,200.77,23.2,0,90,0
07/12/2022,11,MZT,212.225,27.5,0,71.8,0.8
07/12/2022,12,MZT,223.697,29.6,0,60.8,0.2
07/12/2022,13,MZT,233.722,30.8,0,58.8,0
07/12/2022,14,MZT,236.097,31,0,58.9,0
07/12/2022,15,MZT,241.264,30.8,0,56.8,1.6
07/12/2022,16,MZT,248.874,28.7,0,59.9,3.7
07/12/2022,17,MZT,250.699,27.9,0,65.2,3.2
07/12/2022,18,MZT,246.292,25.9,0,78.2,3.8
07/12/2022,19,MZT,246.558,24,0,93.2,0.8
07/12/2022,20,MZT,253.455,22.2,0,99.8,0
