Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
20/01/2016,3,HMO,259.269,13.6,0,47.2,2.2
20/01/2016,4,HMO,250.816,12.7,0,49.7,2.1
20/01/2016,5,HMO,246.583,11.8,0,52.3,2
20/01/2016,6,HMO,248.292,10.9,0,55.1,2
20/01/2016,7,HMO,257.255,10.9,0,55.1,2
20/01/2016,8,HMO,280.915,11,0,55,2
20/01/2016,9,HMO,292.511,11,0,55,2
20/01/2016,10,HMO,304.178,14.4,0,42.3,1.8
20/01/2016,11,HMO,315.36,17.7,0,32.7,1.6
20/01/2016,12,HMO,321.865,21.1,0,25.3,1.5
20/01/2016,13,HMO,330.347,23.1,0,21.3,1.8
20/01/2016,14,HMO,332.872,25,0,17.9,2.2
20/01/2016,15,HMO,335.196,27,0,15,2.6
20/01/2016,16,HMO,336.539,26.5,0,16.2,2.7
20/01/2016,17,HMO,335.581,26,0,17.5,2.8
20/01/2016,18,HMO,332.45,25.5,0,18.8,2.9
20/01/2016,19,HMO,326.062,23.2,0,23.9,2.7
20/01/2016,20,HMO,341.685,21,0,30.3,2.6
20/01/2016,21,HMO,342.623,18.8,0,38.3,2.5
20/01/2016,22,HMO,335.314,17.7,0,39.2,2.7
20/01/2016,23,HMO,320.614,16.5,0,40.1,2.9
20/01/2016,24,HMO,304.874,15.4,0,41.1,3.1
21/01/2016,1,HMO,283.499,15,0,43.2,3.3
21/01/2016,2,HMO,268.512,14.5,0,45.5,3.4
21/01/2016,3,HMO,258.466,14.1,0,47.9,3.6
21/01/2016,4,HMO,252.035,13.6,0,48.8,3.6
21/01/2016,5,HMO,249.993,13.1,0,49.8,3.6
21/01/2016,6,HMO,251.464,12.6,0,50.8,3.5
21/01/2016,7,HMO,261.118,12.1,0,51.4,3.3
21/01/2016,8,HMO,284.426,11.6,0,52,3.1
21/01/2016,9,HMO,299.722,11.1,0,52.6,2.8
21/01/2016,10,HMO,312.278,14.9,0,39.9,2.9
21/01/2016,11,HMO,321.311,18.7,0,30.2,3
21/01/2016,12,HMO,342.577,22.4,0,23,3.1
21/01/2016,13,HMO,354.546,24.2,0,18.5,3
21/01/2016,14,HMO,355.193,26,0,14.9,2.8
21/01/2016,15,HMO,357.144,27.8,0,11.9,2.6
21/01/2016,16,HMO,349.289,27.1,0,16.6,2.3
21/01/2016,17,HMO,343.554,26.4,0,22.9,1.9
21/01/2016,18,HMO,338.827,25.7,0,31.3,1.6
21/01/2016,19,HMO,332.985,23.1,0,34.4,1.8
21/01/2016,20,HMO,344.733,20.5,0,37.9,2
21/01/2016,21,HMO,345.373,17.9,0,41.9,2.2
21/01/2016,22,HMO,336.596,17,0,39.2,2.7
21/01/2016,23,HMO,320.608,16.1,0,36.7,3.1
21/01/2016,24,HMO,304.181,15.2,0,34.3,3.5
22/01/2016,1,HMO,284.008,14.5,0,35,3.4
22/01/2016,2,HMO,269.661,13.7,0,35.7,3.4
22/01/2016,3,HMO,259.382,13,0,36.4,3.3
22/01/2016,4,HMO,254.744,12.5,0,35.9,3.5
22/01/2016,5,HMO,251.497,12,0,35.4,3.7
22/01/2016,6,HMO,252.208,11.5,0,34.9,3.8
22/01/2016,7,HMO,260.993,11.2,0,34.9,3.7
22/01/2016,8,HMO,284.302,10.9,0,34.9,3.6
22/01/2016,9,HMO,299.639,10.7,0,34.9,3.5
22/01/2016,10,HMO,316.458,14.3,0,26.7,3.1
22/01/2016,11,HMO,329.489,17.9,0,20.4,2.6
22/01/2016,12,HMO,340.704,21.5,0,15.7,2.2
22/01/2016,13,HMO,349.065,23.7,0,12.9,2.1
22/01/2016,14,HMO,349.812,25.8,0,10.7,2.1
22/01/2016,15,HMO,346.649,27.9,0,8.7,2
22/01/2016,16,HMO,348.368,27.2,0,11.9,2
22/01/2016,17,HMO,346.669,26.5,0,16.1,1.9
22/01/2016,18,HMO,339.008,25.8,0,21.6,1.9
22/01/2016,19,HMO,329.515,23.1,0,26.6,2.1
22/01/2016,20,HMO,342.674,20.4,0,32.9,2.3
22/01/2016,21,HMO,344.21,17.7,0,40.6,2.5
22/01/2016,22,HMO,332.672,16.4,0,43.4,2.2
22/01/2016,23,HMO,315.712,15,0,46.3,1.9
22/01/2016,24,HMO,300.81,13.6,0,49.5,1.7
23/01/2016,1,HMO,286.283,12.5,0,50.9,1.8
23/01/2016,2,HMO,271.878,11.4,0,52.4,2
23/01/2016,3,HMO,259.122,10.3,0,53.9,2.2
23/01/2016,4,HMO,252.102,9.9,0,55.6,2.4
23/01/2016,5,HMO,248.183,9.4,0,57.3,2.6
23/01/2016,6,HMO,247.742,9,0,59.2,2.8
23/01/2016,7,HMO,252.067,9.1,0,57.3,3
23/01/2016,8,HMO,263.406,9.1,0,55.6,3.2
23/01/2016,9,HMO,272.008,9.2,0,53.9,3.4
23/01/2016,10,HMO,291.106,13.5,0,40.4,3
23/01/2016,11,HMO,308.262,17.7,0,30.6,2.6
23/01/2016,12,HMO,319.097,22,0,23.3,2.1
23/01/2016,13,HMO,327.465,24.1,0,19.1,1.7
23/01/2016,14,HMO,330.385,26.3,0,15.7,1.3
23/01/2016,15,HMO,328.704,28.4,0,12.8,0.9
23/01/2016,16,HMO,327.17,27.5,0,15.3,1.4
23/01/2016,17,HMO,327.52,26.6,0,18.2,1.9
23/01/2016,18,HMO,319.875,25.6,0,21.6,2.4
23/01/2016,19,HMO,314.931,23,0,27.2,2.4
23/01/2016,20,HMO,329.156,20.5,0,34.2,2.4
23/01/2016,21,HMO,325.806,17.9,0,43.1,2.4
23/01/2016,22,HMO,313.604,17.6,0,44.1,1.8
23/01/2016,23,HMO,301.265,17.3,0,45,1.2
23/01/2016,24,HMO,287.021,17,0,46,0.6
24/01/2016,1,HMO,269.303,15.2,0,50.4,0.8
24/01/2016,2,HMO,249.682,13.5,0,55.3,1.1
24/01/2016,3,HMO,238.571,11.7,0,60.8,1.3
24/01/2016,4,HMO,229.917,11,0,62.6,1.3
24/01/2016,5,HMO,225.078,10.2,0,64.5,1.2
24/01/2016,6,HMO,222.874,9.5,0,66.5,1.1
24/01/2016,7,HMO,223.331,9.4,0,66.9,1.4
24/01/2016,8,HMO,228.465,9.3,0,67.3,1.6
24/01/2016,9,HMO,228.733,9.2,0,67.7,1.9
24/01/2016,10,HMO,238.066,13,0,53.9,1.8
24/01/2016,11,HMO,249.986,16.8,0,43.2,1.7
24/01/2016,12,HMO,259.078,20.5,0,34.8,1.6
24/01/2016,13,HMO,263.588,21.7,0,30,2.2
24/01/2016,14,HMO,264.24,22.8,0,25.8,2.8
24/01/2016,15,HMO,263.462,24,0,22.2,3.4
24/01/2016,16,HMO,263.703,23.2,0,23,3.3
24/01/2016,17,HMO,259.799,22.5,0,23.9,3.3
24/01/2016,18,HMO,256.33,21.8,0,24.8,3.2
24/01/2016,19,HMO,259.508,19.8,0,31.3,2.9
24/01/2016,20,HMO,281.198,17.9,0,39.5,2.7
24/01/2016,21,HMO,285.242,16,0,49.9,2.4
24/01/2016,22,HMO,283.373,15.2,0,54.9,1.9
24/01/2016,23,HMO,271.629,14.4,0,60.5,1.4
24/01/2016,24,HMO,254.328,13.7,0,66.5,1
25/01/2016,1,HMO,236.175,12.3,0,68.8,1.2
25/01/2016,2,HMO,223.058,11,0,71.2,1.4
25/01/2016,3,HMO,216.459,9.7,0,73.7,1.6
25/01/2016,4,HMO,211.949,9.1,0,72.5,1.8
25/01/2016,5,HMO,212.68,8.5,0,71.2,1.9
25/01/2016,6,HMO,219.442,7.9,0,70,2.1
25/01/2016,7,HMO,234.515,8,0,69.1,2.3
25/01/2016,8,HMO,264.324,8,0,68.3,2.5
25/01/2016,9,HMO,280.825,8,0,67.4,2.7
25/01/2016,10,HMO,298.687,11.5,0,54.1,2.1
25/01/2016,11,HMO,313.245,15,0,43.7,1.5
25/01/2016,12,HMO,320.015,18.4,0,35.4,0.9
25/01/2016,13,HMO,328.878,19.8,0,28.5,1.6
25/01/2016,14,HMO,329.442,21.2,0,22.9,2.2
25/01/2016,15,HMO,329.803,22.6,0,18.3,2.9
25/01/2016,16,HMO,330.607,22,0,17.9,2.9
25/01/2016,17,HMO,326.897,21.3,0,17.5,2.9
25/01/2016,18,HMO,319.638,20.7,0,17.2,2.9
25/01/2016,19,HMO,315.478,18.8,0,22.8,2.8
25/01/2016,20,HMO,332.045,17,0,30.1,2.6
25/01/2016,21,HMO,336.333,15.1,0,39.6,2.5
25/01/2016,22,HMO,331.827,14.1,0,39.6,2.5
25/01/2016,23,HMO,317.295,13.1,0,39.6,2.5
25/01/2016,24,HMO,302.386,12.1,0,39.6,2.5
26/01/2016,1,HMO,280.552,11.7,0,40.8,2.5
26/01/2016,2,HMO,265.191,11.2,0,42.2,2.5
26/01/2016,3,HMO,261.369,10.7,0,43.5,2.4
26/01/2016,4,HMO,260.323,10.2,0,45.8,2
26/01/2016,5,HMO,257.292,9.7,0,48.2,1.6
26/01/2016,6,HMO,259.086,9.2,0,50.7,1.2
26/01/2016,7,HMO,270.765,8.7,0,52.3,1.5
26/01/2016,8,HMO,295.315,8.2,0,54.1,1.9
26/01/2016,9,HMO,306.082,7.7,0,55.9,2.3
26/01/2016,10,HMO,318.364,11,0,43.5,2.2
26/01/2016,11,HMO,328.034,14.4,0,34,2.2
26/01/2016,12,HMO,333.7,17.8,0,26.6,2.2
26/01/2016,13,HMO,340.662,19.6,0,22.2,2.1
26/01/2016,14,HMO,338.942,21.4,0,18.5,2
26/01/2016,15,HMO,339.505,23.2,0,15.3,2
26/01/2016,16,HMO,341.058,22.9,0,16.1,2
26/01/2016,17,HMO,339.824,22.6,0,16.9,2
26/01/2016,18,HMO,333.413,22.2,0,17.7,2
26/01/2016,19,HMO,321.465,20,0,22.4,2.2
26/01/2016,20,HMO,334.457,17.8,0,28.3,2.4
26/01/2016,21,HMO,339.153,15.6,0,35.7,2.6
26/01/2016,22,HMO,333.343,14.9,0,32.3,3.2
26/01/2016,23,HMO,318.244,14.3,0,29.1,3.8
26/01/2016,24,HMO,301.792,13.6,0,26.3,4.4
27/01/2016,1,HMO,286.956,13.1,0,26,4.7
27/01/2016,2,HMO,273.613,12.5,0,25.7,4.9
27/01/2016,3,HMO,264.518,11.9,0,25.4,5.2
27/01/2016,4,HMO,257.43,11.6,0,25.2,5.4
27/01/2016,5,HMO,258.588,11.3,0,25,5.6
27/01/2016,6,HMO,259.805,11,0,24.8,5.7
27/01/2016,7,HMO,268.328,10.8,0,25.4,5.6
27/01/2016,8,HMO,292.985,10.7,0,26.1,5.5
27/01/2016,9,HMO,307.394,10.5,0,26.7,5.3
27/01/2016,10,HMO,321.428,13.5,0,22.6,5.5
27/01/2016,11,HMO,330.815,16.4,0,19.2,5.7
27/01/2016,12,HMO,336.611,19.3,0,16.3,5.8
27/01/2016,13,HMO,343.478,20.7,0,14.1,5.4
27/01/2016,14,HMO,342.794,22.1,0,12.3,5.1
27/01/2016,15,HMO,342.194,23.5,0,10.6,4.7
27/01/2016,16,HMO,340.776,23.4,0,12,4
27/01/2016,17,HMO,337.964,23.4,0,13.6,3.3
27/01/2016,18,HMO,331.745,23.3,0,15.3,2.5
27/01/2016,19,HMO,315.317,20.9,0,20.7,2.3
27/01/2016,20,HMO,333.798,18.5,0,27.8,2.1
27/01/2016,21,HMO,335.001,16,0,37.4,1.8
27/01/2016,22,HMO,325.158,14.8,0,37.8,2.2
27/01/2016,23,HMO,314.304,13.6,0,38.1,2.6
27/01/2016,24,HMO,294.173,12.4,0,38.4,3
28/01/2016,1,HMO,279.185,11.8,0,38.6,3.2
28/01/2016,2,HMO,267.808,11.1,0,38.7,3.4
28/01/2016,3,HMO,262.558,10.5,0,38.9,3.7
28/01/2016,4,HMO,258.715,9.9,0,40.8,3.5
28/01/2016,5,HMO,254.376,9.3,0,42.8,3.3
28/01/2016,6,HMO,256.961,8.7,0,44.9,3.1
28/01/2016,7,HMO,267.841,8.7,0,44.4,3.4
28/01/2016,8,HMO,290.213,8.7,0,44,3.7
28/01/2016,9,HMO,303.609,8.7,0,43.5,4
28/01/2016,10,HMO,314.716,12.6,0,33.3,3.8
28/01/2016,11,HMO,328.729,16.4,0,25.5,3.6
28/01/2016,12,HMO,335.896,20.3,0,19.7,3.4
28/01/2016,13,HMO,342.48,22.2,0,16,2.9
28/01/2016,14,HMO,343.902,24.2,0,13,2.3
28/01/2016,15,HMO,345.411,26.2,0,10.6,1.8
28/01/2016,16,HMO,352.119,25.6,0,12.3,1.8
28/01/2016,17,HMO,350.589,25,0,14.2,1.8
28/01/2016,18,HMO,343.654,24.4,0,16.5,1.8
28/01/2016,19,HMO,331.644,22,0,21,2.3
28/01/2016,20,HMO,337.191,19.7,0,26.5,2.8
28/01/2016,21,HMO,337.377,17.4,0,33.6,3.3
28/01/2016,22,HMO,330.716,16.2,0,40.6,2.6
28/01/2016,23,HMO,315.111,15.1,0,48.8,1.9
28/01/2016,24,HMO,296.961,13.9,0,58.5,1.1
29/01/2016,1,HMO,286.489,13.1,0,57.7,1.2
29/01/2016,2,HMO,276.052,12.4,0,56.8,1.4
29/01/2016,3,HMO,270.219,11.6,0,56,1.5
29/01/2016,4,HMO,265.541,11.2,0,53.3,1.8
29/01/2016,5,HMO,261.74,10.8,0,50.7,2.1
29/01/2016,6,HMO,261.788,10.4,0,48.2,2.4
29/01/2016,7,HMO,270.568,10.2,0,48.9,2.5
29/01/2016,8,HMO,287.867,10,0,49.6,2.7
29/01/2016,9,HMO,300.433,9.8,0,50.3,2.8
29/01/2016,10,HMO,317.214,13.5,0,40,2.1
29/01/2016,11,HMO,329.211,17.2,0,32,1.4
29/01/2016,12,HMO,339.938,20.9,0,25.7,0.7
29/01/2016,13,HMO,347.338,22.6,0,21.3,1.5
29/01/2016,14,HMO,346.763,24.3,0,17.6,2.2
29/01/2016,15,HMO,347.539,26,0,14.5,2.9
29/01/2016,16,HMO,349.249,25.6,0,15.4,2.8
29/01/2016,17,HMO,345.465,25.2,0,16.3,2.7
29/01/2016,18,HMO,337.746,24.7,0,17.2,2.6
29/01/2016,19,HMO,321.488,22.1,0,23.2,2.6
29/01/2016,20,HMO,332.854,19.4,0,31.3,2.6
29/01/2016,21,HMO,336.644,16.8,0,42.2,2.6
29/01/2016,22,HMO,323.6,15.5,0,46.7,2.2
29/01/2016,23,HMO,308.877,14.3,0,51.7,1.9
29/01/2016,24,HMO,295.343,13,0,57.2,1.6
30/01/2016,1,HMO,287.562,12.2,0,58.7,1.5
30/01/2016,2,HMO,275.793,11.5,0,60.2,1.5
30/01/2016,3,HMO,266.098,10.7,0,61.9,1.4
30/01/2016,4,HMO,258.699,9.9,0,64.2,1.7
30/01/2016,5,HMO,254.904,9.2,0,66.7,2
30/01/2016,6,HMO,256.465,8.4,0,69.3,2.3
30/01/2016,7,HMO,260.137,8.6,0,67.6,2.5
30/01/2016,8,HMO,271.674,8.7,0,65.9,2.7
30/01/2016,9,HMO,280.727,8.8,0,64.2,2.9
30/01/2016,10,HMO,299.438,13.1,0,47.2,2.3
30/01/2016,11,HMO,315.452,17.4,0,34.9,1.7
30/01/2016,12,HMO,328.522,21.7,0,25.9,1.1
30/01/2016,13,HMO,335.858,23.3,0,20.2,2
30/01/2016,14,HMO,337.319,24.8,0,15.6,2.8
30/01/2016,15,HMO,328.338,26.3,0,12,3.7
30/01/2016,16,HMO,326.773,25.8,0,14,3.5
30/01/2016,17,HMO,323.862,25.2,0,16.3,3.4
30/01/2016,18,HMO,315.776,24.6,0,18.9,3.2
30/01/2016,19,HMO,312.678,22.2,0,25.3,2.8
30/01/2016,20,HMO,327.512,19.8,0,33.6,2.5
30/01/2016,21,HMO,319.429,17.3,0,44.5,2.1
30/01/2016,22,HMO,309.519,16.6,0,46.5,1.9
30/01/2016,23,HMO,298.882,15.8,0,48.6,1.6
30/01/2016,24,HMO,282.672,15,0,50.9,1.4
31/01/2016,1,HMO,267.982,13.8,0,53.6,1.6
31/01/2016,2,HMO,255.791,12.6,0,56.6,1.8
31/01/2016,3,HMO,245.285,11.4,0,59.8,2
31/01/2016,4,HMO,236.001,11,0,62.8,2.2
31/01/2016,5,HMO,230.403,10.7,0,65.9,2.3
31/01/2016,6,HMO,226.044,10.3,0,69.1,2.4
31/01/2016,7,HMO,227.466,10.6,0,65.9,2.5
31/01/2016,8,HMO,233.549,10.9,0,62.7,2.5
31/01/2016,9,HMO,234.032,11.2,0,59.7,2.6
31/01/2016,10,HMO,246.528,15.2,0,42.4,2.5
31/01/2016,11,HMO,258.316,19.2,0,30,2.5
31/01/2016,12,HMO,269.694,23.2,0,21.2,2.5
31/01/2016,13,HMO,275.257,24.6,0,19.7,3.2
31/01/2016,14,HMO,275.749,26,0,18.3,4
31/01/2016,15,HMO,277.917,27.4,0,17,4.7
31/01/2016,16,HMO,276.806,26.8,0,19.2,5
31/01/2016,17,HMO,274.727,26.2,0,21.7,5.3
31/01/2016,18,HMO,271.232,25.5,0,24.4,5.6
31/01/2016,19,HMO,270.703,23.6,0,28.8,5.2
31/01/2016,20,HMO,290.481,21.6,0,34,4.8
31/01/2016,21,HMO,294.524,19.6,0,40.2,4.5
31/01/2016,22,HMO,289.098,18.7,0,41,4.3
31/01/2016,23,HMO,282.069,17.8,0,41.9,4.2
31/01/2016,24,HMO,270.28,16.8,0,42.7,4
01/02/2016,1,HMO,254.144,16,0,54.6,3.6
01/02/2016,2,HMO,242.769,15.1,0,69.6,3.2
01/02/2016,3,HMO,236.809,14.2,0,88.4,2.8
01/02/2016,4,HMO,230.739,13.8,0.07,88.6,2.8
01/02/2016,5,HMO,228.945,13.4,0.07,88.9,2.9
01/02/2016,6,HMO,232.264,13,0.07,89.1,2.9
01/02/2016,7,HMO,238.592,13.3,0.05,75.5,3.8
01/02/2016,8,HMO,252.94,13.6,0.05,63.8,4.7
01/02/2016,9,HMO,261.628,14,0.05,53.7,5.6
01/02/2016,10,HMO,275.142,14.6,0,50.5,6
01/02/2016,11,HMO,290.423,15.1,0,47.4,6.4
01/02/2016,12,HMO,298.272,15.7,0,44.5,6.8
01/02/2016,13,HMO,301.833,16.2,0,38.8,6.8
01/02/2016,14,HMO,298.138,16.7,0,33.8,6.7
01/02/2016,15,HMO,298.417,17.2,0,29.3,6.7
01/02/2016,16,HMO,296.96,16.8,0,30.3,6
01/02/2016,17,HMO,295.106,16.4,0,31.2,5.2
01/02/2016,18,HMO,291.596,15.9,0,32.2,4.5
01/02/2016,19,HMO,291.035,14.8,0,36.8,3.8
01/02/2016,20,HMO,312.492,13.7,0,42.2,3
01/02/2016,21,HMO,321.364,12.5,0,48.2,2.2
01/02/2016,22,HMO,317.734,11.6,0,53.6,2.1
01/02/2016,23,HMO,304.43,10.7,0,59.5,2
01/02/2016,24,HMO,283.96,9.8,0,66,1.9
02/02/2016,1,HMO,267.851,9.2,0,66.8,1.9
02/02/2016,2,HMO,253.443,8.7,0,67.6,1.9
02/02/2016,3,HMO,245.051,8.2,0,68.4,1.9
02/02/2016,4,HMO,241.915,7.8,0,66.7,2
02/02/2016,5,HMO,240.68,7.4,0,64.9,2.1
02/02/2016,6,HMO,243.787,7,0,63.2,2.2
02/02/2016,7,HMO,256.121,7.2,0,60.8,2.4
02/02/2016,8,HMO,281.409,7.4,0,58.5,2.6
02/02/2016,9,HMO,294.705,7.6,0,56.2,2.8
02/02/2016,10,HMO,306.501,10.1,0,37.6,3
02/02/2016,11,HMO,317.672,12.7,0,25,3.2
02/02/2016,12,HMO,325.171,15.2,0,16.3,3.4
02/02/2016,13,HMO,328.248,16,0,15,3.5
02/02/2016,14,HMO,330.356,16.8,0,13.9,3.5
02/02/2016,15,HMO,331.12,17.6,0,12.8,3.6
02/02/2016,16,HMO,330.881,17.4,0,12,3.7
02/02/2016,17,HMO,332.087,17.3,0,11.2,3.8
02/02/2016,18,HMO,329.095,17.1,0,10.5,3.9
02/02/2016,19,HMO,324.279,15.2,0,14,3.4
02/02/2016,20,HMO,338.56,13.2,0,18.4,3
02/02/2016,21,HMO,343.044,11.3,0,24.1,2.5
02/02/2016,22,HMO,338.197,10.5,0,25.9,2.7
02/02/2016,23,HMO,324.772,9.7,0,27.8,2.9
02/02/2016,24,HMO,309.76,8.8,0,29.8,3.1
03/02/2016,1,HMO,297.102,8.3,0,30.7,3.1
03/02/2016,2,HMO,283.363,7.8,0,31.7,3.2
03/02/2016,3,HMO,275.594,7.3,0,32.7,3.3
03/02/2016,4,HMO,272.76,7.1,0,32.6,3.4
03/02/2016,5,HMO,273.894,6.9,0,32.4,3.6
03/02/2016,6,HMO,279.151,6.8,0,32.3,3.7
03/02/2016,7,HMO,287.838,7,0,30.6,4
03/02/2016,8,HMO,308.585,7.1,0,28.9,4.3
03/02/2016,9,HMO,315.956,7.3,0,27.4,4.6
03/02/2016,10,HMO,324.61,10.1,0,22,4.3
03/02/2016,11,HMO,329.482,12.8,0,17.7,3.9
03/02/2016,12,HMO,333.048,15.6,0,14.2,3.5
03/02/2016,13,HMO,340.563,16.9,0,12.6,3.4
03/02/2016,14,HMO,338.154,18.3,0,11.2,3.3
03/02/2016,15,HMO,338.36,19.7,0,9.9,3.2
03/02/2016,16,HMO,342.572,19.6,0,10.2,3.5
03/02/2016,17,HMO,340.715,19.5,0,10.4,3.8
03/02/2016,18,HMO,337.177,19.5,0,10.7,4.1
03/02/2016,19,HMO,332.874,17.6,0,13.3,4.4
03/02/2016,20,HMO,341.628,15.8,0,16.5,4.8
03/02/2016,21,HMO,344.001,13.9,0,20.4,5.1
03/02/2016,22,HMO,336.718,13.1,0,21.3,5.3
03/02/2016,23,HMO,323.433,12.3,0,22.2,5.6
03/02/2016,24,HMO,309.814,11.5,0,23.1,5.8
04/02/2016,1,HMO,297.276,10.9,0,23.9,5.7
04/02/2016,2,HMO,285.304,10.4,0,24.8,5.5
04/02/2016,3,HMO,274.922,9.9,0,25.7,5.4
04/02/2016,4,HMO,267.612,9.5,0,25.7,5.3
04/02/2016,5,HMO,267.767,9.1,0,25.7,5.3
04/02/2016,6,HMO,271.686,8.6,0,25.8,5.3
04/02/2016,7,HMO,280.719,8.5,0,25.7,5.2
04/02/2016,8,HMO,306.541,8.3,0,25.5,5.2
04/02/2016,9,HMO,312.62,8.2,0,25.4,5.2
04/02/2016,10,HMO,321.848,11.5,0,20.4,4.8
04/02/2016,11,HMO,343.012,14.8,0,16.4,4.5
04/02/2016,12,HMO,351.471,18.1,0,13.2,4.1
04/02/2016,13,HMO,359.061,20,0,11.3,3.5
04/02/2016,14,HMO,358.629,21.9,0,9.8,2.9
04/02/2016,15,HMO,358.847,23.8,0,8.4,2.3
04/02/2016,16,HMO,361.513,23.8,0,8.4,2.4
04/02/2016,17,HMO,359.06,23.8,0,8.4,2.4
04/02/2016,18,HMO,352.638,23.7,0,8.4,2.5
04/02/2016,19,HMO,346.308,21.3,0,11,2.9
04/02/2016,20,HMO,355.629,18.9,0,14.5,3.2
04/02/2016,21,HMO,352.736,16.5,0,19.1,3.6
04/02/2016,22,HMO,345.794,15.5,0,21.7,2.8
04/02/2016,23,HMO,335.062,14.5,0,24.6,2
04/02/2016,24,HMO,310.274,13.5,0,27.8,1.3
05/02/2016,1,HMO,295.581,12.4,0,29.8,1.9
05/02/2016,2,HMO,286.56,11.3,0,31.8,2.5
05/02/2016,3,HMO,276.574,10.2,0,34,3.1
05/02/2016,4,HMO,270.446,9.6,0,33.4,3.1
05/02/2016,5,HMO,269.987,9,0,32.8,3.2
05/02/2016,6,HMO,274.246,8.5,0,32.2,3.2
05/02/2016,7,HMO,282.616,8.4,0,31.8,3.3
05/02/2016,8,HMO,308.278,8.4,0,31.4,3.4
05/02/2016,9,HMO,326.761,8.4,0,31,3.5
05/02/2016,10,HMO,342.77,12,0,23.8,3.3
05/02/2016,11,HMO,353.371,15.7,0,18.3,3.1
05/02/2016,12,HMO,359.091,19.4,0,14.1,2.9
05/02/2016,13,HMO,366.902,21.5,0,11.5,2.9
05/02/2016,14,HMO,367.891,23.6,0,9.4,2.8
05/02/2016,15,HMO,366.927,25.7,0,7.6,2.7
05/02/2016,16,HMO,367.271,25.7,0,8.6,2.3
05/02/2016,17,HMO,362.826,25.6,0,9.6,2
05/02/2016,18,HMO,356.171,25.5,0,10.7,1.7
05/02/2016,19,HMO,347.522,22.4,0,15.7,1.9
05/02/2016,20,HMO,347.664,19.4,0,22.8,2.2
05/02/2016,21,HMO,343.365,16.3,0,33,2.5
05/02/2016,22,HMO,330.46,15.4,0,30.5,2.8
05/02/2016,23,HMO,319.239,14.4,0,28.2,3.1
05/02/2016,24,HMO,308.867,13.5,0,26,3.3
06/02/2016,1,HMO,295.295,13,0,24.5,3.8
06/02/2016,2,HMO,282.744,12.6,0,23.1,4.2
06/02/2016,3,HMO,274.904,12.2,0,21.8,4.6
06/02/2016,4,HMO,272.126,12.1,0,21.4,4.9
06/02/2016,5,HMO,266.991,12,0,21.1,5.2
06/02/2016,6,HMO,266.859,11.9,0,20.7,5.4
06/02/2016,7,HMO,271.321,11.9,0,20.7,5.3
06/02/2016,8,HMO,281.779,12,0,20.6,5.2
06/02/2016,9,HMO,293.094,12,0,20.6,5.1
06/02/2016,10,HMO,313.92,15.3,0,16.4,5
06/02/2016,11,HMO,329.171,18.7,0,13.1,4.9
06/02/2016,12,HMO,339.356,22,0,10.5,4.8
06/02/2016,13,HMO,347.126,24.1,0,8.9,4.1
06/02/2016,14,HMO,347.724,26.1,0,7.6,3.5
06/02/2016,15,HMO,347.644,28.2,0,6.5,2.8
06/02/2016,16,HMO,344.848,28.2,0,9.4,2.3
06/02/2016,17,HMO,338.951,28.2,0,13.3,1.8
06/02/2016,18,HMO,333.605,28.2,0,18.7,1.3
06/02/2016,19,HMO,330.125,25.2,0,22.5,1.6
06/02/2016,20,HMO,344.075,22.3,0,27.2,2
06/02/2016,21,HMO,345.94,19.3,0,32.8,2.4
06/02/2016,22,HMO,334.642,17.8,0,38.4,1.6
06/02/2016,23,HMO,317.756,16.2,0,45,0.9
06/02/2016,24,HMO,292.593,14.7,0,52.6,0.1
07/02/2016,1,HMO,275.242,14,0,53,0.6
07/02/2016,2,HMO,263.826,13.2,0,53.3,1.2
07/02/2016,3,HMO,249.654,12.5,0,53.7,1.8
07/02/2016,4,HMO,243.198,12.2,0,50.7,2
07/02/2016,5,HMO,239.027,11.8,0,47.8,2.2
07/02/2016,6,HMO,238.043,11.5,0,45,2.5
07/02/2016,7,HMO,239.048,11.5,0,43.1,2.6
07/02/2016,8,HMO,241.289,11.5,0,41.2,2.8
07/02/2016,9,HMO,244.075,11.5,0,39.3,3
07/02/2016,10,HMO,255.858,15.2,0,29.6,2.6
07/02/2016,11,HMO,272.204,18.9,0,22.3,2.2
07/02/2016,12,HMO,280.902,22.6,0,16.9,1.9
07/02/2016,13,HMO,285.336,24.6,0,14.2,1.8
07/02/2016,14,HMO,284.947,26.6,0,11.9,1.7
07/02/2016,15,HMO,285.897,28.6,0,9.9,1.6
07/02/2016,16,HMO,283.539,27.8,0,12.6,1.8
07/02/2016,17,HMO,281.745,26.9,0,15.9,1.9
07/02/2016,18,HMO,275.335,26.1,0,20.1,2
07/02/2016,19,HMO,275.36,23.7,0,24.7,2.1
07/02/2016,20,HMO,295.463,21.4,0,30.2,2.1
07/02/2016,21,HMO,296.923,19,0,37,2.2
07/02/2016,22,HMO,293.774,18.1,0,40.1,1.7
07/02/2016,23,HMO,283.114,17.1,0,43.5,1.2
07/02/2016,24,HMO,270.754,16.2,0,47.2,0.7
08/02/2016,1,HMO,249.401,15.2,0,48.7,1
08/02/2016,2,HMO,236.086,14.1,0,50.3,1.3
08/02/2016,3,HMO,232.902,13.1,0,51.9,1.6
08/02/2016,4,HMO,229.554,13.1,0,47.4,2.1
08/02/2016,5,HMO,228.456,13.2,0,43.3,2.7
