Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
30/09/2016,9,OBR,222.092,26.7,0,77.6,0.7
30/09/2016,10,OBR,228.793,27.3,0,76.6,0.5
30/09/2016,11,OBR,239.077,29.9,0,62.5,0.7
30/09/2016,12,OBR,250.143,32.5,0,51.2,0.8
30/09/2016,13,OBR,265.401,35,0,42.1,1
30/09/2016,14,OBR,281.988,34.9,0.1,42.9,1.9
30/09/2016,15,OBR,302.34,34.7,0.1,44,2.8
30/09/2016,16,OBR,317.068,34.4,0.1,45.3,3.7
30/09/2016,17,OBR,317.39,33.8,0.07,48,2.9
30/09/2016,18,OBR,305.763,33.3,0.07,50.9,2.1
30/09/2016,19,OBR,291.971,32.7,0.06,54.2,1.3
30/09/2016,20,OBR,285.089,31.2,0,61.2,1.7
30/09/2016,21,OBR,291.319,29.6,0,69.8,2.2
30/09/2016,22,OBR,296.831,28.3,0,78.1,2.6
30/09/2016,23,OBR,301.305,27.9,0,81.2,2.2
30/09/2016,24,OBR,302.168,27.4,0,84.6,1.8
01/10/2016,1,OBR,295.584,27,0,88,1.4
01/10/2016,2,OBR,285.203,26.5,0.29,89.7,1.8
01/10/2016,3,OBR,275.014,26,0.29,91.4,2.3
01/10/2016,4,OBR,264.471,25.6,0.29,93.1,2.7
01/10/2016,5,OBR,254.392,25.1,0,94.1,2.6
01/10/2016,6,OBR,247.057,24.5,0,95,2.4
01/10/2016,7,OBR,238.494,24,0,96,2.2
01/10/2016,8,OBR,223.537,25.1,0,89.6,1.6
01/10/2016,9,OBR,221.827,26.3,0,83.5,1
01/10/2016,10,OBR,235.648,27.4,0,78.1,0.4
01/10/2016,11,OBR,249.265,30,0,65.1,0.7
01/10/2016,12,OBR,261.637,32.5,0,54.4,1
01/10/2016,13,OBR,276.166,35,0,45.8,1.3
01/10/2016,14,OBR,293.165,35.9,0,40.6,1.9
01/10/2016,15,OBR,305.519,36.8,0,36.3,2.6
01/10/2016,16,OBR,315.152,37.5,0,32.5,3.2
01/10/2016,17,OBR,316.686,36.3,0,37.6,3.6
01/10/2016,18,OBR,303.821,35.1,0,43.5,4
01/10/2016,19,OBR,286.006,33.9,0,50.3,4.4
01/10/2016,20,OBR,280.983,32.1,0,57.7,4
01/10/2016,21,OBR,285.143,30.2,0,66.7,3.5
01/10/2016,22,OBR,287.455,28.6,0,75.9,3.1
01/10/2016,23,OBR,291.198,28.1,0,78,2.3
01/10/2016,24,OBR,289.154,27.5,0,80.1,1.5
02/10/2016,1,OBR,281.489,27,0,82.3,0.8
02/10/2016,2,OBR,274.404,26.9,0,82.9,0.6
02/10/2016,3,OBR,267.301,26.8,0,83.5,0.4
02/10/2016,4,OBR,260.61,26.7,0,84,0.2
02/10/2016,5,OBR,253.334,26.4,0,85.9,0.3
02/10/2016,6,OBR,246.199,26,0,87.8,0.5
02/10/2016,7,OBR,239.069,25.6,0,89.7,0.7
02/10/2016,8,OBR,226.771,26.9,0,82.2,0.5
02/10/2016,9,OBR,223.427,28.2,0,75.1,0.4
02/10/2016,10,OBR,230.868,29.4,0,68.8,0.2
02/10/2016,11,OBR,237.192,31.9,0,55.1,0.8
02/10/2016,12,OBR,245.089,34.3,0,44.2,1.4
02/10/2016,13,OBR,256.414,36.7,0,35.5,2
02/10/2016,14,OBR,272.052,37.6,0,32.4,2.3
02/10/2016,15,OBR,279.534,38.3,0,29.8,2.5
02/10/2016,16,OBR,281.004,39,0,27.5,2.7
02/10/2016,17,OBR,272.235,37.6,0,31.1,2.9
02/10/2016,18,OBR,262.156,36.1,0,35.3,3.2
02/10/2016,19,OBR,253.144,34.7,0,39.9,3.4
02/10/2016,20,OBR,258.288,33.1,0,46.1,2.9
02/10/2016,21,OBR,273.857,31.3,0,53.8,2.4
02/10/2016,22,OBR,287.896,29.9,0,61.7,1.9
02/10/2016,23,OBR,294.572,29,0,66.5,1.7
02/10/2016,24,OBR,292.071,28.2,0,71.6,1.6
03/10/2016,1,OBR,280.462,27.4,0,77.1,1.5
03/10/2016,2,OBR,267.842,27,0,79.3,1.5
03/10/2016,3,OBR,254.719,26.6,0,81.6,1.4
03/10/2016,4,OBR,245.131,26.2,0,83.9,1.4
03/10/2016,5,OBR,237.675,26,0,83.6,1.5
03/10/2016,6,OBR,230.632,25.9,0,83.2,1.6
03/10/2016,7,OBR,222.8,25.7,0,82.8,1.7
03/10/2016,8,OBR,210.711,27.2,0,70.8,2
03/10/2016,9,OBR,216.987,28.8,0,60.3,2.3
03/10/2016,10,OBR,241.099,30.3,0,51.6,2.6
03/10/2016,11,OBR,256.766,32.5,0,44,2.7
03/10/2016,12,OBR,268.719,34.7,0,37.6,2.9
03/10/2016,13,OBR,283.162,36.8,0,32.3,3
03/10/2016,14,OBR,298.016,36.7,0.08,32.6,3.6
03/10/2016,15,OBR,318.248,36.6,0.08,33.1,4.2
03/10/2016,16,OBR,334.766,36.3,0.08,33.7,4.8
03/10/2016,17,OBR,339.474,35.9,0,33.7,4.5
03/10/2016,18,OBR,328.502,35.5,0,33.9,4.2
03/10/2016,19,OBR,306.312,35.1,0,34.1,4
03/10/2016,20,OBR,292.059,33.1,0,40.2,3.3
03/10/2016,21,OBR,298.934,31,0,47.7,2.6
03/10/2016,22,OBR,305.263,29.4,0,55.3,1.9
03/10/2016,23,OBR,307.367,28.4,0,59.6,1.8
03/10/2016,24,OBR,302.996,27.5,0,64.3,1.6
04/10/2016,1,OBR,289.128,26.5,0,69.3,1.5
04/10/2016,2,OBR,276.282,26.2,0,71.8,1.5
04/10/2016,3,OBR,263.751,25.8,0,74.3,1.6
04/10/2016,4,OBR,251.439,25.5,0,77,1.6
04/10/2016,5,OBR,240.647,25.3,0,77.1,1.3
04/10/2016,6,OBR,231.772,25.1,0,77.3,1
04/10/2016,7,OBR,220.776,24.9,0,77.5,0.8
04/10/2016,8,OBR,205.299,26.2,0,70.9,0.8
04/10/2016,9,OBR,206.811,27.6,0,64.8,0.9
04/10/2016,10,OBR,223.967,28.9,0,59.8,1
04/10/2016,11,OBR,240.05,31.3,0,46.5,1.1
04/10/2016,12,OBR,251.424,33.7,0,36.2,1.2
04/10/2016,13,OBR,262.805,36.1,0,28.2,1.3
04/10/2016,14,OBR,277.334,36.6,0,25,2.5
04/10/2016,15,OBR,297.587,37.1,0,22.2,3.7
04/10/2016,16,OBR,314.58,37.5,0,19.9,4.9
04/10/2016,17,OBR,319.065,36.1,0,22.1,4.8
04/10/2016,18,OBR,309.351,34.7,0,24.7,4.6
04/10/2016,19,OBR,289.359,33.3,0,27.5,4.5
04/10/2016,20,OBR,276.065,31,0,33.2,3.5
04/10/2016,21,OBR,280.519,28.6,0,40.3,2.6
04/10/2016,22,OBR,282.443,26.6,0,47.8,1.6
04/10/2016,23,OBR,282.954,25.9,0,51,1.6
04/10/2016,24,OBR,277.593,25.2,0,54.5,1.6
05/10/2016,1,OBR,264.303,24.5,0,58.2,1.5
05/10/2016,2,OBR,247.54,23.7,0,61.5,1.6
05/10/2016,3,OBR,232.545,23,0,65,1.7
05/10/2016,4,OBR,220.115,22.2,0,68.7,1.8
05/10/2016,5,OBR,209.359,21.8,0,70.8,1.7
05/10/2016,6,OBR,200.221,21.4,0,73,1.6
05/10/2016,7,OBR,189.362,21,0,75.3,1.5
05/10/2016,8,OBR,176.549,23,0,64,1.1
05/10/2016,9,OBR,177.889,25.2,0,54.3,0.7
05/10/2016,10,OBR,195.604,27.2,0,46.4,0.3
05/10/2016,11,OBR,211.709,29.9,0,33.5,0.8
05/10/2016,12,OBR,222.494,32.7,0,24.2,1.2
05/10/2016,13,OBR,235.627,35.3,0,17.5,1.7
05/10/2016,14,OBR,249.663,36,0,17.4,2.3
05/10/2016,15,OBR,267.815,36.5,0,17.5,2.9
05/10/2016,16,OBR,283.944,37,0,17.6,3.5
05/10/2016,17,OBR,290.517,35.8,0,19.9,3.7
05/10/2016,18,OBR,286.285,34.6,0,22.6,4
05/10/2016,19,OBR,270.735,33.4,0,25.6,4.2
05/10/2016,20,OBR,262.848,31.1,0,33.9,3.4
05/10/2016,21,OBR,270.662,28.7,0,44.9,2.6
05/10/2016,22,OBR,276.623,26.6,0,58.2,1.8
05/10/2016,23,OBR,280.477,26.2,0,60.6,1.5
05/10/2016,24,OBR,276.148,25.9,0,63,1.3
06/10/2016,1,OBR,263.363,25.5,0,65.7,1
06/10/2016,2,OBR,267.671,25,0,67.3,1
06/10/2016,3,OBR,257.858,24.6,0,69,0.9
06/10/2016,4,OBR,249.687,24.2,0,70.7,0.9
06/10/2016,5,OBR,241.176,23.4,0,73.8,0.9
06/10/2016,6,OBR,232.92,22.7,0,77.1,0.8
06/10/2016,7,OBR,226.689,21.9,0,80.5,0.8
06/10/2016,8,OBR,216.611,23.8,0,69.5,1
06/10/2016,9,OBR,218.276,25.8,0,59.9,1.1
06/10/2016,10,OBR,232.986,27.7,0,52,1.3
06/10/2016,11,OBR,247.173,30.3,0,41,1.6
06/10/2016,12,OBR,255.369,32.8,0,32.5,1.8
06/10/2016,13,OBR,262.607,35.2,0,25.9,2.1
06/10/2016,14,OBR,270.596,35.6,0,25.7,2.5
06/10/2016,15,OBR,282.657,35.9,0,25.5,2.9
06/10/2016,16,OBR,294.365,36.2,0,25.4,3.4
06/10/2016,17,OBR,295.02,34.9,0,27.2,3.7
06/10/2016,18,OBR,281.095,33.5,0,29.2,4
06/10/2016,19,OBR,265.95,32.2,0,31.4,4.4
06/10/2016,20,OBR,261.508,30.2,0,38.3,3.4
06/10/2016,21,OBR,267.013,28.2,0,46.7,2.5
06/10/2016,22,OBR,273.98,26.5,0,55.7,1.6
06/10/2016,23,OBR,277.788,26.4,0,57.9,1.3
06/10/2016,24,OBR,272.81,26.2,0,60.2,1
07/10/2016,1,OBR,259.801,26.1,0,62.5,0.7
07/10/2016,2,OBR,243.666,25.1,0,67.4,1
07/10/2016,3,OBR,229.088,24,0,72.7,1.4
07/10/2016,4,OBR,218.982,23,0,78.4,1.7
07/10/2016,5,OBR,208.671,22.6,0,81.1,1.6
07/10/2016,6,OBR,201.067,22.2,0,83.8,1.6
07/10/2016,7,OBR,193.365,21.8,0,86.7,1.5
07/10/2016,8,OBR,182.203,23.7,0,76.1,1.1
07/10/2016,9,OBR,184.779,25.6,0,66.9,0.7
07/10/2016,10,OBR,203.782,27.4,0,59.2,0.3
07/10/2016,11,OBR,219.361,30,0,45.8,0.5
07/10/2016,12,OBR,231.176,32.7,0,35.5,0.8
07/10/2016,13,OBR,244.882,35.3,0,27.6,1
07/10/2016,14,OBR,257.668,36.2,0,25.8,1.8
07/10/2016,15,OBR,276.25,37,0,24.2,2.6
07/10/2016,16,OBR,292.06,37.7,0,22.8,3.4
07/10/2016,17,OBR,296.472,36.3,0,25.9,3.7
07/10/2016,18,OBR,287.945,34.9,0,29.6,4
07/10/2016,19,OBR,271.695,33.4,0,33.7,4.3
07/10/2016,20,OBR,265.601,31.2,0,40.8,3.7
07/10/2016,21,OBR,267.743,29,0,49.2,3.1
07/10/2016,22,OBR,270.659,27.1,0,58,2.5
07/10/2016,23,OBR,270.785,26.4,0,61.8,2.2
07/10/2016,24,OBR,265.447,25.6,0,65.8,2
08/10/2016,1,OBR,255.044,24.8,0,70.1,1.8
08/10/2016,2,OBR,248.1,23.9,0,72.7,1.6
08/10/2016,3,OBR,234.226,23,0,75.3,1.5
08/10/2016,4,OBR,221.879,22.1,0,78.1,1.3
08/10/2016,5,OBR,212.066,22.4,0,75.6,1
08/10/2016,6,OBR,203.74,22.7,0,73.2,0.6
08/10/2016,7,OBR,195.55,23,0,70.9,0.3
08/10/2016,8,OBR,183.148,24.6,0,63.8,0.6
08/10/2016,9,OBR,184.322,26.3,0,57.2,0.9
08/10/2016,10,OBR,198.159,27.9,0,51.6,1.1
08/10/2016,11,OBR,212.451,30.9,0,40.8,1
08/10/2016,12,OBR,224.338,33.9,0,32.4,0.9
08/10/2016,13,OBR,237.656,36.8,0,25.8,0.7
08/10/2016,14,OBR,251.122,37.8,0,23.9,1.8
08/10/2016,15,OBR,262.773,38.6,0,22.2,2.8
08/10/2016,16,OBR,273.883,39.4,0,20.6,3.8
08/10/2016,17,OBR,278.898,37.7,0,24.3,3.8
08/10/2016,18,OBR,276.644,36,0,28.6,3.8
08/10/2016,19,OBR,261.25,34.3,0,33.8,3.8
08/10/2016,20,OBR,256.381,31.8,0,40.2,3.2
08/10/2016,21,OBR,258.069,29.2,0,48.1,2.5
08/10/2016,22,OBR,258.309,27,0,56.6,1.8
08/10/2016,23,OBR,256.869,26.1,0,58.1,1.8
08/10/2016,24,OBR,250.292,25.3,0,59.7,1.8
09/10/2016,1,OBR,240.576,24.5,0,61.3,1.8
09/10/2016,2,OBR,228.762,24,0,62.7,1.8
09/10/2016,3,OBR,216.258,23.5,0,64.1,1.9
09/10/2016,4,OBR,206.407,23,0,65.6,1.9
09/10/2016,5,OBR,198.367,22.5,0,63.6,2
09/10/2016,6,OBR,190.285,22.1,0,61.7,2.2
09/10/2016,7,OBR,182.08,21.7,0,59.8,2.3
09/10/2016,8,OBR,168.993,24.1,0,50.8,1.9
09/10/2016,9,OBR,169.526,26.6,0,43.1,1.6
09/10/2016,10,OBR,180.459,29,0,36.8,1.2
09/10/2016,11,OBR,191.324,32.2,0,29.4,1
09/10/2016,12,OBR,203.509,35.4,0,23.7,0.7
09/10/2016,13,OBR,217.318,38.5,0,19.2,0.5
09/10/2016,14,OBR,232.159,39.4,0,18.5,1.2
09/10/2016,15,OBR,249.109,40.2,0,18.1,2
09/10/2016,16,OBR,262.86,40.9,0,17.7,2.8
09/10/2016,17,OBR,266.428,39.1,0,20.7,3.1
09/10/2016,18,OBR,260.012,37.4,0,24.3,3.4
09/10/2016,19,OBR,246.266,35.6,0,28.6,3.7
09/10/2016,20,OBR,246.437,33,0,33.9,3.1
09/10/2016,21,OBR,258.062,30.4,0,40.3,2.5
09/10/2016,22,OBR,268.419,28.2,0,47.3,1.9
09/10/2016,23,OBR,273.133,27.5,0,48.7,1.9
09/10/2016,24,OBR,268.75,26.8,0,50.1,1.9
10/10/2016,1,OBR,257.444,26.2,0,51.6,1.9
10/10/2016,2,OBR,243.1,25.7,0,50.9,1.9
10/10/2016,3,OBR,229.639,25.3,0,50.3,2
10/10/2016,4,OBR,217.949,24.8,0,49.7,2
10/10/2016,5,OBR,206.778,24.4,0,51.2,2
10/10/2016,6,OBR,198.627,24.1,0,52.8,2
10/10/2016,7,OBR,192.253,23.7,0,54.5,2
10/10/2016,8,OBR,181.43,25.5,0,49.5,1.9
10/10/2016,9,OBR,185.927,27.5,0,44.8,1.8
10/10/2016,10,OBR,208.911,29.3,0,40.8,1.7
10/10/2016,11,OBR,226.69,32.7,0,31.8,1.5
10/10/2016,12,OBR,243.268,36,0,24.9,1.4
10/10/2016,13,OBR,260.282,39.3,0,19.6,1.3
10/10/2016,14,OBR,277.431,40.3,0,18.4,1.7
10/10/2016,15,OBR,299.891,41.1,0,17.3,2
10/10/2016,16,OBR,323.167,41.8,0,16.4,2.4
10/10/2016,17,OBR,330.977,40.2,0,19.1,3.2
10/10/2016,18,OBR,322.634,38.5,0,22.3,4.1
10/10/2016,19,OBR,301.438,36.8,0,26.1,4.9
10/10/2016,20,OBR,290.104,34.3,0,30.7,4
10/10/2016,21,OBR,294.692,31.7,0,36.4,3.1
10/10/2016,22,OBR,302.009,29.5,0,42.4,2.2
10/10/2016,23,OBR,304.631,28.4,0,46.9,2.3
10/10/2016,24,OBR,300.194,27.3,0,51.9,2.3
11/10/2016,1,OBR,286.89,26.2,0,57.4,2.4
11/10/2016,2,OBR,270.863,26.5,0,55.3,1.8
11/10/2016,3,OBR,255.732,26.8,0,53.2,1.1
11/10/2016,4,OBR,241.334,27.1,0,51.3,0.5
11/10/2016,5,OBR,229.551,26.7,0,52,0.5
11/10/2016,6,OBR,219.879,26.3,0,52.7,0.5
11/10/2016,7,OBR,211.319,25.9,0,53.4,0.4
11/10/2016,8,OBR,196.069,27,0,48.9,0.6
11/10/2016,9,OBR,196.895,28.3,0,44.4,0.8
11/10/2016,10,OBR,220.822,29.4,0,40.6,1
11/10/2016,11,OBR,238.87,32.7,0,30.4,1.3
11/10/2016,12,OBR,252.572,36,0,22.9,1.6
11/10/2016,13,OBR,268.181,39.3,0,17.3,1.9
11/10/2016,14,OBR,285.754,40.4,0,15.1,2.1
11/10/2016,15,OBR,311.323,41.4,0,13.3,2.4
11/10/2016,16,OBR,331.628,42.3,0,11.7,2.6
11/10/2016,17,OBR,341.502,40.9,0,13.2,3.3
11/10/2016,18,OBR,334.836,39.4,0,15,3.9
11/10/2016,19,OBR,312.986,38,0,17,4.6
11/10/2016,20,OBR,302.642,35.3,0,22,4.1
11/10/2016,21,OBR,306.353,32.7,0,28.6,3.6
11/10/2016,22,OBR,311.587,30.3,0,36.6,3.1
11/10/2016,23,OBR,316.837,29.4,0,39.5,2.9
11/10/2016,24,OBR,310.729,28.5,0,42.7,2.7
12/10/2016,1,OBR,297.078,27.6,0,46.1,2.5
12/10/2016,2,OBR,279.14,27.5,0,38.9,2.6
12/10/2016,3,OBR,264.144,27.4,0,32.7,2.6
12/10/2016,4,OBR,250.877,27.3,0,27.4,2.7
12/10/2016,5,OBR,238.852,26.9,0,29.1,2.8
12/10/2016,6,OBR,227.9,26.5,0,30.9,3
12/10/2016,7,OBR,217.538,26.1,0,32.8,3.1
12/10/2016,8,OBR,201.427,27.8,0,29.7,2.8
12/10/2016,9,OBR,199.953,29.7,0,26.7,2.5
12/10/2016,10,OBR,220.789,31.5,0,24.2,2.2
12/10/2016,11,OBR,238.606,34.5,0,18.5,2.7
12/10/2016,12,OBR,253.975,37.6,0,14.2,3.2
12/10/2016,13,OBR,269.97,40.6,0,11,3.6
12/10/2016,14,OBR,287.213,41.2,0,10.2,3.5
12/10/2016,15,OBR,309.875,41.8,0,9.6,3.4
12/10/2016,16,OBR,330.905,42.3,0,9,3.3
12/10/2016,17,OBR,338.082,40.6,0,11.2,3.8
12/10/2016,18,OBR,326.646,38.9,0,14.1,4.4
12/10/2016,19,OBR,301.867,37.1,0,17.6,4.9
12/10/2016,20,OBR,291.859,35.1,0,21.9,4.6
12/10/2016,21,OBR,296.785,32.9,0,27.4,4.3
12/10/2016,22,OBR,303.168,31,0,33.7,4
12/10/2016,23,OBR,305.723,30.1,0,32.1,3.5
12/10/2016,24,OBR,300.273,29.2,0,30.5,3.1
13/10/2016,1,OBR,289.8,28.2,0,29,2.7
13/10/2016,2,OBR,275.611,28,0,27.9,2.8
13/10/2016,3,OBR,261.353,27.7,0,26.8,3
13/10/2016,4,OBR,246.032,27.4,0,25.7,3.2
13/10/2016,5,OBR,233.419,26.9,0,25.9,3.1
13/10/2016,6,OBR,222.998,26.5,0,26,3.1
13/10/2016,7,OBR,212.889,26,0,26.1,3
13/10/2016,8,OBR,197.016,27.7,0,23.5,3
13/10/2016,9,OBR,195.702,29.5,0,21,2.9
13/10/2016,10,OBR,216.636,31.2,0,18.9,2.9
13/10/2016,11,OBR,232.927,34.1,0,16.9,2.9
13/10/2016,12,OBR,245.828,36.9,0,15.1,3
13/10/2016,13,OBR,260.595,39.7,0,13.7,3
13/10/2016,14,OBR,278.006,40.3,0,13.1,3.3
13/10/2016,15,OBR,300.065,40.8,0,12.7,3.7
13/10/2016,16,OBR,321.174,41.2,0,12.3,4
13/10/2016,17,OBR,332.231,39.7,0,14.7,4.2
13/10/2016,18,OBR,319.929,38.2,0,17.6,4.4
13/10/2016,19,OBR,296.279,36.6,0,21,4.7
13/10/2016,20,OBR,288.108,34.2,0,25.7,4.2
13/10/2016,21,OBR,294.013,31.8,0,31.5,3.7
13/10/2016,22,OBR,299.198,29.7,0,38.1,3.3
13/10/2016,23,OBR,301.969,28.7,0,41.8,2.9
13/10/2016,24,OBR,299.911,27.7,0,45.8,2.4
14/10/2016,1,OBR,287.035,26.7,0,50.3,2
14/10/2016,2,OBR,271.645,26.7,0,44.4,2.4
14/10/2016,3,OBR,258.39,26.8,0,39,2.8
14/10/2016,4,OBR,243.998,26.8,0,34.2,3.2
14/10/2016,5,OBR,232.453,25.6,0,36.8,2.8
14/10/2016,6,OBR,221.607,24.5,0,39.6,2.5
14/10/2016,7,OBR,210.889,23.4,0,42.6,2.1
14/10/2016,8,OBR,194.929,25.3,0,36.9,1.6
14/10/2016,9,OBR,193.574,27.4,0,31.8,1.2
14/10/2016,10,OBR,212.825,29.3,0,27.6,0.7
14/10/2016,11,OBR,228.927,32.6,0,22,0.9
14/10/2016,12,OBR,242.95,36,0,17.7,1.1
14/10/2016,13,OBR,258.008,39.2,0,14.3,1.4
14/10/2016,14,OBR,273.111,40,0,13.8,1.9
14/10/2016,15,OBR,293.709,40.6,0,13.4,2.5
14/10/2016,16,OBR,313.025,41.2,0,13.1,3
14/10/2016,17,OBR,318.454,39.3,0,16.1,3.6
14/10/2016,18,OBR,308.942,37.4,0,20,4.1
14/10/2016,19,OBR,288.377,35.5,0,24.7,4.7
14/10/2016,20,OBR,281.14,32.9,0,30.4,3.8
14/10/2016,21,OBR,282.005,30.2,0,37.4,2.9
14/10/2016,22,OBR,282.987,27.8,0,45.3,2.1
14/10/2016,23,OBR,283.368,27.7,0,44.1,1.7
14/10/2016,24,OBR,279.39,27.5,0,43,1.4
15/10/2016,1,OBR,269.595,27.3,0,41.9,1
15/10/2016,2,OBR,256.973,26.1,0,45.2,1
15/10/2016,3,OBR,243.36,25,0,48.9,1
15/10/2016,4,OBR,232.398,23.9,0,52.8,0.9
15/10/2016,5,OBR,223.553,23.5,0,52.9,1.3
15/10/2016,6,OBR,211.596,23.2,0,52.9,1.8
15/10/2016,7,OBR,202.467,22.9,0,52.9,2.2
15/10/2016,8,OBR,189.826,24.6,0,48.2,2.1
15/10/2016,9,OBR,190.23,26.5,0,43.7,2
15/10/2016,10,OBR,202.766,28.3,0,39.9,2
15/10/2016,11,OBR,218.069,31.3,0,31.9,1.8
15/10/2016,12,OBR,232.658,34.3,0,25.7,1.7
15/10/2016,13,OBR,246.599,37.3,0,20.8,1.5
15/10/2016,14,OBR,260.588,37.9,0,20.4,2.2
15/10/2016,15,OBR,274.132,38.4,0,20.2,2.9
15/10/2016,16,OBR,285.795,38.9,0,20,3.6
15/10/2016,17,OBR,289.977,37.2,0,24.5,3.6
15/10/2016,18,OBR,280.837,35.5,0,30.1,3.7
15/10/2016,19,OBR,265.178,33.8,0,36.9,3.7
15/10/2016,20,OBR,262.769,31,0,47.3,3.1
15/10/2016,21,OBR,266.29,28.2,0,60.7,2.5
15/10/2016,22,OBR,267.415,25.7,0,76.7,2
15/10/2016,23,OBR,267.34,24.9,0,78.8,1.9
15/10/2016,24,OBR,261.759,24,0,80.8,1.8
16/10/2016,1,OBR,252.406,23.2,0,83,1.8
16/10/2016,2,OBR,242.319,22.7,0,84.3,1.7
16/10/2016,3,OBR,230.083,22.2,0,85.6,1.6
16/10/2016,4,OBR,218.117,21.7,0,87,1.6
16/10/2016,5,OBR,207.588,21.5,0,86.3,1.5
16/10/2016,6,OBR,198.855,21.3,0,85.5,1.5
16/10/2016,7,OBR,190.739,21,0,84.8,1.4
16/10/2016,8,OBR,177.391,23,0,74.7,1.4
16/10/2016,9,OBR,175.006,25.1,0,65.4,1.4
16/10/2016,10,OBR,184.997,27.1,0,57.8,1.4
16/10/2016,11,OBR,196.339,30.1,0,43.6,1.4
16/10/2016,12,OBR,210.168,33.1,0,33.1,1.4
16/10/2016,13,OBR,221.725,36.1,0,25.2,1.4
16/10/2016,14,OBR,235.098,36.8,0,24,2
16/10/2016,15,OBR,249.848,37.5,0,23,2.6
16/10/2016,16,OBR,260.035,38,0,22.1,3.2
16/10/2016,17,OBR,263.044,36.5,0,26.1,3.4
16/10/2016,18,OBR,257.264,35,0,30.9,3.6
16/10/2016,19,OBR,244.798,33.4,0,36.6,3.8
16/10/2016,20,OBR,245.129,31,0,46.3,3.2
16/10/2016,21,OBR,253.552,28.6,0,58.4,2.5
16/10/2016,22,OBR,263.639,26.5,0,72.7,1.9
16/10/2016,23,OBR,270.307,25.4,0,76,2
16/10/2016,24,OBR,265.4,24.3,0,79.5,2.1
17/10/2016,1,OBR,251.8,23.2,0,83.1,2.2
17/10/2016,2,OBR,237.203,23.3,0,81.9,1.7
17/10/2016,3,OBR,224.516,23.5,0,80.6,1.2
17/10/2016,4,OBR,213.424,23.6,0,79.4,0.7
17/10/2016,5,OBR,201.971,22.7,0,80.5,1.1
17/10/2016,6,OBR,193.366,21.8,0,81.8,1.5
17/10/2016,7,OBR,185.07,20.9,0,83.3,1.8
17/10/2016,8,OBR,174.238,22.8,0,71.6,1.4
17/10/2016,9,OBR,177.218,24.9,0,61.2,0.9
17/10/2016,10,OBR,199.316,26.8,0,52.8,0.5
17/10/2016,11,OBR,217.748,29.8,0,42.9,0.9
17/10/2016,12,OBR,231.382,32.7,0,35,1.3
17/10/2016,13,OBR,243.727,35.7,0,28.8,1.7
17/10/2016,14,OBR,256.571,36.5,0,26.9,2.3
17/10/2016,15,OBR,274.785,37.3,0,25.3,2.9
17/10/2016,16,OBR,291.653,37.9,0,23.8,3.6
17/10/2016,17,OBR,299.068,36.5,0,25.1,3.5
17/10/2016,18,OBR,291.189,35.1,0,26.5,3.5
17/10/2016,19,OBR,272.136,33.7,0,28,3.5
17/10/2016,20,OBR,264.985,30.8,0,33.5,3.1
17/10/2016,21,OBR,267.793,28.1,0,39.9,2.6
17/10/2016,22,OBR,272.668,25.6,0,46.7,2.1
17/10/2016,23,OBR,273.996,25.5,0,49.1,1.5
17/10/2016,24,OBR,270.178,25.5,0,51.6,0.8
18/10/2016,1,OBR,255.962,25.4,0,54.4,0.2
18/10/2016,2,OBR,240.352,24,0,57.9,0.5
18/10/2016,3,OBR,226.056,22.6,0,61.6,0.9
18/10/2016,4,OBR,215.391,21.2,0,65.6,1.3
18/10/2016,5,OBR,205.568,20.9,0,66.8,1.2
18/10/2016,6,OBR,199.552,20.5,0,68,1.2
18/10/2016,7,OBR,192.31,20.1,0,69.3,1.2
18/10/2016,8,OBR,180.625,22.1,0,62.3,1.1
18/10/2016,9,OBR,182.93,24.3,0,55.6,1.1
18/10/2016,10,OBR,201.186,26.3,0,50,1
18/10/2016,11,OBR,217.227,29.3,0,37.4,1
18/10/2016,12,OBR,230.651,32.2,0,28.1,1.1
18/10/2016,13,OBR,241.227,35.1,0,21.1,1.1
18/10/2016,14,OBR,253.008,35.9,0,19.7,1.8
18/10/2016,15,OBR,271.454,36.7,0,18.5,2.4
18/10/2016,16,OBR,288.338,37.3,0,17.3,3
18/10/2016,17,OBR,295.848,36.1,0,20.8,3.2
18/10/2016,18,OBR,289.213,34.8,0,25.1,3.4
18/10/2016,19,OBR,273.41,33.5,0,30.2,3.7
18/10/2016,20,OBR,268.287,30.5,0,37.8,3.1
18/10/2016,21,OBR,273.317,27.7,0,46.9,2.5
18/10/2016,22,OBR,280.291,25,0,57.4,2
18/10/2016,23,OBR,283.618,24.3,0,63.3,1.7
18/10/2016,24,OBR,278.762,23.6,0,69.7,1.3
19/10/2016,1,OBR,265.653,22.9,0,76.7,1
19/10/2016,2,OBR,253.653,22.2,0,79.5,1.1
19/10/2016,3,OBR,243.167,21.5,0,82.4,1.1
19/10/2016,4,OBR,231.84,20.9,0,85.4,1.2
19/10/2016,5,OBR,223.236,20.6,0,84,1.2
19/10/2016,6,OBR,216.118,20.4,0,82.6,1.1
19/10/2016,7,OBR,207.407,20.1,0,81.2,1.1
19/10/2016,8,OBR,194.804,22.1,0,70.2,1.2
19/10/2016,9,OBR,192.95,24.2,0,60.2,1.4
19/10/2016,10,OBR,209.229,26.2,0,52.1,1.5
19/10/2016,11,OBR,224.584,29.6,0,37.6,1.4
