Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
24/10/2017,19,GYM,144.846,32,0,61.9,5.2
24/10/2017,20,GYM,144.472,29.4,0,70.8,5.3
24/10/2017,21,GYM,146.77,30.9,0,38.3,4.2
24/10/2017,22,GYM,146.983,30,0,38.6,3.7
24/10/2017,23,GYM,144.697,29.1,0,41.2,3
24/10/2017,24,GYM,139.662,28.1,0,44,2.3
25/10/2017,1,GYM,131.828,27.2,0,47,1.7
25/10/2017,2,GYM,125.946,26.3,0,49.3,1.9
25/10/2017,3,GYM,119.803,25.4,0,51.7,2.2
25/10/2017,4,GYM,114.065,24.4,0,54.2,2.4
25/10/2017,5,GYM,108.658,23.8,0,55.6,2.3
25/10/2017,6,GYM,104.569,23.2,0,57.1,2.2
25/10/2017,7,GYM,102.992,22.8,0,46.5,0.7
25/10/2017,8,GYM,98.445,22.8,0,47.7,0.8
25/10/2017,9,GYM,101.079,21.9,0,51.6,0.9
25/10/2017,10,GYM,109.695,22.8,0,53,0.5
25/10/2017,11,GYM,119.614,26.6,0,45.2,0.5
25/10/2017,12,GYM,127.817,30.6,0,36.9,0.6
25/10/2017,13,GYM,133.172,32.6,0,33.3,2
25/10/2017,14,GYM,138.11,32.8,0,33.7,3.7
25/10/2017,15,GYM,143.122,33.5,0,31.8,3
25/10/2017,16,GYM,148.724,33.8,0,32.9,6.4
25/10/2017,17,GYM,151.192,33.5,0,37.1,4.7
25/10/2017,18,GYM,146.388,32.1,0,43.2,4.4
25/10/2017,19,GYM,140.938,31.5,0,44.9,3
25/10/2017,20,GYM,141.758,30.1,0,51.7,0.4
25/10/2017,21,GYM,141.2,29.8,0,46.8,0.5
25/10/2017,22,GYM,140.435,27,0,68.6,0.3
25/10/2017,23,GYM,137.947,27.1,0,62.9,2.5
25/10/2017,24,GYM,132.877,26.5,0,68.8,2.6
26/10/2017,1,GYM,126.049,25.8,0,75.2,2.7
26/10/2017,2,GYM,119.511,25.3,0,79.6,2.5
26/10/2017,3,GYM,113.86,24.8,0,84.2,2.4
26/10/2017,4,GYM,108.721,24.3,0,89.1,2.2
26/10/2017,5,GYM,105.085,24.1,0,89.4,2.4
26/10/2017,6,GYM,101.605,23.9,0,89.6,2.6
26/10/2017,7,GYM,99.661,21.8,0,71.9,1.1
26/10/2017,8,GYM,96.873,21.8,0,63.7,1.7
26/10/2017,9,GYM,99.975,19.3,0,82.9,0.9
26/10/2017,10,GYM,108.302,20.9,0,82.6,1
26/10/2017,11,GYM,116.814,23.5,0,76.5,0.7
26/10/2017,12,GYM,123.234,26.1,0,70.8,0.3
26/10/2017,13,GYM,128.478,28.2,0,65.7,0.7
26/10/2017,14,GYM,131.864,29.1,0,60.4,3.2
26/10/2017,15,GYM,137.078,30.3,0,54.5,4.1
26/10/2017,16,GYM,142.35,30.5,0,49.2,4.3
26/10/2017,17,GYM,141.792,30.4,0,47,4.2
26/10/2017,18,GYM,137.645,30.6,0,49,4.1
26/10/2017,19,GYM,131.78,30.3,0,56.2,3
26/10/2017,20,GYM,132.752,29.4,0,59.4,0.4
26/10/2017,21,GYM,133.226,28.3,0,57.3,1.2
26/10/2017,22,GYM,132.165,26.4,0,66,1.3
26/10/2017,23,GYM,132.065,25.7,0,85.9,2.6
26/10/2017,24,GYM,127.98,25.4,0,87.3,2.6
27/10/2017,1,GYM,119.529,25.1,0,88.6,2.6
27/10/2017,2,GYM,111.259,24.3,0,85.8,2.5
27/10/2017,3,GYM,105.728,23.4,0,82.9,2.4
27/10/2017,4,GYM,100.297,22.6,0,80.1,2.3
27/10/2017,5,GYM,95.684,22.3,0,80.3,2.3
27/10/2017,6,GYM,92.907,22.1,0,80.5,2.4
27/10/2017,7,GYM,91.973,21.8,0,83.8,0.2
27/10/2017,8,GYM,90.328,22.5,0,77.9,0.1
27/10/2017,9,GYM,93.845,18,0,87,0.3
27/10/2017,10,GYM,101.923,21.1,0,76.5,0.3
27/10/2017,11,GYM,110.941,24.3,0,69,0.5
27/10/2017,12,GYM,115.342,27.3,0,60,0.6
27/10/2017,13,GYM,120.314,27.8,0,60.1,0.7
27/10/2017,14,GYM,123.142,28.2,0,60.5,1.7
27/10/2017,15,GYM,126.618,28.6,0,64.7,4.5
27/10/2017,16,GYM,131.831,29,0,72.8,4.7
27/10/2017,17,GYM,133.925,28.6,0,77.1,4.9
27/10/2017,18,GYM,130.203,28.7,0,75.1,4
27/10/2017,19,GYM,125.357,28,0,77.6,3.7
27/10/2017,20,GYM,126.02,27.5,0,81,3.3
27/10/2017,21,GYM,124.845,28.1,0,76.1,0.6
27/10/2017,22,GYM,120.919,26.3,0,87.4,0.7
27/10/2017,23,GYM,117.479,26.1,0,56,3.5
27/10/2017,24,GYM,111.622,25.4,0,59.2,2.6
28/10/2017,1,GYM,106.832,24.8,0,62.5,1.7
28/10/2017,2,GYM,102.386,24.7,0,58.4,1.7
28/10/2017,3,GYM,98.372,24.5,0,54.5,1.6
28/10/2017,4,GYM,94.277,24.4,0,50.8,1.5
28/10/2017,5,GYM,91.227,23.3,0,54.8,1.7
28/10/2017,6,GYM,89.385,22.3,0,59.2,2
28/10/2017,7,GYM,87.295,18.8,0,84.9,0
28/10/2017,8,GYM,86.003,18.7,0,79.5,0
28/10/2017,9,GYM,90.255,22,0,58.7,0
28/10/2017,10,GYM,97.789,21.9,0,58.4,0
28/10/2017,11,GYM,104.686,24.1,0,54.3,0.1
28/10/2017,12,GYM,109.361,26.8,0,46.9,0.3
28/10/2017,13,GYM,113.606,29.2,0,41.7,1.2
28/10/2017,14,GYM,117.508,29.7,0,44.7,4.3
28/10/2017,15,GYM,120.776,29.2,0,46.5,4.5
28/10/2017,16,GYM,122.339,29,0,51.7,4.7
28/10/2017,17,GYM,122.823,29.2,0,53.2,5.1
28/10/2017,18,GYM,119.815,28.7,0,59.6,5.7
28/10/2017,19,GYM,115.934,27.9,0,65.6,5.1
28/10/2017,20,GYM,116.792,27.6,0,75.1,4.3
28/10/2017,21,GYM,114.798,27.4,0,47.1,3.6
28/10/2017,22,GYM,112.736,26.4,0,49.2,2.6
28/10/2017,23,GYM,109.467,25.6,0,52.4,2.3
28/10/2017,24,GYM,104.157,24.9,0,55.8,2
29/10/2017,1,GYM,99.494,24.1,0,59.5,1.7
29/10/2017,2,GYM,94.879,22.7,0,67.7,1.8
29/10/2017,3,GYM,90.757,22,0,72.2,1.9
29/10/2017,4,GYM,87.509,21.8,0,76.8,2.2
29/10/2017,5,GYM,86.005,21.7,0,81.8,2.5
29/10/2017,6,GYM,85.038,20.4,0,79.3,1.3
29/10/2017,7,GYM,84.925,20.8,0,84.5,1.9
29/10/2017,8,GYM,85.267,20.2,0,99.2,1
29/10/2017,9,GYM,87.273,21.1,0,100,1.2
29/10/2017,10,GYM,90.61,23.1,0,98.8,1.2
29/10/2017,11,GYM,94.712,25.2,0,89.6,1.2
29/10/2017,12,GYM,98.834,26.7,0,81.7,1.9
29/10/2017,13,GYM,102.344,27.7,0,78.2,4.1
29/10/2017,14,GYM,105.998,27.8,0,77.8,4.7
29/10/2017,15,GYM,108.473,28.1,0,75.7,4.9
29/10/2017,16,GYM,110.564,28.4,0,75,5.3
29/10/2017,17,GYM,110.857,28.6,0,71.7,4.9
29/10/2017,18,GYM,108.751,28.5,0,68.6,4.3
29/10/2017,19,GYM,103.844,27.4,0,76.1,3.4
29/10/2017,20,GYM,106.401,26.5,0,75.9,1
29/10/2017,21,GYM,106.051,25,0,83.8,1
29/10/2017,22,GYM,105.835,25,0,82.8,2.2
29/10/2017,23,GYM,104.957,24.5,0,84.8,2
29/10/2017,24,GYM,100.444,24.1,0,86.9,1.8
30/10/2017,1,GYM,94.727,23.8,0,88.5,2.7
30/10/2017,2,GYM,90.648,23.6,0,90.1,3.5
30/10/2017,3,GYM,87.735,23.4,0,91.7,4.3
30/10/2017,4,GYM,85.441,23.2,0,92.2,4.7
30/10/2017,5,GYM,85.014,23,0,92.7,5
30/10/2017,6,GYM,85.085,22.6,0,93.5,2.1
30/10/2017,7,GYM,86.808,22.3,0,92.6,2.4
30/10/2017,8,GYM,88.546,23.3,0,94.9,1.2
30/10/2017,9,GYM,95.243,23.8,0,90.8,1.2
30/10/2017,10,GYM,102.36,25.1,0,84.8,1.4
30/10/2017,11,GYM,109.792,25.8,0,85.5,1.5
30/10/2017,12,GYM,115.313,27,0,80.8,3.4
30/10/2017,13,GYM,120.257,27.6,0,77.3,6.8
30/10/2017,14,GYM,123.7,28.1,0,72.2,5.4
30/10/2017,15,GYM,127.834,28.3,0,68.6,6.2
30/10/2017,16,GYM,129.487,28.8,0,62.9,7.8
30/10/2017,17,GYM,130.743,29,0,66.5,7.2
30/10/2017,18,GYM,127.622,28.5,0,70.2,7.7
30/10/2017,19,GYM,122.002,28.2,0,68.5,5.3
30/10/2017,20,GYM,122.916,25.8,0,70.2,4.4
30/10/2017,21,GYM,122.328,26.2,0,80.3,0.6
30/10/2017,22,GYM,121.024,24.9,0,75.4,2.9
30/10/2017,23,GYM,119.336,24.4,0,77.8,2.5
30/10/2017,24,GYM,116.29,24,0,80.3,2.1
31/10/2017,1,GYM,111.392,23.8,0,81.9,2.9
31/10/2017,2,GYM,106.35,23.6,0,83.7,3.6
31/10/2017,3,GYM,102.127,23.4,0,85.4,4.4
31/10/2017,4,GYM,98.562,23.3,0.05,86.3,3.3
31/10/2017,5,GYM,95.883,23.2,0.05,87.1,2.2
31/10/2017,6,GYM,94.029,23.8,0.05,89.4,0
31/10/2017,7,GYM,93.055,23.6,0,87.7,0
31/10/2017,8,GYM,92.898,23,0,96.5,0
31/10/2017,9,GYM,97.777,23.1,0,94.7,0
31/10/2017,10,GYM,105.185,24.7,0,81.4,0.1
31/10/2017,11,GYM,111.308,25.3,0,72.2,1.5
31/10/2017,12,GYM,115.454,26.4,0,62.5,5
31/10/2017,13,GYM,117.79,26.2,0,66.3,6
31/10/2017,14,GYM,119.145,26.1,0,70.6,5.1
31/10/2017,15,GYM,121.398,26,0,72.1,6.2
31/10/2017,16,GYM,122.136,26,0,70,5.2
31/10/2017,17,GYM,121.294,26.5,0,66.9,4.6
31/10/2017,18,GYM,117.644,25.7,0,73.5,3.4
31/10/2017,19,GYM,113.696,25.4,0,73.4,1.7
31/10/2017,20,GYM,114.694,25.2,0,72.1,0.1
31/10/2017,21,GYM,112.648,24.1,0,73.4,0.3
31/10/2017,22,GYM,109.462,23.2,0,70,1.5
31/10/2017,23,GYM,107.082,23,0,71.5,1
31/10/2017,24,GYM,101.962,22.8,0,73,0.5
01/11/2017,1,GYM,96.015,22,0,76.9,1.2
01/11/2017,2,GYM,90.672,21.2,0,81.1,1.9
01/11/2017,3,GYM,86.191,20.4,0,85.5,2.6
01/11/2017,4,GYM,83.091,20.3,0,86.1,2.7
01/11/2017,5,GYM,80.906,20.3,0,86.7,2.7
01/11/2017,6,GYM,79.81,17.9,0,88.1,0.7
01/11/2017,7,GYM,80.844,18.2,0,85.6,1.4
01/11/2017,8,GYM,80.801,16.8,0,85.4,0.7
01/11/2017,9,GYM,84.259,18.2,0,86.2,0.8
01/11/2017,10,GYM,90.814,21.9,0,80.3,0.8
01/11/2017,11,GYM,96.644,24.5,0,69.5,1.5
01/11/2017,12,GYM,102.316,26,0,68.2,4.3
01/11/2017,13,GYM,106.633,26.2,0,69.3,4.4
01/11/2017,14,GYM,110.488,27.3,0,68.7,4.4
01/11/2017,15,GYM,113.507,28,0,68.3,4.5
01/11/2017,16,GYM,116.238,27.5,0,74,4.3
01/11/2017,17,GYM,117.498,27.3,0,75.5,4
01/11/2017,18,GYM,113.902,27.4,0,73.4,3.8
01/11/2017,19,GYM,110.954,27.2,0,73.5,2.8
01/11/2017,20,GYM,110.913,26.6,0,74.9,0
01/11/2017,21,GYM,110.494,25.5,0,77.6,0.2
01/11/2017,22,GYM,108.623,24.2,0,75,2.6
01/11/2017,23,GYM,106.191,23.7,0,77,2.4
01/11/2017,24,GYM,102.8,23.2,0,79,2.2
02/11/2017,1,GYM,97.428,22.9,0,80.9,2
02/11/2017,2,GYM,93.708,22.6,0,82.7,1.8
02/11/2017,3,GYM,89.594,22.3,0,84.7,1.7
02/11/2017,4,GYM,86.712,22.2,0,86.5,1.9
02/11/2017,5,GYM,82.844,22.1,0,88.3,2.1
02/11/2017,6,GYM,81.664,20,0,89,1.7
02/11/2017,7,GYM,83.098,20.4,0,89.2,1.9
02/11/2017,8,GYM,83.399,18.7,0,94.3,0.8
02/11/2017,9,GYM,88.24,19.3,0,93.2,1
02/11/2017,10,GYM,93.52,21.3,0,89.2,1.1
02/11/2017,11,GYM,99.725,24.8,0,80.3,2.3
02/11/2017,12,GYM,104.664,26.6,0,70.3,4.8
02/11/2017,13,GYM,109.031,26.6,0,68.9,4.6
02/11/2017,14,GYM,111.287,27.3,0,65,4.5
02/11/2017,15,GYM,112.85,27.7,0,62.1,4.3
02/11/2017,16,GYM,113.547,27.4,0,60.3,4.2
02/11/2017,17,GYM,110.931,27.7,0,59.4,4.1
02/11/2017,18,GYM,107.054,26.8,0,60.2,3.6
02/11/2017,19,GYM,103.515,26.2,0,67.1,2.1
02/11/2017,20,GYM,105.547,24.3,0,67.5,2.7
02/11/2017,21,GYM,105.746,23.6,0,73,2.4
02/11/2017,22,GYM,104.005,22.9,0,76.1,2.3
02/11/2017,23,GYM,102.071,22.3,0,79.2,2.2
02/11/2017,24,GYM,98.358,21.7,0,82.5,2.1
03/11/2017,1,GYM,92.224,21,0,83.8,2.1
03/11/2017,2,GYM,87.704,20.3,0,85.2,2.1
03/11/2017,3,GYM,82.96,19.7,0,86.6,2.1
03/11/2017,4,GYM,79.535,19.7,0,85.8,2.3
03/11/2017,5,GYM,76.977,19.8,0,85.1,2.6
03/11/2017,6,GYM,76.466,17.8,0,82.4,1.4
03/11/2017,7,GYM,77.69,17.9,0,79.4,1
03/11/2017,8,GYM,78.788,17.7,0,78.6,0.3
03/11/2017,9,GYM,83.774,18.1,0,80,0.2
03/11/2017,10,GYM,91.132,21.1,0,69.5,0.4
03/11/2017,11,GYM,96.17,23.7,0,61.6,0.6
03/11/2017,12,GYM,99.731,25.6,0,55.1,0.7
03/11/2017,13,GYM,103.326,27.6,0,48.9,0.7
03/11/2017,14,GYM,105.746,28.7,0,46.5,2
03/11/2017,15,GYM,108.2,28.7,0,48.5,4.5
03/11/2017,16,GYM,109.834,28.4,0,51.4,4.5
03/11/2017,17,GYM,110.592,28.7,0,50.1,4.4
03/11/2017,18,GYM,106.962,27.6,0,55.1,4.2
03/11/2017,19,GYM,102.876,26.5,0,59.9,3.6
03/11/2017,20,GYM,103.255,26.4,0,51.9,1.3
03/11/2017,21,GYM,101.797,24.6,0,55.3,1
03/11/2017,22,GYM,99.565,24.4,0,66.6,3.1
03/11/2017,23,GYM,97.242,24.3,0,69.1,3.5
03/11/2017,24,GYM,94.942,24.1,0,71.7,3.8
04/11/2017,1,GYM,91.902,23.8,0,68.6,3.1
04/11/2017,2,GYM,88.578,23.4,0,65.6,2.4
04/11/2017,3,GYM,84.992,23.1,0,62.7,1.7
04/11/2017,4,GYM,81.977,23.1,0,62.5,2
04/11/2017,5,GYM,79.789,23.1,0,62.3,2.3
04/11/2017,6,GYM,78.823,22,0,68.2,1.9
04/11/2017,7,GYM,79.935,22.7,0,70.4,2
04/11/2017,8,GYM,80.863,22.9,0,75.1,0.8
04/11/2017,9,GYM,85.501,23.4,0,75,0.8
04/11/2017,10,GYM,90.395,24.5,0,68.1,0.7
04/11/2017,11,GYM,95.515,26.2,0,58.5,0.6
04/11/2017,12,GYM,100.488,28.9,0,47.8,0.5
04/11/2017,13,GYM,105.216,29.4,0,45.8,1.6
04/11/2017,14,GYM,107.024,28.7,0,53.6,3.9
04/11/2017,15,GYM,109.099,28.3,0,60.8,5.2
04/11/2017,16,GYM,109.847,28.4,0,62.9,4.5
04/11/2017,17,GYM,108.292,28.3,0,61.7,4.4
04/11/2017,18,GYM,104.572,28.6,0,62.3,3.3
04/11/2017,19,GYM,102.038,28.2,0,62.8,2
04/11/2017,20,GYM,104.412,27.5,0,54.1,0.4
04/11/2017,21,GYM,104.249,25.8,0,55.9,0.4
04/11/2017,22,GYM,101.953,25.8,0,59.4,3
04/11/2017,23,GYM,101.257,25.2,0,60.5,2.8
04/11/2017,24,GYM,97.748,24.7,0,61.6,2.6
05/11/2017,1,GYM,94.627,24.5,0,62.6,2.8
05/11/2017,2,GYM,91.66,24.3,0,63.5,2.9
05/11/2017,3,GYM,88.485,24.1,0,64.4,3.1
05/11/2017,4,GYM,85.822,23.5,0,67.7,3.2
05/11/2017,5,GYM,82.435,22.8,0,71.1,3.2
05/11/2017,6,GYM,80.702,23.7,0,73.2,0
05/11/2017,7,GYM,80.755,24,0,69.5,0.6
05/11/2017,8,GYM,79.715,25.4,0,62.8,0.4
05/11/2017,9,GYM,82.911,24.8,0,64.5,0.5
05/11/2017,10,GYM,85.228,24.3,0,66.2,0.6
05/11/2017,11,GYM,86.178,24.6,0,64.3,0.6
05/11/2017,12,GYM,88.091,26.5,0,55.8,0.7
05/11/2017,13,GYM,91.8,28.3,0,51.8,2.1
05/11/2017,14,GYM,92.84,28.5,0,54.8,5.4
05/11/2017,15,GYM,95.15,28.4,0,55.2,6.5
05/11/2017,16,GYM,95.646,27.9,0,64.4,5.2
05/11/2017,17,GYM,95.294,28.2,0,70.1,5.8
05/11/2017,18,GYM,93.738,28.5,0,73.3,3.1
05/11/2017,19,GYM,92.485,29,0,65.8,1.7
05/11/2017,20,GYM,94.982,28.9,0,64.8,0.2
05/11/2017,21,GYM,96.772,28.8,0,58.4,0.2
05/11/2017,22,GYM,96.391,25.9,0,48,5.1
05/11/2017,23,GYM,94.445,25.6,0,45.5,5
05/11/2017,24,GYM,92.833,25.3,0,43.2,4.9
06/11/2017,1,GYM,88.166,24.8,0,44.4,4.3
06/11/2017,2,GYM,84.024,24.2,0,45.6,3.6
06/11/2017,3,GYM,81.048,23.7,0,46.9,3
06/11/2017,4,GYM,78.669,23.3,0,49.1,2.7
06/11/2017,5,GYM,77.102,22.9,0,51.5,2.5
06/11/2017,6,GYM,76.602,22.4,0,54.7,0.3
06/11/2017,7,GYM,78.08,23.2,0,48,0.7
06/11/2017,8,GYM,81.536,21.7,0,49.9,0.1
06/11/2017,9,GYM,86.653,22.7,0,48.8,0.3
06/11/2017,10,GYM,95.743,25.9,0,40.3,0.3
06/11/2017,11,GYM,102.704,28.8,0,33.7,0.4
06/11/2017,12,GYM,109.029,31.4,0,27.9,4.1
06/11/2017,13,GYM,114.274,32.3,0,28.5,4.4
06/11/2017,14,GYM,116.652,33.1,0,28.6,4.9
06/11/2017,15,GYM,117.441,33.6,0,28.5,5.9
06/11/2017,16,GYM,119.011,33.9,0,28.1,6.2
06/11/2017,17,GYM,119.673,33.9,0,28.4,5.6
06/11/2017,18,GYM,118.211,33.2,0,32.4,3.6
06/11/2017,19,GYM,114.797,31.4,0,42.7,1.5
06/11/2017,20,GYM,117.813,30.1,0,36.3,1.5
06/11/2017,21,GYM,116.477,28.7,0,40.1,1.3
06/11/2017,22,GYM,115.951,26.6,0,52,5.6
06/11/2017,23,GYM,114.974,26.2,0,52.3,5
06/11/2017,24,GYM,111.998,25.8,0,52.5,4.4
07/11/2017,1,GYM,107.577,25.2,0,54.6,3.6
07/11/2017,2,GYM,103.456,24.6,0,56.8,2.7
07/11/2017,3,GYM,97.6,24,0,59.1,1.9
07/11/2017,4,GYM,93.994,23.5,0,61.6,2
07/11/2017,5,GYM,89.833,23.1,0,64.2,2.1
07/11/2017,6,GYM,89.14,24.7,0,54,0.9
07/11/2017,7,GYM,89.312,24.8,0,49.4,0.5
07/11/2017,8,GYM,88.968,23.2,0,58.3,0
07/11/2017,9,GYM,92.856,24,0,55.7,0
07/11/2017,10,GYM,101.758,26.3,0,49.8,0
07/11/2017,11,GYM,107.839,28.6,0,45.1,0.2
07/11/2017,12,GYM,113.569,31.2,0,41.2,1
07/11/2017,13,GYM,118.889,32.3,0,40.5,4
07/11/2017,14,GYM,121.41,30.6,0,49.3,4.5
07/11/2017,15,GYM,125.141,31.3,0,50.6,4.5
07/11/2017,16,GYM,128.408,32.2,0,44.7,4.8
07/11/2017,17,GYM,129.752,32.5,0,40.6,4.3
07/11/2017,18,GYM,126.855,32.4,0,37.8,2.8
07/11/2017,19,GYM,122.716,32.2,0,36.6,1.4
07/11/2017,20,GYM,123.237,31.3,0,30.6,1.4
07/11/2017,21,GYM,123.484,29.6,0,34.5,1.2
07/11/2017,22,GYM,123.667,27.8,0,43.4,6.4
07/11/2017,23,GYM,122.083,27.5,0,43.6,6.5
07/11/2017,24,GYM,119.42,27.2,0,43.8,6.5
08/11/2017,1,GYM,113.053,26.9,0,42.3,5.6
08/11/2017,2,GYM,107.869,26.6,0,40.8,4.6
08/11/2017,3,GYM,103.103,26.3,0,39.4,3.6
08/11/2017,4,GYM,100.167,26.4,0,37.1,3.8
08/11/2017,5,GYM,98.062,26.4,0,34.8,4
08/11/2017,6,GYM,97.013,26.4,0,32.7,4.1
08/11/2017,7,GYM,97.012,26.7,0,32.6,3.8
08/11/2017,8,GYM,94.916,27,0,43.8,0.2
08/11/2017,9,GYM,100.078,26.6,0,45.2,0.9
08/11/2017,10,GYM,107.978,27.8,0,44.2,0.8
08/11/2017,11,GYM,109.76,28.8,0,42.4,0.8
08/11/2017,12,GYM,114.672,30.7,0,36.6,0.7
08/11/2017,13,GYM,119.385,31.3,0,37.1,1.7
08/11/2017,14,GYM,120.14,31.6,0,40.2,4
08/11/2017,15,GYM,123.933,32.2,0,40.3,5.6
08/11/2017,16,GYM,127.225,32.1,0,41.5,5.5
08/11/2017,17,GYM,126.532,30.6,0,52.2,5.4
08/11/2017,18,GYM,121.542,30.9,0,62.2,3.4
08/11/2017,19,GYM,117.568,30.2,0,61,2.5
08/11/2017,20,GYM,119.112,29.1,0,61.3,1.5
08/11/2017,21,GYM,118.233,27.5,0,63.2,0.6
08/11/2017,22,GYM,116.093,25,0,60,5.9
08/11/2017,23,GYM,114.046,24.3,0,63.5,5.2
08/11/2017,24,GYM,109.898,23.7,0,67.2,4.5
09/11/2017,1,GYM,104.113,23.2,0,68,4.2
09/11/2017,2,GYM,99.497,22.7,0,68.9,3.8
09/11/2017,3,GYM,95.371,22.3,0,69.8,3.5
09/11/2017,4,GYM,90.962,21.8,0,70.2,3.1
09/11/2017,5,GYM,88.356,21.3,0,70.7,2.7
09/11/2017,6,GYM,86.392,20.9,0,71.2,2.4
09/11/2017,7,GYM,86.776,21.4,0,66.4,2.2
09/11/2017,8,GYM,86.729,21,0,77.9,0
09/11/2017,9,GYM,91.32,22.1,0,67.8,0.1
09/11/2017,10,GYM,99.14,23.7,0,60.1,0.4
09/11/2017,11,GYM,104.362,25.4,0,56.4,1.8
09/11/2017,12,GYM,110.274,27,0,51.5,4.7
09/11/2017,13,GYM,115.043,28.1,0,50.3,5
09/11/2017,14,GYM,117.085,28,0,53.7,5.2
09/11/2017,15,GYM,119.305,28.4,0,58,5.5
09/11/2017,16,GYM,121.669,28.4,0,62.6,5.1
09/11/2017,17,GYM,121.215,28.3,0,66.6,4
09/11/2017,18,GYM,115.978,27.9,0,68.4,1.9
09/11/2017,19,GYM,112.688,29.3,0,63.7,0.6
09/11/2017,20,GYM,114.273,28.7,0,63.7,0.5
09/11/2017,21,GYM,113.917,27.8,0,65.4,0.5
09/11/2017,22,GYM,112.714,24.8,0,63.9,3.5
09/11/2017,23,GYM,110.972,24,0,66.1,2.8
09/11/2017,24,GYM,107.328,23.3,0,68.4,2
10/11/2017,1,GYM,102.424,23.2,0,68.4,1.7
10/11/2017,2,GYM,96.886,23.1,0,68.4,1.4
10/11/2017,3,GYM,91.093,23,0,68.4,1
10/11/2017,4,GYM,88.658,22.2,0,72.5,1.4
10/11/2017,5,GYM,85.877,21.5,0,76.8,1.7
10/11/2017,6,GYM,84.326,22,0,67.5,0.6
10/11/2017,7,GYM,84.8,21.4,0,63.4,1
10/11/2017,8,GYM,85.1,19.8,0,63.4,1.5
10/11/2017,9,GYM,88.481,20.8,0,71.2,0.6
10/11/2017,10,GYM,95.106,22,0,70.1,0.6
10/11/2017,11,GYM,102.381,25,0,64.3,0.5
10/11/2017,12,GYM,105.822,26.4,0,62.7,0.5
10/11/2017,13,GYM,110.789,26.8,0,61.7,1.7
10/11/2017,14,GYM,111.112,26.8,0,61.5,4.4
10/11/2017,15,GYM,112.967,27.7,0,57.5,4.5
10/11/2017,16,GYM,116.401,27.6,0,59.1,4.5
10/11/2017,17,GYM,116.883,27,0,59.5,4.4
10/11/2017,18,GYM,112.908,26.3,0,63.7,4.4
10/11/2017,19,GYM,108.824,25.2,0,73.6,3.1
10/11/2017,20,GYM,109.143,24.6,0,55,0.5
10/11/2017,21,GYM,105.971,22.3,0,59,0
10/11/2017,22,GYM,103.776,23.3,0,64.5,2
10/11/2017,23,GYM,101.136,22.5,0,66.4,2
10/11/2017,24,GYM,97.365,21.6,0,68.4,2
11/11/2017,1,GYM,92.944,21.3,0,70.9,1.8
11/11/2017,2,GYM,87.78,21,0,73.6,1.6
11/11/2017,3,GYM,83.885,20.7,0,76.3,1.4
11/11/2017,4,GYM,80.144,20.4,0,77.1,1.8
11/11/2017,5,GYM,78.457,20,0,78,2.3
11/11/2017,6,GYM,77.519,16.2,0,78.4,1.3
11/11/2017,7,GYM,77.719,16.9,0,72.3,1
11/11/2017,8,GYM,78.309,16.2,0,74.5,0.4
11/11/2017,9,GYM,82.816,17.5,0,68.6,0.2
11/11/2017,10,GYM,88.23,20.9,0,66,0.4
11/11/2017,11,GYM,93.382,24.1,0,61.9,0.5
11/11/2017,12,GYM,97.684,26.2,0,59.1,1.6
11/11/2017,13,GYM,101.139,26.7,0,55.6,4.4
11/11/2017,14,GYM,102.75,26.9,0,51.8,4.8
11/11/2017,15,GYM,104.51,27.3,0,48.5,5.3
11/11/2017,16,GYM,104.83,27.2,0,44,4.6
11/11/2017,17,GYM,104.158,26.5,0,47.3,4.5
11/11/2017,18,GYM,99.498,25.4,0,62.6,4.5
11/11/2017,19,GYM,97.441,26.6,0,45.7,1.2
11/11/2017,20,GYM,99.553,25.8,0,49,1
11/11/2017,21,GYM,97.935,24.7,0,53.8,0.8
11/11/2017,22,GYM,94.927,23.9,0,57.1,3
11/11/2017,23,GYM,93.291,23.3,0,59.8,2.7
11/11/2017,24,GYM,89.357,22.6,0,62.6,2.4
12/11/2017,1,GYM,85.84,22.5,0,61.2,2
12/11/2017,2,GYM,82.16,22.4,0,59.8,1.6
12/11/2017,3,GYM,79.517,22.3,0,58.4,1.2
12/11/2017,4,GYM,76.809,21.8,0,59.7,1.2
12/11/2017,5,GYM,75.219,21.3,0,61.1,1.2
12/11/2017,6,GYM,74.573,18.2,0,74.8,0
12/11/2017,7,GYM,74.266,21.2,0,62.7,1.5
12/11/2017,8,GYM,73.453,21.4,0,62.9,1.8
12/11/2017,9,GYM,76.764,22.9,0,54.4,0
12/11/2017,10,GYM,81.656,24.5,0,53.3,0.1
12/11/2017,11,GYM,86.203,27.7,0,47.4,0.3
12/11/2017,12,GYM,90.919,28.8,0,46.4,1.4
12/11/2017,13,GYM,93.478,28.2,0,51.7,4.6
12/11/2017,14,GYM,94.082,27.9,0,54.3,7
12/11/2017,15,GYM,95.535,28,0,55.8,6.9
12/11/2017,16,GYM,96.298,27.8,0,63.7,6
12/11/2017,17,GYM,96.3,27.9,0,66,4.4
12/11/2017,18,GYM,94.852,27.4,0,68.4,3.7
12/11/2017,19,GYM,91.586,27.2,0,66.1,2.5
12/11/2017,20,GYM,94.185,27.1,0,64.7,0.2
12/11/2017,21,GYM,94.247,25.6,0,63.6,0
