Date,Hora,Zone,Demand,Temperature,PrecipIntensity,Humidity,WindSpeed
19/01/2016,23,CAB,99.615,15.1,0,45.1,1.7
19/01/2016,24,CAB,93.63,14.6,0,47.3,1.2
20/01/2016,1,CAB,89.692,13,0,51.3,1.5
20/01/2016,2,CAB,87.492,11.3,0,55.7,1.9
20/01/2016,3,CAB,86.277,9.7,0,60.5,2.3
20/01/2016,4,CAB,85.221,9,0,61.6,2.4
20/01/2016,5,CAB,84.62,8.2,0,62.7,2.4
20/01/2016,6,CAB,84.665,7.5,0,63.8,2.5
20/01/2016,7,CAB,85.735,7.4,0,62.9,2.5
20/01/2016,8,CAB,91.527,7.3,0,62,2.6
20/01/2016,9,CAB,97.425,7.3,0,61.2,2.6
20/01/2016,10,CAB,99.61,10.9,0,45.4,1.9
20/01/2016,11,CAB,101.464,14.6,0,33.8,1.1
20/01/2016,12,CAB,102.891,18.3,0,25.3,0.4
20/01/2016,13,CAB,103.615,20,0,23.1,1.2
20/01/2016,14,CAB,102.198,21.6,0,21.1,2.1
20/01/2016,15,CAB,101.426,23.2,0,19.4,2.9
20/01/2016,16,CAB,101.325,22.8,0,21.2,3.2
20/01/2016,17,CAB,101.433,22.4,0,23.1,3.6
20/01/2016,18,CAB,101.013,22,0,25.3,4
20/01/2016,19,CAB,99.475,19.9,0,30.8,3.6
20/01/2016,20,CAB,103.22,17.7,0,37.7,3.3
20/01/2016,21,CAB,103.947,15.6,0,46.1,3
20/01/2016,22,CAB,103.332,14.6,0,48.5,2.7
20/01/2016,23,CAB,100.671,13.6,0,51,2.4
20/01/2016,24,CAB,96.548,12.6,0,53.7,2.1
21/01/2016,1,CAB,90.775,11.6,0,55.8,2.4
21/01/2016,2,CAB,86.646,10.6,0,58,2.7
21/01/2016,3,CAB,85.493,9.5,0,60.3,3
21/01/2016,4,CAB,84.698,9.1,0,61.6,3
21/01/2016,5,CAB,83.376,8.7,0,63,3
21/01/2016,6,CAB,83.734,8.3,0,64.4,3
21/01/2016,7,CAB,85.482,8.4,0,64.7,2.8
21/01/2016,8,CAB,91.074,8.5,0,65,2.6
21/01/2016,9,CAB,96.078,8.5,0,65.4,2.4
21/01/2016,10,CAB,97.951,11.9,0,49.9,2
21/01/2016,11,CAB,100.241,15.4,0,38.3,1.6
21/01/2016,12,CAB,101.617,18.8,0,29.5,1.2
21/01/2016,13,CAB,101.892,20.5,0,23.1,1.4
21/01/2016,14,CAB,101.111,22.3,0,18.1,1.6
21/01/2016,15,CAB,100.671,24.1,0,14.2,1.8
21/01/2016,16,CAB,101.203,23.8,0,15.6,2.3
21/01/2016,17,CAB,101.96,23.5,0,17,2.7
21/01/2016,18,CAB,102.217,23.2,0,18.6,3.1
21/01/2016,19,CAB,101.025,20.8,0,23.8,2.7
21/01/2016,20,CAB,103.882,18.3,0,30.6,2.2
21/01/2016,21,CAB,105.508,15.9,0,39.2,1.8
21/01/2016,22,CAB,103.852,14.7,0,39.2,1.9
21/01/2016,23,CAB,100.306,13.6,0,39.1,2.1
21/01/2016,24,CAB,95.614,12.4,0,39.1,2.2
22/01/2016,1,CAB,91.185,11.4,0,42.3,2.5
22/01/2016,2,CAB,87.965,10.4,0,45.7,2.8
22/01/2016,3,CAB,86.337,9.4,0,49.4,3
22/01/2016,4,CAB,85.409,8.9,0,49.3,3
22/01/2016,5,CAB,84.924,8.4,0,49.2,2.9
22/01/2016,6,CAB,84.637,7.9,0,49.1,2.9
22/01/2016,7,CAB,86.139,7.5,0,48.3,2.8
22/01/2016,8,CAB,91.272,7.1,0,47.5,2.7
22/01/2016,9,CAB,96.872,6.7,0,46.7,2.7
22/01/2016,10,CAB,98.891,10.8,0,32.7,2
22/01/2016,11,CAB,101.166,14.9,0,23.1,1.4
22/01/2016,12,CAB,102.309,19,0,16.4,0.8
22/01/2016,13,CAB,104.034,20.8,0,15,1.2
22/01/2016,14,CAB,104.664,22.5,0,13.8,1.6
22/01/2016,15,CAB,103.93,24.3,0,12.7,1.9
22/01/2016,16,CAB,103.674,24,0,14.7,2.1
22/01/2016,17,CAB,104.338,23.7,0,16.9,2.2
22/01/2016,18,CAB,103.225,23.5,0,19.3,2.3
22/01/2016,19,CAB,103.512,21.3,0,23,2.1
22/01/2016,20,CAB,107.19,19.2,0,27.3,1.9
22/01/2016,21,CAB,107.401,17.1,0,32.6,1.6
22/01/2016,22,CAB,105.514,16,0,35,1.4
22/01/2016,23,CAB,102.015,15,0,37.6,1.2
22/01/2016,24,CAB,98.324,14,0,40.5,0.9
23/01/2016,1,CAB,93.395,12.8,0,43,1.4
23/01/2016,2,CAB,91.046,11.6,0,45.7,1.9
23/01/2016,3,CAB,89.23,10.3,0,48.6,2.4
23/01/2016,4,CAB,87.577,9.6,0,49.4,2.6
23/01/2016,5,CAB,86.374,8.8,0,50.2,2.8
23/01/2016,6,CAB,86.229,8,0,51,2.9
23/01/2016,7,CAB,87.256,7.9,0,50.8,3
23/01/2016,8,CAB,90.149,7.8,0,50.5,3
23/01/2016,9,CAB,94.688,7.7,0,50.3,3
23/01/2016,10,CAB,100.212,12.4,0,34.2,3.1
23/01/2016,11,CAB,102.244,17.2,0,23.5,3.1
23/01/2016,12,CAB,103.98,21.9,0,16.2,3.2
23/01/2016,13,CAB,104.418,23.3,0,13.6,3.1
23/01/2016,14,CAB,104.883,24.6,0,11.5,3.1
23/01/2016,15,CAB,105.199,26,0,9.7,3
23/01/2016,16,CAB,103.872,24.7,0,11.8,3.2
23/01/2016,17,CAB,103.279,23.4,0,14.5,3.4
23/01/2016,18,CAB,102.464,22.1,0,17.6,3.6
23/01/2016,19,CAB,101.229,20.5,0,20.8,2.9
23/01/2016,20,CAB,104.91,18.9,0,24.6,2.2
23/01/2016,21,CAB,105.364,17.2,0,29.1,1.4
23/01/2016,22,CAB,102.713,16.5,0,29.7,1.4
23/01/2016,23,CAB,99.452,15.8,0,30.4,1.4
23/01/2016,24,CAB,95.998,15.2,0,31.1,1.4
24/01/2016,1,CAB,92.718,13.7,0,34,1.7
24/01/2016,2,CAB,89.986,12.3,0,37.2,1.9
24/01/2016,3,CAB,87.834,10.9,0,40.7,2.2
24/01/2016,4,CAB,84.722,10.3,0,41.8,2.2
24/01/2016,5,CAB,84.195,9.7,0,43,2.3
24/01/2016,6,CAB,83.343,9.1,0,44.2,2.4
24/01/2016,7,CAB,82.648,8.8,0,45.2,2.4
24/01/2016,8,CAB,84.499,8.5,0,46.4,2.3
24/01/2016,9,CAB,87.993,8.1,0,47.5,2.3
24/01/2016,10,CAB,92.481,11.2,0,37.1,1.8
24/01/2016,11,CAB,97.037,14.2,0,29.1,1.3
24/01/2016,12,CAB,98.787,17.2,0,22.9,0.8
24/01/2016,13,CAB,97.272,18.5,0,20.6,1.6
24/01/2016,14,CAB,96.892,19.7,0,18.5,2.5
24/01/2016,15,CAB,97.256,21,0,16.6,3.4
24/01/2016,16,CAB,96.591,20.4,0,17.9,3.8
24/01/2016,17,CAB,95.316,19.9,0,19.2,4.3
24/01/2016,18,CAB,94.93,19.4,0,20.6,4.8
24/01/2016,19,CAB,93.88,17.3,0,26,4.1
24/01/2016,20,CAB,98.372,15.2,0,32.7,3.5
24/01/2016,21,CAB,99.667,13,0,41.2,2.8
24/01/2016,22,CAB,98.747,12.3,0,45.1,2.1
24/01/2016,23,CAB,96.685,11.5,0,49.3,1.4
24/01/2016,24,CAB,91.741,10.7,0,53.9,0.7
25/01/2016,1,CAB,86.024,9.6,0,56.5,1
25/01/2016,2,CAB,82.858,8.6,0,59.4,1.3
25/01/2016,3,CAB,81.075,7.5,0,62.4,1.6
25/01/2016,4,CAB,80.524,6.8,0,63.4,1.9
25/01/2016,5,CAB,79.615,6,0,64.5,2.2
25/01/2016,6,CAB,79.414,5.3,0,65.6,2.6
25/01/2016,7,CAB,80.755,5.1,0,65.5,2.5
25/01/2016,8,CAB,86.407,4.9,0,65.4,2.4
25/01/2016,9,CAB,92.581,4.7,0,65.4,2.4
25/01/2016,10,CAB,94.707,8,0,49.9,1.6
25/01/2016,11,CAB,96.483,11.4,0,38.3,0.9
25/01/2016,12,CAB,98.047,14.7,0,29.5,0.2
25/01/2016,13,CAB,98.749,16.4,0,24.8,1.5
25/01/2016,14,CAB,98.419,18,0,20.8,2.9
25/01/2016,15,CAB,99.115,19.6,0,17.5,4.2
25/01/2016,16,CAB,98.658,19.3,0,17.8,4.4
25/01/2016,17,CAB,97.751,19,0,18.1,4.7
25/01/2016,18,CAB,97.498,18.8,0,18.4,4.9
25/01/2016,19,CAB,98.465,16.8,0,23.4,4.2
25/01/2016,20,CAB,102.811,14.9,0,29.6,3.6
25/01/2016,21,CAB,104.571,12.9,0,37.5,2.9
25/01/2016,22,CAB,103.511,12.2,0,37,3.2
25/01/2016,23,CAB,100.801,11.5,0,36.5,3.6
25/01/2016,24,CAB,94.855,10.8,0,36,4
26/01/2016,1,CAB,90.318,10,0,38.4,3.3
26/01/2016,2,CAB,86.719,9.2,0,40.9,2.6
26/01/2016,3,CAB,85.475,8.5,0,43.6,1.9
26/01/2016,4,CAB,84.566,7.8,0,45.9,2.2
26/01/2016,5,CAB,83.895,7.1,0,48.3,2.6
26/01/2016,6,CAB,83.615,6.5,0,50.9,2.9
26/01/2016,7,CAB,85.216,6.3,0,52.1,2.7
26/01/2016,8,CAB,90.801,6.1,0,53.3,2.5
26/01/2016,9,CAB,96.058,5.9,0,54.6,2.3
26/01/2016,10,CAB,98.021,9.2,0,42.6,1.8
26/01/2016,11,CAB,100.096,12.4,0,33.3,1.3
26/01/2016,12,CAB,101.851,15.6,0,26.2,0.9
26/01/2016,13,CAB,102.931,17.3,0,21.1,1.1
26/01/2016,14,CAB,102.689,19,0,17,1.3
26/01/2016,15,CAB,101.779,20.8,0,13.7,1.6
26/01/2016,16,CAB,102.339,20.6,0,13.4,1.6
26/01/2016,17,CAB,100.901,20.5,0,13.1,1.7
26/01/2016,18,CAB,99.901,20.3,0,12.9,1.7
26/01/2016,19,CAB,100.069,18.1,0,15.6,2.4
26/01/2016,20,CAB,103.279,15.9,0,18.8,3.1
26/01/2016,21,CAB,104.732,13.7,0,22.8,3.8
26/01/2016,22,CAB,103.834,13.1,0,23.5,4.3
26/01/2016,23,CAB,100.443,12.4,0,24.2,4.8
26/01/2016,24,CAB,93.954,11.8,0,24.9,5.4
27/01/2016,1,CAB,88.06,10.8,0,26.7,4.9
27/01/2016,2,CAB,84.403,9.9,0,28.6,4.4
27/01/2016,3,CAB,82.628,8.9,0,30.6,3.9
27/01/2016,4,CAB,81.576,8.2,0,32,3.7
27/01/2016,5,CAB,80.834,7.5,0,33.4,3.4
27/01/2016,6,CAB,81.462,6.8,0,34.9,3.2
27/01/2016,7,CAB,83.771,6.8,0,35.5,3.2
27/01/2016,8,CAB,89.352,6.7,0,36.2,3.3
27/01/2016,9,CAB,93.281,6.7,0,36.9,3.3
27/01/2016,10,CAB,95.94,10.1,0,28.9,3
27/01/2016,11,CAB,97.127,13.4,0,22.8,2.6
27/01/2016,12,CAB,95.641,16.8,0,18,2.2
27/01/2016,13,CAB,92.812,18.3,0,16,2
27/01/2016,14,CAB,99.245,19.9,0,14.2,1.8
27/01/2016,15,CAB,98.101,21.4,0,12.7,1.6
27/01/2016,16,CAB,98.546,21.6,0,13.2,1.7
27/01/2016,17,CAB,98.301,21.8,0,13.8,1.8
27/01/2016,18,CAB,98.492,22,0,14.4,1.9
27/01/2016,19,CAB,98.808,19.6,0,17.7,2.5
27/01/2016,20,CAB,102.327,17.2,0,21.9,3
27/01/2016,21,CAB,103.163,14.9,0,27.1,3.6
27/01/2016,22,CAB,101.895,13.7,0,31.1,2.9
27/01/2016,23,CAB,98.599,12.5,0,35.7,2.1
27/01/2016,24,CAB,92.369,11.3,0,41,1.4
28/01/2016,1,CAB,86.654,10.3,0,43.1,1.9
28/01/2016,2,CAB,84.01,9.4,0,45.4,2.4
28/01/2016,3,CAB,82.207,8.4,0,47.7,2.9
28/01/2016,4,CAB,81.572,7.9,0,49.5,2.9
28/01/2016,5,CAB,80.398,7.3,0,51.4,2.9
28/01/2016,6,CAB,80.61,6.7,0,53.3,2.8
28/01/2016,7,CAB,82.996,6.8,0,51.5,2.9
28/01/2016,8,CAB,89.138,7,0,49.7,3
28/01/2016,9,CAB,93.509,7.1,0,48,3.1
28/01/2016,10,CAB,97.123,11,0,35.4,2.7
28/01/2016,11,CAB,99.764,14.9,0,26.2,2.3
28/01/2016,12,CAB,102.029,18.7,0,19.5,1.8
28/01/2016,13,CAB,102.918,20.1,0,17.2,1.9
28/01/2016,14,CAB,102.991,21.5,0,15.2,2.1
28/01/2016,15,CAB,102.58,22.9,0,13.4,2.2
28/01/2016,16,CAB,101.702,22.9,0,14.1,2.3
28/01/2016,17,CAB,101.127,22.8,0,14.8,2.4
28/01/2016,18,CAB,101.56,22.8,0,15.5,2.5
28/01/2016,19,CAB,101.72,20.6,0,19.2,2.6
28/01/2016,20,CAB,105.509,18.3,0,23.9,2.7
28/01/2016,21,CAB,105.018,16.1,0,29.7,2.8
28/01/2016,22,CAB,102.107,14.7,0,33.7,2.5
28/01/2016,23,CAB,98.948,13.3,0,38.3,2.1
28/01/2016,24,CAB,93.997,11.9,0,43.6,1.8
29/01/2016,1,CAB,89.947,11.1,0,45.4,1.8
29/01/2016,2,CAB,87.704,10.4,0,47.2,1.9
29/01/2016,3,CAB,85.066,9.6,0,49.2,2
29/01/2016,4,CAB,84.098,8.6,0,50.5,2.3
29/01/2016,5,CAB,83.658,7.6,0,51.9,2.7
29/01/2016,6,CAB,84.533,6.5,0,53.4,3
29/01/2016,7,CAB,86.205,6.8,0,50.6,2.9
29/01/2016,8,CAB,91.145,7,0,47.9,2.9
29/01/2016,9,CAB,95.958,7.3,0,45.4,2.8
29/01/2016,10,CAB,98.84,11.1,0,33.8,2
29/01/2016,11,CAB,100.688,15,0,25.3,1.2
29/01/2016,12,CAB,101.843,18.9,0,19,0.3
29/01/2016,13,CAB,101.994,20.5,0,16,1.1
29/01/2016,14,CAB,102.883,22.2,0,13.5,2
29/01/2016,15,CAB,103.644,23.9,0,11.4,2.8
29/01/2016,16,CAB,103.316,23.7,0,11.6,3
29/01/2016,17,CAB,102.014,23.4,0,11.9,3.2
29/01/2016,18,CAB,102.036,23.2,0,12.2,3.4
29/01/2016,19,CAB,102.166,21.5,0,14.8,2.7
29/01/2016,20,CAB,105.697,19.8,0,18,2.1
29/01/2016,21,CAB,106.544,18.1,0,21.8,1.4
29/01/2016,22,CAB,104.754,17.3,0,23.2,1.2
29/01/2016,23,CAB,100.74,16.6,0,24.7,0.9
29/01/2016,24,CAB,96.18,15.9,0,26.3,0.6
30/01/2016,1,CAB,92.468,14.1,0,29.7,1.3
30/01/2016,2,CAB,88.97,12.3,0,33.7,2.1
30/01/2016,3,CAB,86.622,10.5,0,38.2,2.9
30/01/2016,4,CAB,85.575,10,0,39.5,3
30/01/2016,5,CAB,84.481,9.5,0,40.8,3.1
30/01/2016,6,CAB,84.649,9,0,42.2,3.2
30/01/2016,7,CAB,85.749,9.2,0,40.9,3.2
30/01/2016,8,CAB,89.202,9.5,0,39.7,3.3
30/01/2016,9,CAB,93.808,9.7,0,38.5,3.3
30/01/2016,10,CAB,98.244,13.4,0,26.9,3.1
30/01/2016,11,CAB,101.38,17.2,0,18.8,2.9
30/01/2016,12,CAB,104.225,20.9,0,13.2,2.7
30/01/2016,13,CAB,105.211,22.4,0,11.7,3.2
30/01/2016,14,CAB,105.612,23.9,0,10.4,3.7
30/01/2016,15,CAB,106.496,25.4,0,9.2,4.2
30/01/2016,16,CAB,106.973,25.4,0,10.6,4.4
30/01/2016,17,CAB,105.312,25.3,0,12.1,4.6
30/01/2016,18,CAB,104.327,25.3,0,13.8,4.8
30/01/2016,19,CAB,103.167,22.8,0,17.5,4
30/01/2016,20,CAB,104.972,20.4,0,22.2,3.2
30/01/2016,21,CAB,104.873,17.9,0,28.2,2.4
30/01/2016,22,CAB,101.771,16.7,0,29.2,2.6
30/01/2016,23,CAB,99.732,15.5,0,30.3,2.7
30/01/2016,24,CAB,95.215,14.2,0,31.4,2.9
31/01/2016,1,CAB,90.926,13.3,0,34.3,3.2
31/01/2016,2,CAB,87.803,12.4,0,37.4,3.6
31/01/2016,3,CAB,85.39,11.5,0,40.8,3.9
31/01/2016,4,CAB,84.372,11.2,0,42.4,4
31/01/2016,5,CAB,83.488,11,0,43.9,4
31/01/2016,6,CAB,83.329,10.7,0,45.6,4.1
31/01/2016,7,CAB,84.355,11,0,44.2,4.2
31/01/2016,8,CAB,86.265,11.3,0,42.9,4.3
31/01/2016,9,CAB,88.672,11.6,0,41.6,4.4
31/01/2016,10,CAB,94.226,15.2,0,34,4.5
31/01/2016,11,CAB,98.959,18.9,0,27.9,4.5
31/01/2016,12,CAB,100.307,22.5,0,23,4.6
31/01/2016,13,CAB,100.769,23.6,0,22,6
31/01/2016,14,CAB,100.674,24.7,0,21.1,7.3
31/01/2016,15,CAB,99.54,25.8,0,20.2,8.7
31/01/2016,16,CAB,98.377,25.1,0,21.8,8.4
31/01/2016,17,CAB,97.361,24.4,0,23.6,8.2
31/01/2016,18,CAB,96.744,23.6,0,25.5,7.9
31/01/2016,19,CAB,95.708,22,0,31.1,7.7
31/01/2016,20,CAB,99.049,20.4,0,38.1,7.5
31/01/2016,21,CAB,98.974,18.9,0,46.5,7.2
31/01/2016,22,CAB,96.953,17.2,0,54.5,7.1
31/01/2016,23,CAB,94.885,15.6,0,63.9,7.1
31/01/2016,24,CAB,89.764,14,0,75.1,7
01/02/2016,1,CAB,82.389,13.7,0.23,72.4,7.2
01/02/2016,2,CAB,79.378,13.4,0.23,69.9,7.4
01/02/2016,3,CAB,77.578,13,0.23,67.4,7.6
01/02/2016,4,CAB,76.708,12.1,0.35,69.8,7.7
01/02/2016,5,CAB,75.278,11.1,0.35,72.3,7.7
01/02/2016,6,CAB,75.384,10.1,0.35,75,7.7
01/02/2016,7,CAB,76.633,9.5,1.41,77.9,7
01/02/2016,8,CAB,77.531,8.8,1.41,81,6.3
01/02/2016,9,CAB,78.223,8.2,1.41,84.2,5.6
01/02/2016,10,CAB,80.587,8.7,0.51,77.4,5.1
01/02/2016,11,CAB,83.616,9.2,0.51,71.2,4.5
01/02/2016,12,CAB,87.246,9.8,0.51,65.5,4
01/02/2016,13,CAB,87.592,10.7,0.08,55.2,4.9
01/02/2016,14,CAB,88.163,11.6,0.08,46.5,5.8
01/02/2016,15,CAB,88.755,12.6,0.08,39.1,6.7
01/02/2016,16,CAB,89.383,12.6,0,38.8,6.2
01/02/2016,17,CAB,88.797,12.5,0,38.6,5.7
01/02/2016,18,CAB,89.237,12.5,0,38.4,5.2
01/02/2016,19,CAB,88.768,11.4,0,43.2,4.4
01/02/2016,20,CAB,93.563,10.3,0,48.6,3.6
01/02/2016,21,CAB,95.296,9.1,0,54.7,2.8
01/02/2016,22,CAB,94.785,8.6,0,59.7,2.4
01/02/2016,23,CAB,91.675,8.1,0,65.1,2.1
01/02/2016,24,CAB,86.345,7.7,0,71,1.7
02/02/2016,1,CAB,79.981,7.3,0,72.4,1.7
02/02/2016,2,CAB,77.311,6.9,0,73.7,1.8
02/02/2016,3,CAB,75.348,6.5,0,75.1,1.8
02/02/2016,4,CAB,74.361,6.1,0,74,1.8
02/02/2016,5,CAB,74.49,5.6,0,72.9,1.9
02/02/2016,6,CAB,73.208,5.2,0,71.8,1.9
02/02/2016,7,CAB,72.062,4.7,0,70.2,2
02/02/2016,8,CAB,77.472,4.2,0,68.6,2
02/02/2016,9,CAB,82.725,3.8,0,67.1,2.1
02/02/2016,10,CAB,86.635,6,0,49.4,2.4
02/02/2016,11,CAB,89.039,8.2,0,36.3,2.7
02/02/2016,12,CAB,90.612,10.4,0,26.6,3
02/02/2016,13,CAB,90.934,11.3,0,23.6,3.5
02/02/2016,14,CAB,89.934,12.2,0,21,4
02/02/2016,15,CAB,90.414,13.1,0,18.7,4.4
02/02/2016,16,CAB,91.087,13,0,18.5,4.4
02/02/2016,17,CAB,90.261,12.8,0,18.4,4.4
02/02/2016,18,CAB,90.054,12.7,0,18.3,4.3
02/02/2016,19,CAB,90.132,10.9,0,25.3,3.7
02/02/2016,20,CAB,95.859,9.1,0,34.8,3.1
02/02/2016,21,CAB,97.531,7.4,0,47.6,2.4
02/02/2016,22,CAB,97.832,6.5,0,50,2.5
02/02/2016,23,CAB,95.471,5.7,0,52.7,2.5
02/02/2016,24,CAB,90.905,4.9,0,55.5,2.5
03/02/2016,1,CAB,85.859,4.3,0,55.8,2.6
03/02/2016,2,CAB,82.83,3.7,0,56.2,2.7
03/02/2016,3,CAB,80.898,3.1,0,56.6,2.7
03/02/2016,4,CAB,81.599,2.6,0,58.9,2.7
03/02/2016,5,CAB,80.632,2,0,61.3,2.6
03/02/2016,6,CAB,81.034,1.4,0,63.8,2.6
03/02/2016,7,CAB,83.957,1.4,0,62.7,2.7
03/02/2016,8,CAB,89.649,1.4,0,61.7,2.8
03/02/2016,9,CAB,91.704,1.4,0,60.6,3
03/02/2016,10,CAB,91.925,4.8,0,43.6,2.9
03/02/2016,11,CAB,91.431,8.2,0,31.5,2.8
03/02/2016,12,CAB,92.671,11.7,0,22.7,2.7
03/02/2016,13,CAB,93.421,12.9,0,20.2,3.3
03/02/2016,14,CAB,93.426,14.1,0,17.9,3.8
03/02/2016,15,CAB,93.26,15.3,0,15.9,4.4
03/02/2016,16,CAB,93.279,15.1,0,16.2,4.7
03/02/2016,17,CAB,93.452,15,0,16.6,4.9
03/02/2016,18,CAB,93.876,14.9,0,16.9,5.2
03/02/2016,19,CAB,94.903,13,0,21.5,5
03/02/2016,20,CAB,99.685,11,0,27.2,4.7
03/02/2016,21,CAB,103.09,9.1,0,34.5,4.5
03/02/2016,22,CAB,103.549,8.2,0,37.2,4.4
03/02/2016,23,CAB,100.114,7.3,0,40.1,4.4
03/02/2016,24,CAB,94.646,6.4,0,43.2,4.3
04/02/2016,1,CAB,88.894,5.6,0,46.7,4
04/02/2016,2,CAB,85.781,4.9,0,50.4,3.6
04/02/2016,3,CAB,84.679,4.2,0,54.5,3.2
04/02/2016,4,CAB,84.656,4,0,52.6,3.5
04/02/2016,5,CAB,84.727,3.8,0,50.7,3.7
04/02/2016,6,CAB,84.25,3.7,0,48.9,3.9
04/02/2016,7,CAB,86.475,3.6,0,48.9,3.4
04/02/2016,8,CAB,91.383,3.6,0,48.8,2.9
04/02/2016,9,CAB,93.896,3.5,0,48.7,2.4
04/02/2016,10,CAB,95.665,6.8,0,37.4,2.2
04/02/2016,11,CAB,98.627,10.1,0,28.8,1.9
04/02/2016,12,CAB,99.274,13.5,0,22.3,1.7
04/02/2016,13,CAB,100.422,15.6,0,19.3,2.1
04/02/2016,14,CAB,99.998,17.7,0,16.8,2.6
04/02/2016,15,CAB,99.135,19.7,0,14.7,3.1
04/02/2016,16,CAB,98.011,20,0,14.3,3.7
04/02/2016,17,CAB,97.398,20.3,0,14,4.3
04/02/2016,18,CAB,97.733,20.5,0,13.7,5
04/02/2016,19,CAB,97.975,18.2,0,16.1,5.5
04/02/2016,20,CAB,101.706,15.9,0,19,6.1
04/02/2016,21,CAB,103.925,13.6,0,22.5,6.7
04/02/2016,22,CAB,103.17,12.6,0,24.6,6.3
04/02/2016,23,CAB,100.207,11.6,0,26.8,5.8
04/02/2016,24,CAB,94.272,10.5,0,29.3,5.4
05/02/2016,1,CAB,88.619,9.7,0,30.6,5.1
05/02/2016,2,CAB,85.396,8.8,0,32,4.8
05/02/2016,3,CAB,83.96,8,0,33.4,4.4
05/02/2016,4,CAB,82.687,7.1,0,36.4,3.8
05/02/2016,5,CAB,81.923,6.2,0,39.6,3.1
05/02/2016,6,CAB,82.521,5.4,0,43.1,2.5
05/02/2016,7,CAB,84.406,5.2,0,43.8,2.4
05/02/2016,8,CAB,90.043,5,0,44.5,2.3
05/02/2016,9,CAB,94.715,4.8,0,45.3,2.2
05/02/2016,10,CAB,97.982,8.5,0,33.7,1.9
05/02/2016,11,CAB,100.881,12.2,0,25.2,1.6
05/02/2016,12,CAB,102.45,15.9,0,18.9,1.3
05/02/2016,13,CAB,103.675,18.2,0,15.7,1.4
05/02/2016,14,CAB,103.486,20.4,0,13.1,1.5
05/02/2016,15,CAB,103.143,22.7,0,10.9,1.5
05/02/2016,16,CAB,102.701,23.1,0,10.7,2
05/02/2016,17,CAB,102.065,23.5,0,10.5,2.5
05/02/2016,18,CAB,101.836,23.9,0,10.4,3
05/02/2016,19,CAB,101.102,21.2,0,13.3,3.8
05/02/2016,20,CAB,103.855,18.6,0,17,4.7
05/02/2016,21,CAB,104.461,15.9,0,21.9,5.5
05/02/2016,22,CAB,102.441,14.6,0,24.3,5.3
05/02/2016,23,CAB,99.722,13.3,0,27.1,5
05/02/2016,24,CAB,94.985,12,0,30.1,4.7
06/02/2016,1,CAB,89.378,11.3,0,29.5,4.4
06/02/2016,2,CAB,81.642,10.6,0,28.8,4.1
06/02/2016,3,CAB,75.798,9.9,0,28.1,3.8
06/02/2016,4,CAB,74.909,8.9,0,30.3,3.6
06/02/2016,5,CAB,81.888,7.9,0,32.7,3.5
06/02/2016,6,CAB,82.18,7,0,35.2,3.4
06/02/2016,7,CAB,83.532,6.7,0,36.1,3.2
06/02/2016,8,CAB,86.453,6.5,0,36.9,3
06/02/2016,9,CAB,91.282,6.2,0,37.8,2.8
06/02/2016,10,CAB,98.252,10.1,0,28.1,2.2
06/02/2016,11,CAB,101.715,13.9,0,21.1,1.5
06/02/2016,12,CAB,103.531,17.7,0,15.9,0.8
06/02/2016,13,CAB,105.692,19.6,0,12.8,1.2
06/02/2016,14,CAB,106.582,21.6,0,10.3,1.6
06/02/2016,15,CAB,106.328,23.5,0,8.3,1.9
06/02/2016,16,CAB,105.52,23.8,0,8.7,2.4
06/02/2016,17,CAB,104.595,24,0,9,2.8
06/02/2016,18,CAB,103.199,24.2,0,9.3,3.2
06/02/2016,19,CAB,102.6,21.5,0,12.7,3
06/02/2016,20,CAB,105.674,18.8,0,17.2,2.8
06/02/2016,21,CAB,104.953,16.1,0,23.4,2.6
06/02/2016,22,CAB,102.919,14.9,0,26.6,2.3
06/02/2016,23,CAB,99.775,13.6,0,30.2,2
06/02/2016,24,CAB,95.198,12.4,0,34.3,1.7
07/02/2016,1,CAB,91.442,11.3,0,37.6,2.2
07/02/2016,2,CAB,87.763,10.1,0,41.4,2.6
07/02/2016,3,CAB,84.559,8.9,0,45.4,3
07/02/2016,4,CAB,83.584,8.3,0,45.8,3
07/02/2016,5,CAB,82.408,7.7,0,46.2,2.9
07/02/2016,6,CAB,82.454,7,0,46.5,2.8
07/02/2016,7,CAB,83.353,7.2,0,45.5,2.7
07/02/2016,8,CAB,85.588,7.4,0,44.6,2.6
07/02/2016,9,CAB,90.266,7.5,0,43.6,2.5
07/02/2016,10,CAB,96.834,11.9,0,28.9,2
07/02/2016,11,CAB,100.187,16.2,0,19.2,1.5
07/02/2016,12,CAB,101.164,20.6,0,12.7,1
07/02/2016,13,CAB,102.429,22.1,0,10.9,1.2
07/02/2016,14,CAB,103.24,23.7,0,9.3,1.5
07/02/2016,15,CAB,102.338,25.2,0,8,1.7
07/02/2016,16,CAB,101.024,24.7,0,8.9,1.9
07/02/2016,17,CAB,100.514,24.1,0,10,2.2
07/02/2016,18,CAB,98.469,23.6,0,11.1,2.4
07/02/2016,19,CAB,97.051,21.4,0,14.6,2.3
07/02/2016,20,CAB,98.779,19.3,0,19.1,2.3
07/02/2016,21,CAB,99.267,17.2,0,24.9,2.2
07/02/2016,22,CAB,98.244,16.4,0,26.6,2
07/02/2016,23,CAB,94.761,15.6,0,28.3,1.8
07/02/2016,24,CAB,89.876,14.8,0,30.2,1.6
